a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.5,1.9,0.56316,1.6779,0.74332,1,3.3134,4.0068,0,1,1.6
0.5,1.9,0.56337,1.687,0.7383,0.9995,3.3135,3.994,0.00029803,0.96669,1.6
0.5,1.9,0.56346,1.6914,0.73587,0.99993,3.3136,3.9878,0.00085604,0.95044,1.6
0.5,1.9,0.56355,1.6958,0.73348,0.99999,3.3139,3.9816,0.0016493,0.93442,1.6
0.5,1.9,0.56364,1.7003,0.73103,0.99876,3.3141,3.9756,0.0027448,0.91875,1.6
0.5,1.9,0.56371,1.7047,0.72861,0.99901,3.3144,3.9697,0.0039832,0.90319,1.6
0.5,1.9,0.56379,1.7089,0.72619,0.99999,3.3148,3.9637,0.0053714,0.88772,1.6
0.5,1.9,0.56387,1.7132,0.72389,0.99998,3.3152,3.9579,0.0070521,0.8726,1.6
0.5,1.9,0.56394,1.7174,0.72163,0.99998,3.3157,3.9522,0.0089437,0.85768,1.6
0.5,1.9,0.56402,1.7216,0.71938,0.99991,3.3163,3.9466,0.011055,0.84299,1.6
0.5,1.9,0.56407,1.7258,0.71699,1,3.3169,3.941,0.013356,0.82848,1.6
0.5,1.9,0.56414,1.73,0.71482,0.99998,3.3175,3.9355,0.015874,0.8142,1.6
0.5,1.9,0.5642,1.7341,0.71248,1,3.3182,3.9301,0.018591,0.8001,1.6
0.5,1.9,0.56427,1.7382,0.71038,1,3.3189,3.9248,0.021513,0.78622,1.6
0.5,1.9,0.56432,1.7422,0.70812,0.99999,3.3197,3.9195,0.02463,0.77253,1.6
0.5,1.9,0.56438,1.7462,0.70608,1,3.3206,3.9144,0.027943,0.75904,1.6
0.5,1.9,0.56443,1.7502,0.7039,1,3.3215,3.9092,0.031449,0.74574,1.6
0.5,1.9,0.56449,1.7542,0.70191,1,3.3224,3.9042,0.035145,0.73262,1.6
0.5,1.9,0.56454,1.7581,0.69981,0.99995,3.3234,3.8993,0.039038,0.71972,1.6
0.5,1.9,0.56458,1.7619,0.69774,1,3.3245,3.8944,0.043097,0.70696,1.6
0.5,1.9,0.56463,1.7658,0.6958,0.99901,3.3256,3.8897,0.047611,0.69489,1.6
0.5,1.9,0.56468,1.7696,0.69387,1,3.3267,3.8848,0.051777,0.68203,1.6
0.5,1.9,0.56473,1.7734,0.69191,0.99995,3.3279,3.8801,0.056399,0.66986,1.6
0.5,1.9,0.56477,1.7771,0.68999,1,3.3291,3.8755,0.06117,0.65781,1.6
0.5,1.9,0.56482,1.7809,0.68812,1,3.3304,3.871,0.066124,0.64596,1.6
0.5,1.9,0.56486,1.7845,0.68628,0.99996,3.3317,3.8665,0.071261,0.6343,1.6
0.5,1.9,0.56491,1.7882,0.68448,1,3.3331,3.8621,0.076542,0.62276,1.6
0.5,1.9,0.56495,1.7918,0.68273,1,3.3345,3.8577,0.081999,0.61141,1.6
0.5,1.9,0.565,1.7954,0.68101,0.99999,3.3359,3.8534,0.087618,0.60023,1.6
0.5,1.9,0.56504,1.799,0.67932,1,3.3374,3.8492,0.093397,0.5892,1.6
0.5,1.9,0.56508,1.8025,0.67759,1,3.3389,3.845,0.099332,0.57832,1.6
0.5,1.9,0.56512,1.806,0.676,0.99999,3.3405,3.8409,0.10542,0.56761,1.6
0.5,1.9,0.56517,1.8095,0.67442,1,3.3421,3.8368,0.11166,0.55704,1.6
0.5,1.9,0.56522,1.8129,0.67289,1,3.3437,3.8329,0.11806,0.54663,1.6
0.5,1.9,0.56526,1.8163,0.67134,1,3.3454,3.8289,0.1246,0.53636,1.6
0.5,1.9,0.56531,1.8197,0.66987,1,3.3471,3.825,0.13128,0.52623,1.6
0.5,1.9,0.56536,1.823,0.66841,0.99999,3.3489,3.8212,0.1381,0.51626,1.6
0.5,1.9,0.56541,1.8264,0.66703,0.99998,3.3507,3.8174,0.14507,0.50643,1.6
0.5,1.9,0.56546,1.8297,0.66565,1,3.3525,3.8137,0.15216,0.4967,1.6
0.5,1.9,0.56551,1.8329,0.6643,1,3.3543,3.81,0.15939,0.48712,1.6
0.5,1.9,0.56556,1.8362,0.66304,0.99998,3.3562,3.8064,0.16677,0.4777,1.6
0.5,1.9,0.56562,1.8394,0.66178,1,3.3582,3.8028,0.17424,0.46836,1.6
0.5,1.9,0.56567,1.8425,0.66054,1,3.3601,3.7993,0.18186,0.45918,1.6
0.5,1.9,0.56573,1.8457,0.65936,0.99998,3.3621,3.7958,0.18961,0.45012,1.6
0.5,1.9,0.56579,1.8488,0.65823,1,3.3641,3.7924,0.19746,0.44116,1.6
0.5,1.9,0.56585,1.8519,0.65711,1,3.3662,3.789,0.20543,0.43232,1.6
0.5,1.9,0.56591,1.855,0.65604,1,3.3682,3.7856,0.21352,0.4236,1.6
0.5,1.9,0.56597,1.8581,0.65501,1,3.3703,3.7823,0.22172,0.415,1.6
0.5,1.9,0.56604,1.8611,0.65399,1,3.3725,3.7791,0.23003,0.4065,1.6
0.5,1.9,0.5661,1.8641,0.65302,1,3.3746,3.7759,0.23844,0.39811,1.6
0.5,1.9,0.56617,1.8671,0.65209,1,3.3768,3.7727,0.24696,0.38982,1.6
0.5,1.9,0.56624,1.8701,0.65118,1,3.379,3.7695,0.25558,0.38163,1.6
0.5,1.9,0.56631,1.873,0.65032,1,3.3813,3.7664,0.2643,0.37355,1.6
0.5,1.9,0.56638,1.8759,0.64947,1,3.3835,3.7634,0.27312,0.36556,1.6
0.5,1.9,0.56645,1.8788,0.64866,1,3.3858,3.7603,0.28203,0.35766,1.6
0.5,1.9,0.56652,1.8817,0.64786,0.99999,3.3881,3.7574,0.29104,0.34987,1.6
0.5,1.9,0.5666,1.8846,0.64709,1,3.3905,3.7544,0.30012,0.34214,1.6
0.5,1.9,0.56667,1.8874,0.64638,1,3.3928,3.7515,0.3093,0.33451,1.6
0.5,1.9,0.56675,1.8903,0.64566,1,3.3952,3.7486,0.31856,0.32697,1.6
0.5,1.9,0.56682,1.8931,0.64496,1,3.3976,3.7457,0.32791,0.31951,1.6
