a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.6,0.9,0.91694,1.3993,0.51541,0.88832,1.73,2.5258,0,1,1.6
0.6,0.9,0.91714,1.4058,0.51321,0.89173,1.7301,2.5188,0.00031471,0.98321,1.6
0.6,0.9,0.91734,1.4123,0.51107,0.89513,1.7303,2.512,0.00083339,0.96664,1.6
0.6,0.9,0.91752,1.4188,0.50893,0.89849,1.7305,2.5051,0.0015595,0.95029,1.6
0.6,0.9,0.91772,1.4254,0.50679,0.89652,1.7308,2.4984,0.002445,0.93405,1.6
0.6,0.9,0.91788,1.4318,0.5047,0.89983,1.7312,2.4918,0.0036035,0.91817,1.6
0.6,0.9,0.91802,1.4382,0.50266,0.89793,1.7317,2.4854,0.0050808,0.90275,1.6
0.6,0.9,0.91824,1.4448,0.50058,0.9012,1.7322,2.4787,0.0064399,0.88682,1.6
0.6,0.9,0.91839,1.4511,0.49857,0.90442,1.7328,2.4724,0.0082079,0.87155,1.6
0.6,0.9,0.91856,1.4576,0.49655,0.90761,1.7334,2.4661,0.010128,0.85637,1.6
0.6,0.9,0.91863,1.4638,0.49439,0.90568,1.7342,2.46,0.012452,0.84186,1.6
0.6,0.9,0.91881,1.4702,0.49241,0.90883,1.735,2.4538,0.014684,0.82685,1.6
0.6,0.9,0.91892,1.4765,0.49028,0.91189,1.7359,2.4478,0.017267,0.81238,1.6
0.6,0.9,0.91899,1.4826,0.48827,0.91001,1.7369,2.442,0.020186,0.79845,1.6
0.6,0.9,0.91912,1.4889,0.48638,0.91305,1.7379,2.4361,0.02319,0.78441,1.6
0.6,0.9,0.91927,1.4952,0.48434,0.91603,1.7389,2.4302,0.026266,0.7702,1.6
0.6,0.9,0.91936,1.5013,0.48238,0.91417,1.7401,2.4246,0.029728,0.75666,1.6
0.6,0.9,0.91945,1.5074,0.48045,0.91709,1.7414,2.419,0.033379,0.74328,1.6
0.6,0.9,0.91951,1.5134,0.47838,0.91995,1.7427,2.4135,0.03723,0.73006,1.6
0.6,0.9,0.91956,1.5193,0.47659,0.91811,1.7441,2.4083,0.041419,0.71743,1.6
0.6,0.9,0.91965,1.5254,0.47462,0.92091,1.7455,2.4029,0.045638,0.70445,1.6
0.6,0.9,0.91974,1.5313,0.47286,0.92369,1.7471,2.3976,0.050149,0.69191,1.6
0.6,0.9,0.91979,1.5371,0.47105,0.92185,1.7487,2.3926,0.054905,0.67968,1.6
0.6,0.9,0.9198,1.5428,0.46931,0.92455,1.7504,2.3877,0.05996,0.66797,1.5999
0.6,0.9,0.91988,1.5486,0.46746,0.92272,1.7521,2.3826,0.065054,0.65582,1.6
0.6,0.9,0.91991,1.5542,0.46585,0.92535,1.754,2.3779,0.070509,0.64446,1.6
0.6,0.9,0.91999,1.5599,0.46414,0.92794,1.7559,2.3731,0.07606,0.63282,1.6
0.6,0.9,0.92005,1.5655,0.46252,0.92677,1.7579,2.3684,0.081887,0.62161,1.6
0.6,0.9,0.92011,1.5709,0.46101,0.92862,1.7599,2.3639,0.087948,0.61073,1.6
0.6,0.9,0.92013,1.5762,0.45958,0.93109,1.7621,2.3595,0.094276,0.60033,1.5999
0.6,0.9,0.92025,1.5817,0.45812,0.92924,1.7643,2.355,0.1007,0.58951,1.6
0.6,0.9,0.92029,1.5869,0.4568,0.93163,1.7666,2.3509,0.10742,0.57946,1.6
0.6,0.9,0.92042,1.5922,0.4555,0.93398,1.7689,2.3466,0.11428,0.56913,1.6
0.6,0.9,0.92053,1.5974,0.45432,0.93211,1.7713,2.3425,0.1214,0.55928,1.6
0.6,0.9,0.9206,1.6023,0.45324,0.93439,1.7738,2.3386,0.12874,0.54995,1.5999
0.6,0.9,0.92072,1.6074,0.45221,0.93662,1.7764,2.3346,0.13624,0.54049,1.5999
0.6,0.9,0.92092,1.6125,0.45123,0.93473,1.779,2.3307,0.14392,0.53091,1.6
0.6,0.9,0.92104,1.6173,0.45041,0.9369,1.7817,2.327,0.15181,0.52208,1.6
0.6,0.9,0.92126,1.6223,0.44961,0.93901,1.7844,2.3232,0.15987,0.51295,1.6
0.6,0.9,0.92147,1.6271,0.44895,0.93712,1.7873,2.3195,0.16812,0.50419,1.6
0.6,0.9,0.92162,1.6317,0.44838,0.9392,1.7901,2.3161,0.17653,0.49596,1.6
0.6,0.9,0.92189,1.6365,0.44784,0.94122,1.793,2.3125,0.18511,0.48733,1.6
0.6,0.9,0.92212,1.6411,0.44741,0.93935,1.796,2.3091,0.19384,0.47913,1.6
0.6,0.9,0.92236,1.6457,0.44702,0.94134,1.799,2.3057,0.20271,0.47106,1.6
0.6,0.9,0.92287,1.6548,0.44648,0.94146,1.8052,2.2992,0.22086,0.45533,1.6
0.6,0.9,0.92308,1.6591,0.44624,0.94339,1.8084,2.2961,0.23008,0.4479,1.5999
0.6,0.9,0.92334,1.6635,0.44608,0.9453,1.8115,2.293,0.23945,0.44035,1.5999
0.6,0.9,0.9236,1.6679,0.44591,0.94351,1.8148,2.2899,0.24894,0.43291,1.5999
