a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0,1.3,0.9335,1.3634,0.37392,0.74565,1.4986,2.2497,0,1,1.9999
0,1.3,0.93353,1.3665,0.37127,0.75108,1.4987,2.2465,0.00023198,0.98297,2
0,1.3,0.93345,1.3694,0.36843,0.75245,1.499,2.2434,0.00091896,0.96653,2
0,1.3,0.93339,1.3723,0.36623,0.75381,1.4997,2.2404,0.0026295,0.95112,2
0,1.3,0.93334,1.3751,0.36447,0.75,1.5006,2.2376,0.0049047,0.93633,2
0,1.3,0.93323,1.3777,0.36276,0.7514,1.5018,2.235,0.007626,0.92212,1.9999
0,1.3,0.93319,1.3805,0.36114,0.75273,1.503,2.2323,0.010495,0.90788,1.9999
0,1.3,0.93313,1.3831,0.35958,0.75406,1.5043,2.2296,0.01361,0.89387,1.9999
0,1.3,0.93307,1.3858,0.35803,0.75538,1.5057,2.227,0.01696,0.8801,1.9999
0,1.3,0.933,1.3884,0.35648,0.7516,1.5072,2.2244,0.020534,0.86655,1.9999
0,1.3,0.9329,1.3911,0.35486,0.75293,1.5088,2.2219,0.024299,0.85319,1.9999
0,1.3,0.93249,1.3933,0.35327,0.75456,1.5107,2.2197,0.028829,0.84166,1.9993
0,1.3,0.93266,1.3962,0.35157,0.75558,1.5122,2.217,0.032424,0.82706,1.9999
0,1.3,0.93271,1.3988,0.35081,0.75683,1.5142,2.2146,0.037131,0.81465,1.9998
0,1.3,0.93299,1.4013,0.35138,0.75784,1.5164,2.2124,0.042312,0.80269,1.9998
0,1.3,0.93335,1.4039,0.35201,0.75878,1.5185,2.21,0.047424,0.79043,2
0,1.3,0.93356,1.4063,0.35264,0.75488,1.5208,2.2079,0.052749,0.77884,1.9998
0,1.3,0.93381,1.4087,0.35317,0.75594,1.523,2.2056,0.057998,0.76695,1.9998
0,1.3,0.93407,1.4112,0.35384,0.757,1.5252,2.2034,0.06328,0.75509,1.9998
0,1.3,0.93432,1.4137,0.35452,0.75806,1.5274,2.2011,0.068583,0.74326,1.9998
0,1.3,0.93454,1.4162,0.35507,0.75917,1.5297,2.1989,0.073917,0.73144,1.9998
0,1.3,0.93478,1.4186,0.35581,0.76026,1.5319,2.1967,0.079271,0.71965,1.9998
0,1.3,0.935,1.4211,0.35654,0.76137,1.5342,2.1944,0.084649,0.70789,1.9998
0,1.3,0.9352,1.4236,0.35718,0.76251,1.5365,2.1922,0.090052,0.69614,1.9998
0,1.3,0.93539,1.4261,0.35789,0.76366,1.5388,2.19,0.095481,0.68443,1.9998
0,1.3,0.93558,1.4285,0.35866,0.76482,1.5411,2.1878,0.10094,0.67274,1.9998
0,1.3,0.93576,1.431,0.35942,0.766,1.5434,2.1856,0.10642,0.66108,1.9998
0,1.3,0.93591,1.4335,0.36007,0.7672,1.5457,2.1834,0.11194,0.64945,1.9998
0,1.3,0.93607,1.436,0.3609,0.76841,1.548,2.1812,0.11748,0.63785,1.9998
0,1.3,0.93628,1.4386,0.36181,0.76958,1.5503,2.1789,0.12298,0.62597,2
0,1.3,0.93633,1.441,0.36257,0.7709,1.5527,2.1768,0.1287,0.61477,1.9998
0,1.3,0.93645,1.4434,0.36372,0.77216,1.5551,2.1747,0.13438,0.60332,1.9998
0,1.3,0.93653,1.4455,0.36552,0.77347,1.5576,2.1725,0.14024,0.59203,1.9998
0,1.3,0.9366,1.448,0.36673,0.77485,1.5601,2.1704,0.14625,0.5809,1.9998
0,1.3,0.93665,1.4506,0.36759,0.77628,1.5627,2.1683,0.15235,0.56985,1.9998
0,1.3,0.93677,1.4534,0.3685,0.77802,1.5653,2.1662,0.15845,0.55854,2
0,1.3,0.93675,1.4561,0.36922,0.78374,1.5679,2.1642,0.16474,0.54787,1.9998
0,1.3,0.93684,1.4589,0.37006,0.78518,1.5705,2.1621,0.17099,0.53676,2
0,1.3,0.93677,1.4616,0.37101,0.78676,1.5732,2.1601,0.17741,0.52624,1.9998
0,1.3,0.93677,1.4644,0.37182,0.7883,1.5759,2.1581,0.18384,0.51552,1.9998
0,1.3,0.93672,1.4671,0.37271,0.78989,1.5787,2.1561,0.19036,0.50495,1.9998
0,1.3,0.93668,1.4699,0.37359,0.7915,1.5815,2.1541,0.19693,0.49436,1.9998
0,1.3,0.93664,1.4728,0.37441,0.79313,1.5842,2.1521,0.20356,0.48384,1.9998
0,1.3,0.93665,1.4758,0.37534,0.79473,1.587,2.15,0.2102,0.47306,2
0,1.3,0.93616,1.4781,0.37607,0.79673,1.59,2.1484,0.21728,0.4643,1.9991
0,1.3,0.93647,1.4816,0.37714,0.79857,1.5928,2.1461,0.22381,0.45235,2
0,1.3,0.9364,1.4846,0.37788,0.80419,1.5957,2.1442,0.2307,0.44202,2
0,1.3,0.9359,1.4871,0.37845,0.80621,1.5987,2.1425,0.23792,0.43344,1.9991
0,1.3,0.93609,1.4906,0.3795,0.80775,1.6016,2.1404,0.24475,0.42202,1.9998
0,1.3,0.93594,1.4936,0.38042,0.80955,1.6046,2.1385,0.25186,0.41197,1.9998
0,1.3,0.93575,1.4964,0.38181,0.81139,1.6076,2.1365,0.25903,0.40177,2
0,1.3,0.93518,1.4988,0.38245,0.81352,1.6107,2.135,0.26655,0.39347,1.999
0,1.3,0.93491,1.5016,0.38368,0.81544,1.6139,2.1331,0.27395,0.38372,1.999
0,1.3,0.93499,1.5051,0.38495,0.81789,1.617,2.1311,0.28132,0.37278,1.9998
0,1.3,0.93478,1.5082,0.38582,0.82324,1.6202,2.1293,0.28893,0.36323,1.9998
0,1.3,0.93419,1.5108,0.38656,0.8254,1.6235,2.1277,0.29676,0.35508,1.999
0,1.3,0.93394,1.5139,0.38739,0.82736,1.6268,2.126,0.30459,0.34577,1.9989
0,1.3,0.93399,1.5176,0.38862,0.82912,1.6301,2.124,0.31246,0.33527,1.9998
0,1.3,0.9333,1.52,0.38953,0.83142,1.6335,2.1225,0.32061,0.32748,1.9989
0,1.3,0.93345,1.5239,0.39063,0.8341,1.6369,2.1205,0.32874,0.31699,1.9999
0,1.3,0.93305,1.527,0.39148,0.83931,1.6404,2.1189,0.33707,0.30846,1.9997
0,1.3,0.9326,1.5299,0.39281,0.84146,1.644,2.1173,0.34553,0.29976,1.9997
0,1.3,0.93215,1.5328,0.39407,0.84361,1.6476,2.1156,0.35418,0.29124,1.9997
0,1.3,0.93147,1.5354,0.39468,0.8459,1.6513,2.1143,0.36295,0.2841,1.9987
0,1.3,0.93133,1.5389,0.39632,0.84787,1.6551,2.1125,0.37198,0.27462,1.9997
0,1.3,0.93098,1.5421,0.39742,0.85269,1.659,2.1109,0.38115,0.26634,1.9999
0,1.3,0.93041,1.5449,0.3985,0.85614,1.6629,2.1095,0.39047,0.25885,1.9997
0,1.3,0.92968,1.5474,0.399,0.8584,1.6669,2.1083,0.39986,0.25243,1.9986
0,1.3,0.92928,1.5505,0.39983,0.86047,1.6709,2.1069,0.4095,0.24491,1.9985
0,1.3,0.92891,1.5537,0.40058,0.86251,1.675,2.1055,0.41923,0.23748,1.9985
0,1.3,0.92908,1.5581,0.40132,0.86807,1.6792,2.1038,0.42928,0.22885,1.9997
0,1.3,0.92825,1.5605,0.40175,0.87042,1.6833,2.1027,0.43897,0.22289,1.9984
0,1.3,0.92591,1.56,0.40071,0.8698,1.6869,2.1025,0.44755,0.22199,1.9925
0,1.3,0.92795,1.5682,0.40349,0.87656,1.6919,2.0998,0.45943,0.20744,1.9997
0,1.3,0.92769,1.5719,0.40417,0.88011,1.6963,2.0984,0.46973,0.20025,1.9999
0,1.3,0.92668,1.5741,0.40445,0.88261,1.7004,2.0974,0.47967,0.19495,1.9981
0,1.3,0.92618,1.5774,0.40527,0.88482,1.7048,2.0962,0.49013,0.18825,1.998
0,1.3,0.92639,1.5822,0.40618,0.89032,1.7094,2.0947,0.50105,0.18032,1.9996
0,1.3,0.92548,1.5847,0.4063,0.89275,1.7137,2.0937,0.51129,0.17507,1.9979
0,1.3,0.92493,1.5881,0.40712,0.89501,1.7183,2.0925,0.52207,0.1687,1.9977
0,1.3,0.92499,1.5927,0.40843,0.90067,1.7231,2.0911,0.5334,0.16121,1.9994
0,1.3,0.9245,1.5963,0.40932,0.90288,1.7277,2.0899,0.54445,0.15496,1.9994
0,1.3,0.92393,1.5997,0.41013,0.90516,1.7324,2.0887,0.55558,0.14901,1.9993
0,1.3,0.92244,1.606,0.41041,0.91366,1.7416,2.0867,0.57759,0.13844,1.9968
0,1.3,0.92185,1.6095,0.41124,0.91597,1.7465,2.0857,0.58903,0.13272,1.9966
0,1.3,0.92113,1.6128,0.41195,0.9184,1.7514,2.0846,0.60068,0.12724,1.996
0,1.3,0.9215,1.6184,0.41366,0.9238,1.7566,2.0834,0.61316,0.12051,1.999
0,1.3,0.91992,1.62,0.41336,0.92683,1.7612,2.0826,0.62415,0.11639,1.9954
0,1.3,0.92037,1.6258,0.41502,0.93216,1.7667,2.0814,0.63715,0.11012,1.9986
0,1.3,0.91852,1.6269,0.41416,0.93461,1.7714,2.0807,0.64831,0.10627,1.9938
0,1.3,0.91916,1.6332,0.41607,0.93915,1.777,2.0795,0.66169,0.10027,1.9977
0,1.3,0.9167,1.6332,0.41501,0.94055,1.7818,2.0788,0.67289,0.096541,1.9913
0,1.3,0.91751,1.64,0.41632,0.94555,1.7875,2.0777,0.68666,0.090829,1.995
0,1.3,0.91489,1.6396,0.41489,0.94708,1.7923,2.0771,0.69785,0.087172,1.9878
0,1.3,0.91614,1.6474,0.41753,0.95423,1.7983,2.076,0.71228,0.081551,1.994
0,1.3,0.91364,1.6477,0.41632,0.95437,1.8036,2.0752,0.72468,0.077231,1.9873
0,1.3,0.9118,1.6487,0.41506,0.95756,1.8082,2.0745,0.73567,0.073498,1.982
0,1.3,0.91064,1.6515,0.41497,0.96037,1.8136,2.0736,0.74844,0.069085,1.9797
0,1.3,0.90903,1.6535,0.41494,0.96364,1.8189,2.0728,0.76125,0.064731,1.9764
0,1.3,0.90756,1.6557,0.41422,0.96673,1.8244,2.072,0.77413,0.060429,1.9727
0,1.3,0.90722,1.6607,0.41511,0.97288,1.8306,2.071,0.78887,0.055374,1.9733
0,1.3,0.90513,1.6619,0.41483,0.97294,1.836,2.0702,0.80188,0.051172,1.9687
0,1.3,0.90468,1.6659,0.41472,0.97871,1.8415,2.0694,0.81477,0.046847,1.9679
0,1.3,0.90222,1.6656,0.41384,0.97873,1.8461,2.0688,0.82581,0.043376,1.9618
0,1.3,0.89815,1.6728,0.41302,0.98778,1.8625,2.0664,0.86485,0.030918,1.953
0,1.3,0.89668,1.675,0.41242,0.9909,1.868,2.0656,0.87789,0.026824,1.9495
0,1.3,0.8952,1.678,0.41224,0.99576,1.8745,2.0647,0.89318,0.021989,1.9465
0,1.3,0.89311,1.6783,0.4115,0.99412,1.8792,2.0642,0.90437,0.019071,1.9415
0,1.3,0.89229,1.6825,0.41218,0.99877,1.8856,2.0632,0.91974,0.01418,1.9408
0,1.3,0.89017,1.6828,0.41124,0.99686,1.8904,2.0628,0.93109,0.011858,1.9356
0,1.3,0.88807,1.6849,0.41004,0.99949,1.8972,2.062,0.94729,0.0074436,1.9303
0,1.3,0.88401,1.6866,0.40897,0.99847,1.9079,2.0612,0.97257,0.003481,1.9212
0,1.3,0.88214,1.6882,0.40842,0.99874,1.9138,2.0608,0.98654,0.0014995,1.9171
0,1.3,0.88035,1.6898,0.40796,0.99894,1.9194,2.0606,1,0,1.9132
