a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
1,0.6,1.1133,1.4061,0.57066,0.86955,1.5383,2.511,0,1,1.4
1,0.6,1.1138,1.4134,0.5689,0.9065,1.5383,2.5022,2.108e-05,0.98273,1.4
1,0.6,1.1143,1.422,0.56704,0.89475,1.5385,2.494,0.00061808,0.96645,1.4
1,0.6,1.1149,1.4305,0.56513,0.91003,1.5387,2.4854,0.001017,0.94959,1.4
1,0.6,1.1154,1.4391,0.56318,0.91446,1.539,2.4771,0.001718,0.93318,1.4
1,0.6,1.1159,1.4477,0.56123,0.91351,1.5394,2.4689,0.0026481,0.91706,1.4
1,0.6,1.1164,1.4563,0.55929,0.9179,1.5399,2.4608,0.0037146,0.90106,1.4
1,0.6,1.1169,1.465,0.55738,0.92226,1.5404,2.4527,0.0049159,0.88514,1.4
1,0.6,1.1173,1.4737,0.55547,0.92136,1.5411,2.4448,0.0063529,0.86954,1.4
1,0.6,1.1177,1.4823,0.5536,0.92053,1.5418,2.4371,0.0080492,0.85432,1.4
1,0.6,1.1182,1.4912,0.5517,0.92484,1.5425,2.4292,0.0096852,0.83875,1.4
1,0.6,1.1187,1.4999,0.54982,0.92909,1.5433,2.4215,0.011589,0.82356,1.4
1,0.6,1.1191,1.5087,0.54797,0.92831,1.5443,2.4139,0.013715,0.80867,1.4
1,0.6,1.1195,1.5173,0.54602,0.92753,1.5453,2.4066,0.016128,0.79422,1.4
1,0.6,1.1199,1.5262,0.54415,0.93172,1.5463,2.399,0.01844,0.77929,1.4
1,0.6,1.1203,1.535,0.54223,0.93582,1.5475,2.3917,0.021063,0.76487,1.4
1,0.6,1.1207,1.5438,0.54043,0.93513,1.5487,2.3844,0.023868,0.75063,1.4
1,0.6,1.1211,1.5526,0.53854,0.93918,1.55,2.3773,0.026846,0.73657,1.4
1,0.6,1.1215,1.5614,0.53665,0.94318,1.5514,2.3702,0.029976,0.72261,1.4
1,0.6,1.1219,1.5702,0.53493,0.94252,1.5529,2.3633,0.03334,0.70899,1.4
1,0.6,1.1222,1.579,0.53309,0.94646,1.5544,2.3564,0.03683,0.69539,1.4
1,0.6,1.1225,1.5877,0.5313,0.94579,1.556,2.3497,0.040551,0.68214,1.4
1,0.6,1.1228,1.5963,0.52952,0.94515,1.5578,2.3432,0.044541,0.66931,1.4
1,0.6,1.1232,1.6052,0.52763,0.94899,1.5595,2.3364,0.048481,0.65602,1.4
1,0.6,1.1234,1.6138,0.52592,0.94839,1.5614,2.3301,0.052826,0.64356,1.4
1,0.6,1.1238,1.6227,0.52418,0.9522,1.5633,2.3235,0.057133,0.63063,1.4
1,0.6,1.124,1.6311,0.52242,0.95158,1.5653,2.3174,0.061832,0.61855,1.4
1,0.6,1.1244,1.64,0.52074,0.95533,1.5674,2.311,0.066506,0.60598,1.4
1,0.6,1.1245,1.6484,0.51903,0.95474,1.5696,2.3051,0.071561,0.59426,1.4
1,0.6,1.1249,1.6573,0.51751,0.95845,1.5718,2.2989,0.076608,0.58207,1.4
1,0.6,1.1252,1.6658,0.51584,0.96204,1.5741,2.293,0.08195,0.57037,1.4
1,0.6,1.125,1.6735,0.51434,0.95332,1.5768,2.288,0.087941,0.56058,1.3998
1,0.6,1.1256,1.6826,0.5126,0.96091,1.5791,2.2816,0.093274,0.54794,1.4
1,0.6,1.1258,1.6912,0.51101,0.96442,1.5816,2.2758,0.099095,0.53657,1.4
1,0.6,1.126,1.6994,0.50943,0.96386,1.5843,2.2704,0.10522,0.52591,1.4
1,0.6,1.1262,1.7079,0.50787,0.96727,1.587,2.2648,0.1114,0.5149,1.4
1,0.6,1.1264,1.716,0.50634,0.96672,1.5899,2.2596,0.11789,0.50468,1.4
1,0.6,1.1266,1.7244,0.50482,0.97005,1.5927,2.2542,0.12442,0.49397,1.4
1,0.6,1.1267,1.7323,0.50333,0.96949,1.5957,2.2492,0.13124,0.48409,1.4
1,0.6,1.127,1.7407,0.50185,0.97274,1.5987,2.2439,0.13813,0.47372,1.4
1,0.6,1.1271,1.7486,0.50047,0.97219,1.6019,2.239,0.14529,0.46413,1.4
1,0.6,1.1273,1.7567,0.49902,0.97534,1.605,2.234,0.15254,0.45419,1.4
1,0.6,1.1274,1.7645,0.49766,0.97478,1.6083,2.2293,0.16004,0.44497,1.4
1,0.6,1.1277,1.7725,0.49631,0.97785,1.6116,2.2244,0.16765,0.43539,1.4
1,0.6,1.1278,1.7801,0.495,0.97728,1.6151,2.2199,0.17548,0.4265,1.4
1,0.6,1.128,1.788,0.49369,0.98027,1.6186,2.2153,0.18345,0.41728,1.4
1,0.6,1.1282,1.7957,0.49244,0.9832,1.6221,2.2108,0.1916,0.40842,1.4
1,0.6,1.1283,1.8032,0.49122,0.98259,1.6258,2.2064,0.19992,0.39986,1.4
1,0.6,1.1285,1.8108,0.49004,0.98544,1.6295,2.2021,0.20842,0.39134,1.4
1,0.6,1.1286,1.8179,0.48894,0.98143,1.6333,2.1981,0.21708,0.38346,1.4
1,0.6,1.1288,1.8255,0.48785,0.98424,1.6371,2.1938,0.2259,0.37499,1.4
1,0.6,1.1289,1.8326,0.48679,0.98364,1.6411,2.1899,0.23488,0.36731,1.4
