a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
1,1.8,0.66172,1.9954,0.83226,0.99974,3.3553,4.2732,0,1,1.6
1,1.8,0.66189,2.0041,0.82804,0.96302,3.3554,4.2653,0.00028931,0.98369,1.6
1,1.8,0.6621,2.0143,0.82313,0.9999,3.3556,4.2492,0.0008299,0.95041,1.6
1,1.8,0.66222,2.0207,0.82016,0.99408,3.3559,4.2414,0.0016316,0.93445,1.6
1,1.8,0.66234,2.0267,0.81739,0.99975,3.3562,4.2336,0.0025053,0.91847,1.6
1,1.8,0.66244,2.0328,0.81444,0.99996,3.3567,4.226,0.0036498,0.90281,1.6
1,1.8,0.66253,2.0393,0.81124,0.98825,3.3573,4.2188,0.0053356,0.88791,1.6
1,1.8,0.66264,2.0449,0.80867,0.99987,3.3578,4.2111,0.0065664,0.87211,1.6
1,1.8,0.66273,2.0509,0.80584,0.99998,3.3584,4.2038,0.0083274,0.85707,1.6
1,1.8,0.66281,2.0569,0.80282,0.99998,3.3591,4.1966,0.010295,0.84223,1.6
1,1.8,0.66289,2.0628,0.80008,0.99993,3.3599,4.1895,0.01247,0.8276,1.6
1,1.8,0.66298,2.0687,0.79736,0.99994,3.3608,4.1825,0.014843,0.81316,1.6
1,1.8,0.66304,2.0746,0.79449,0.99999,3.3618,4.1756,0.017415,0.79893,1.6
1,1.8,0.66312,2.0804,0.79187,0.99995,3.3628,4.1688,0.020192,0.7849,1.6
1,1.8,0.66318,2.0861,0.78908,0.99996,3.3639,4.1621,0.023165,0.77107,1.6
1,1.8,0.66324,2.0919,0.78636,0.99996,3.3651,4.1555,0.026335,0.75743,1.6
1,1.8,0.66329,2.0976,0.78376,0.99636,3.3664,4.1492,0.029963,0.74445,1.6
1,1.8,0.66336,2.1032,0.78124,0.99999,3.3676,4.1425,0.033265,0.73074,1.6
1,1.8,0.66341,2.1087,0.77867,0.99986,3.369,4.1362,0.037033,0.71771,1.6
1,1.8,0.66345,2.1143,0.77611,0.9971,3.3706,4.1302,0.041228,0.7053,1.6
1,1.8,0.6635,2.1197,0.77352,0.99999,3.372,4.1238,0.045114,0.69217,1.6
1,1.8,0.66355,2.1252,0.77111,0.99998,3.3736,4.1178,0.049449,0.6797,1.6
1,1.8,0.6636,2.1306,0.76875,0.99997,3.3753,4.1118,0.05397,0.66742,1.6
1,1.8,0.66364,2.1359,0.76632,1,3.3771,4.1059,0.058675,0.65531,1.6
1,1.8,0.66368,2.1412,0.76394,0.99998,3.3789,4.1001,0.063572,0.64341,1.6
1,1.8,0.66373,2.1464,0.76176,0.99998,3.3807,4.0944,0.06865,0.63168,1.6
1,1.8,0.66377,2.1516,0.75951,0.99998,3.3827,4.0888,0.073908,0.62013,1.6
1,1.8,0.66381,2.1568,0.75732,1,3.3847,4.0833,0.079346,0.60876,1.6
1,1.8,0.66385,2.1618,0.75521,0.99993,3.3868,4.0779,0.084974,0.59759,1.6
1,1.8,0.66389,2.1669,0.75307,1,3.3889,4.0725,0.090758,0.58656,1.6
1,1.8,0.66393,2.1719,0.75111,0.99969,3.3912,4.0673,0.096769,0.57581,1.6
1,1.8,0.66398,2.1768,0.7491,1,3.3934,4.0621,0.10286,0.56505,1.6
1,1.8,0.66403,2.1817,0.74726,0.99999,3.3958,4.057,0.10917,0.55455,1.6
1,1.8,0.66408,2.1866,0.74543,1,3.3981,4.052,0.11564,0.54421,1.6
1,1.8,0.66413,2.1913,0.74364,0.99999,3.4006,4.0471,0.12228,0.53405,1.6
1,1.8,0.66419,2.1961,0.74196,0.99999,3.4031,4.0422,0.12908,0.52404,1.6
1,1.8,0.66426,2.2008,0.74034,1,3.4057,4.0374,0.13603,0.51418,1.6
1,1.8,0.66432,2.2055,0.73874,1,3.4083,4.0327,0.14313,0.50448,1.6
1,1.8,0.66439,2.2101,0.73727,1,3.411,4.0281,0.15039,0.49493,1.6
1,1.8,0.66446,2.2146,0.73585,0.99999,3.4138,4.0235,0.15779,0.48553,1.6
1,1.8,0.66454,2.2192,0.7345,1,3.4166,4.019,0.16534,0.47626,1.6
1,1.8,0.66462,2.2237,0.73322,1,3.4194,4.0146,0.17302,0.46714,1.6
1,1.8,0.66471,2.2281,0.73202,1,3.4223,4.0102,0.18085,0.45816,1.6
1,1.8,0.6648,2.2325,0.73086,1,3.4252,4.0059,0.1888,0.4493,1.6
1,1.8,0.66489,2.2369,0.72979,1,3.4282,4.0017,0.19688,0.44058,1.6
1,1.8,0.66499,2.2412,0.72879,1,3.4313,3.9975,0.20508,0.43197,1.6
1,1.8,0.66509,2.2455,0.72782,0.99996,3.4344,3.9934,0.21341,0.42351,1.6
1,1.8,0.6652,2.2497,0.72695,0.99999,3.4375,3.9893,0.22184,0.41512,1.6
