a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.5,0.5,1.9368,1.2541,0.34685,0.64131,0.67181,1.1455,1.4625,0,0.71365,1,2
0.5,0.5,1.9374,1.2587,0.34783,0.63723,0.67209,1.1417,1.4601,0.0005645,0.69562,0.98911,2
0.5,0.5,1.9379,1.2631,0.34885,0.63965,0.67254,1.1381,1.4578,0.001485,0.67807,0.97854,2
0.5,0.5,1.9383,1.2673,0.34989,0.64206,0.67323,1.1346,1.4556,0.002902,0.66104,0.96865,2
0.5,0.5,1.9386,1.2714,0.35095,0.63813,0.67413,1.1312,1.4536,0.0047538,0.64456,0.95917,2
0.5,0.5,1.9386,1.2752,0.35203,0.64053,0.67534,1.1279,1.4517,0.0072353,0.62872,0.95082,1.9998
0.5,0.5,1.9388,1.2789,0.35312,0.64284,0.67669,1.1247,1.4499,0.0099883,0.61328,0.94247,1.9998
0.5,0.5,1.939,1.2827,0.35422,0.64509,0.67813,1.1216,1.4481,0.01295,0.59814,0.93408,2
0.5,0.5,1.939,1.2862,0.35534,0.64134,0.67974,1.1185,1.4464,0.016247,0.58333,0.92637,2
0.5,0.5,1.9387,1.2897,0.35648,0.64374,0.68148,1.1155,1.4448,0.019817,0.56879,0.91927,1.9998
0.5,0.5,1.9385,1.2932,0.35764,0.64611,0.68324,1.1125,1.4432,0.02342,0.55434,0.91192,1.9998
0.5,0.5,1.9385,1.2968,0.35881,0.64845,0.685,1.1096,1.4415,0.027031,0.53993,0.90429,2
0.5,0.5,1.938,1.3002,0.35999,0.64512,0.68691,1.1066,1.4401,0.03094,0.5258,0.89759,1.9998
0.5,0.5,1.9376,1.3037,0.36119,0.64762,0.68881,1.1037,1.4385,0.034825,0.51168,0.89058,1.9998
0.5,0.5,1.9373,1.3073,0.36241,0.65008,0.69068,1.1008,1.4369,0.03867,0.49754,0.88316,2
0.5,0.5,1.9368,1.3108,0.36363,0.65266,0.69266,1.0979,1.4354,0.042726,0.48361,0.87641,1.9999
0.5,0.5,1.9362,1.3143,0.36486,0.64968,0.69467,1.0951,1.4339,0.046829,0.46974,0.86965,1.9999
0.5,0.5,1.9353,1.3178,0.36609,0.6524,0.69675,1.0922,1.4326,0.051095,0.45603,0.86338,1.9997
0.5,0.5,1.9347,1.3214,0.36736,0.65506,0.69876,1.0894,1.431,0.055224,0.44221,0.85635,1.9999
0.5,0.5,1.934,1.325,0.36862,0.6578,0.70085,1.0865,1.4296,0.059502,0.42855,0.84974,2
0.5,0.5,1.9328,1.3285,0.36987,0.6553,0.70304,1.0838,1.4283,0.06398,0.41509,0.84379,1.9997
0.5,0.5,1.9319,1.3322,0.37115,0.65817,0.7052,1.081,1.4269,0.068405,0.4016,0.83741,1.9997
0.5,0.5,1.9311,1.3359,0.37246,0.66103,0.70734,1.0782,1.4254,0.0728,0.38808,0.83071,1.9999
0.5,0.5,1.93,1.3397,0.37377,0.66399,0.70957,1.0754,1.424,0.077364,0.37475,0.82443,2
0.5,0.5,1.9286,1.3433,0.37507,0.66194,0.7119,1.0727,1.4228,0.082146,0.36165,0.81883,1.9997
