a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.1,1.4,0.99986,1.37,0.56156,0.61657,1.6014,2.6732,0,1,2.5247
0.1,1.4,1.0013,1.3745,0.5589,0.59704,1.6014,2.668,5.0313e-05,0.98425,2.5248
0.1,1.4,1.0007,1.3784,0.55643,0.60474,1.6015,2.6626,0.00014827,0.96757,2.5171
0.1,1.4,1.002,1.3827,0.55392,0.61202,1.6016,2.6572,0.00031793,0.95091,2.517
0.1,1.4,1.0014,1.387,0.55123,0.61628,1.6017,2.6516,0.00057281,0.93354,2.5093
0.1,1.4,1.0028,1.3913,0.54875,0.61084,1.6019,2.6464,0.00086622,0.91784,2.5095
0.1,1.4,1.0032,1.3957,0.54608,0.61829,1.6021,2.6408,0.0012694,0.90061,2.5059
0.1,1.4,1.0036,1.4,0.54443,0.61345,1.6024,2.6358,0.0016957,0.88505,2.5044
0.1,1.4,1.0043,1.4044,0.54188,0.61461,1.6027,2.6305,0.0022196,0.86875,2.5024
0.1,1.4,1.0043,1.4089,0.5392,0.61678,1.603,2.6249,0.0028381,0.85172,2.4973
0.1,1.4,1.0054,1.4133,0.53668,0.61762,1.6034,2.6197,0.0035162,0.83558,2.4964
0.1,1.4,1.005,1.4175,0.53509,0.61994,1.6039,2.6147,0.0042171,0.82029,2.4926
0.1,1.4,1.0063,1.4222,0.53247,0.62065,1.6044,2.6093,0.0050824,0.80349,2.4927
0.1,1.4,1.0059,1.4265,0.5299,0.62321,1.6049,2.604,0.0059949,0.78741,2.4865
0.1,1.4,1.0071,1.4309,0.52844,0.61754,1.6054,2.5992,0.0069137,0.77251,2.4888
0.1,1.4,1.0067,1.4354,0.52578,0.62016,1.6061,2.5938,0.008027,0.75594,2.4826
0.1,1.4,1.0063,1.4398,0.52409,0.61675,1.6068,2.5887,0.0092069,0.74028,2.4785
0.1,1.4,1.0059,1.4446,0.52228,0.61363,1.6076,2.5837,0.010562,0.7248,2.4744
0.1,1.4,1.0056,1.4495,0.52041,0.61629,1.6085,2.5787,0.012081,0.70947,2.4705
0.1,1.4,1.0053,1.4546,0.51845,0.61411,1.6094,2.5738,0.013781,0.69432,2.4664
0.1,1.4,1.0045,1.4595,0.51622,0.61672,1.6105,2.5689,0.015655,0.67934,2.4602
0.1,1.4,1.004,1.4648,0.51423,0.6196,1.6118,2.5641,0.017728,0.66455,2.4556
0.1,1.4,1.0037,1.4701,0.51243,0.61703,1.613,2.5596,0.019873,0.65076,2.4522
0.1,1.4,1.0031,1.4755,0.51024,0.62036,1.6145,2.5549,0.022358,0.63638,2.447
0.1,1.4,1.0023,1.481,0.50802,0.61858,1.6161,2.5503,0.02507,0.62223,2.4408
0.1,1.4,1.0016,1.487,0.50618,0.62226,1.6179,2.5455,0.028191,0.60751,2.4362
0.1,1.4,1.0001,1.4921,0.50441,0.62657,1.6198,2.5411,0.031407,0.59383,2.4287
0.1,1.4,0.99917,1.4979,0.50198,0.62511,1.6218,2.5367,0.034893,0.58041,2.4222
0.1,1.4,0.99789,1.5034,0.49998,0.62927,1.624,2.5324,0.038642,0.56725,2.4153
