a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
1,0.8,1.1824,1.647,0.57656,0.80609,1.576,2.588,0,1,1.5999
1,0.8,1.1827,1.6556,0.5742,0.81402,1.5761,2.5799,0.00024953,0.98316,1.5999
1,0.8,1.1831,1.6644,0.57172,0.8219,1.5762,2.5718,0.00047289,0.96609,1.6
1,0.8,1.1835,1.6732,0.56941,0.8207,1.5765,2.5639,0.0010455,0.94958,1.6
1,0.8,1.1838,1.682,0.56714,0.82479,1.5769,2.556,0.0017885,0.93324,1.6
1,0.8,1.1841,1.6908,0.56462,0.82729,1.5773,2.5483,0.002721,0.91713,1.6
1,0.8,1.1844,1.6996,0.56238,0.83059,1.5778,2.5406,0.0037782,0.90108,1.6
1,0.8,1.1847,1.7084,0.55993,0.82939,1.5785,2.533,0.0050331,0.88527,1.6
1,0.8,1.1849,1.7172,0.55753,0.83261,1.5792,2.5256,0.0064925,0.8697,1.6
1,0.8,1.1852,1.726,0.55513,0.83147,1.58,2.5181,0.0080706,0.85417,1.6
1,0.8,1.1854,1.7348,0.5528,0.83467,1.5809,2.5109,0.0098983,0.83898,1.6
1,0.8,1.1857,1.7437,0.55055,0.83785,1.5819,2.5036,0.011863,0.82385,1.6
1,0.8,1.1858,1.7524,0.5481,0.83674,1.583,2.4965,0.014073,0.80904,1.6
1,0.8,1.186,1.7612,0.54588,0.83988,1.5841,2.4895,0.01645,0.79437,1.6
1,0.8,1.1861,1.7698,0.54354,0.83883,1.5855,2.4827,0.019154,0.78022,1.5999
1,0.8,1.1863,1.7786,0.54118,0.84188,1.5868,2.4757,0.021799,0.76562,1.6
1,0.8,1.1865,1.7873,0.53892,0.84087,1.5883,2.469,0.024781,0.75157,1.6
1,0.8,1.1865,1.7958,0.53658,0.84388,1.5899,2.4625,0.028088,0.73804,1.5999
1,0.8,1.1867,1.8046,0.53439,0.84687,1.5915,2.4558,0.031367,0.72407,1.6
1,0.8,1.1868,1.8131,0.53216,0.84586,1.5933,2.4494,0.034994,0.71068,1.6
1,0.8,1.1868,1.8216,0.52982,0.84875,1.5952,2.4431,0.038841,0.6975,1.6
1,0.8,1.1869,1.8299,0.52778,0.84779,1.5973,2.437,0.043023,0.68488,1.5999
1,0.8,1.187,1.8384,0.52548,0.85061,1.5994,2.4308,0.047225,0.67185,1.6
1,0.8,1.187,1.8466,0.52349,0.84965,1.6017,2.425,0.051875,0.65971,1.5999
1,0.8,1.187,1.8548,0.52144,0.85243,1.6041,2.4191,0.056663,0.64749,1.5999
1,0.8,1.1871,1.8631,0.51936,0.85515,1.6065,2.4132,0.061598,0.63513,1.6
1,0.8,1.1872,1.8711,0.51743,0.85413,1.6091,2.4076,0.066923,0.62352,1.6
1,0.8,1.1872,1.8791,0.51561,0.8568,1.6119,2.4022,0.072495,0.61209,1.6
1,0.8,1.1873,1.887,0.51391,0.85578,1.6148,2.3968,0.078333,0.60094,1.6
1,0.8,1.1874,1.8948,0.51231,0.85837,1.6178,2.3916,0.084449,0.59007,1.6
1,0.8,1.1876,1.9025,0.51091,0.85735,1.621,2.3865,0.090843,0.57948,1.6
1,0.8,1.1878,1.91,0.50966,0.85986,1.6243,2.3816,0.097518,0.56918,1.6
1,0.8,1.1879,1.9174,0.5087,0.85886,1.6278,2.377,0.10452,0.55949,1.5999
1,0.8,1.1884,1.9249,0.50787,0.86129,1.6313,2.3722,0.1117,0.54943,1.6
1,0.8,1.1888,1.9322,0.50736,0.86031,1.6351,2.3676,0.1192,0.53997,1.6
1,0.8,1.1891,1.9393,0.50703,0.86273,1.6389,2.3633,0.12696,0.531,1.5999
1,0.8,1.1897,1.9466,0.50693,0.86177,1.6429,2.3589,0.13493,0.52179,1.6
1,0.8,1.1902,1.9535,0.50694,0.86417,1.6469,2.3548,0.14313,0.51327,1.5999
1,0.8,1.1908,1.9607,0.50706,0.86327,1.6511,2.3506,0.15151,0.50446,1.6
1,0.8,1.1913,1.9675,0.50722,0.86563,1.6553,2.3467,0.16005,0.49631,1.5999
1,0.8,1.1919,1.9745,0.5074,0.86477,1.6596,2.3426,0.16875,0.48782,1.6
1,0.8,1.1923,1.9811,0.50756,0.8671,1.664,2.3389,0.17757,0.47995,1.5999
1,0.8,1.1929,1.9879,0.50775,0.86627,1.6684,2.3349,0.18654,0.47173,1.6
1,0.8,1.1933,1.9944,0.50785,0.86856,1.6729,2.3313,0.19557,0.46409,1.5999
1,0.8,1.1938,2.0012,0.50796,0.87079,1.6775,2.3274,0.20476,0.456,1.6
1,0.8,1.1941,2.0075,0.50799,0.86999,1.682,2.3239,0.21396,0.44862,1.5999
1,0.8,1.1946,2.0142,0.50794,0.87215,1.6867,2.3201,0.22332,0.4407,1.6
1,0.8,1.1948,2.0204,0.5079,0.87137,1.6913,2.3166,0.23267,0.43347,1.5999
1,0.8,1.1953,2.0269,0.50773,0.87347,1.696,2.3129,0.24217,0.42569,1.6
1,0.8,1.1956,2.0331,0.50753,0.87266,1.7007,2.3093,0.25167,0.41833,1.6
1,0.8,1.1958,2.0393,0.50717,0.87468,1.7055,2.3058,0.26122,0.41096,1.6
1,0.8,1.1961,2.0455,0.50674,0.87383,1.7102,2.3023,0.27081,0.40361,1.6
1,0.8,1.1963,2.0516,0.50611,0.87574,1.715,2.2988,0.28043,0.39622,1.6
1,0.8,1.1964,2.0575,0.50551,0.87488,1.7197,2.2954,0.29,0.38924,1.5999
1,0.8,1.1962,2.0627,0.5049,0.87411,1.7244,2.2925,0.29943,0.38326,1.5997
1,0.8,1.1963,2.0687,0.50407,0.87593,1.7292,2.289,0.30906,0.37597,1.5997
1,0.8,1.1969,2.0756,0.50309,0.87761,1.7341,2.2848,0.31898,0.36713,1.6
1,0.8,1.1971,2.0815,0.5023,0.87677,1.7389,2.2813,0.32862,0.35986,1.6
1,0.8,1.1971,2.0873,0.50147,0.87857,1.7436,2.278,0.33823,0.35283,1.5999
1,0.8,1.1973,2.0935,0.50068,0.87777,1.7484,2.2744,0.34793,0.34532,1.6
1,0.8,1.1974,2.0993,0.49986,0.87956,1.7532,2.271,0.35754,0.33829,1.5999
1,0.8,1.1976,2.1054,0.49907,0.8788,1.758,2.2674,0.36725,0.33078,1.6
1,0.8,1.1979,2.1174,0.49746,0.87987,1.7676,2.2604,0.38658,0.31626,1.6
1,0.8,1.1979,2.1232,0.49666,0.88165,1.7724,2.2571,0.39621,0.30925,1.5999
1,0.8,1.1981,2.1293,0.49588,0.88099,1.7772,2.2535,0.40593,0.30175,1.6
1,0.8,1.1982,2.1351,0.49507,0.88276,1.782,2.2501,0.41556,0.29475,1.5999
1,0.8,1.1984,2.1413,0.49431,0.88215,1.7868,2.2465,0.42529,0.28726,1.6
1,0.8,1.1984,2.1471,0.4935,0.8839,1.7916,2.2432,0.43492,0.28026,1.5999
1,0.8,1.1986,2.1532,0.49275,0.88334,1.7964,2.2396,0.44466,0.27278,1.6
1,0.8,1.1987,2.159,0.49194,0.88508,1.8012,2.2363,0.4543,0.26579,1.5999
1,0.8,1.1989,2.1651,0.49116,0.88456,1.806,2.2327,0.46405,0.25832,1.6
1,0.8,1.199,2.1712,0.49095,0.88652,1.8108,2.2294,0.47369,0.25142,1.5999
1,0.8,1.1991,2.1769,0.49133,0.88657,1.8155,2.2265,0.48319,0.24544,1.5997
1,0.8,1.1976,2.1792,0.49143,0.88451,1.8197,2.2262,0.49171,0.24481,1.5985
1,0.8,1.1984,2.1875,0.48513,0.88601,1.8253,2.219,0.50291,0.22976,1.5999
1,0.8,1.1985,2.1931,0.48544,0.88815,1.8299,2.2161,0.51234,0.22379,1.5997
1,0.8,1.197,2.1955,0.48553,0.88582,1.8342,2.2158,0.52085,0.22309,1.5985
1,0.8,1.1997,2.2071,0.48624,0.89397,1.8397,2.2086,0.53202,0.2081,1.5999
1,0.8,1.2003,2.214,0.48739,0.89705,1.8446,2.2052,0.54188,0.20105,1.5999
1,0.8,1.2009,2.2211,0.48882,0.89966,1.8495,2.2019,0.55183,0.19408,1.5999
1,0.8,1.2013,2.2278,0.48933,0.90397,1.8545,2.1986,0.56186,0.18719,1.5999
1,0.8,1.2019,2.2348,0.49075,0.90658,1.8595,2.1953,0.57196,0.18038,1.5999
1,0.8,1.202,2.2409,0.49185,0.90908,1.8644,2.1927,0.5818,0.17496,1.5997
1,0.8,1.2028,2.2489,0.49271,0.9135,1.8697,2.1888,0.59251,0.16676,1.6
1,0.8,1.2032,2.2558,0.49406,0.91609,1.8748,2.1858,0.60278,0.16046,1.5999
1,0.8,1.2037,2.2628,0.49546,0.91872,1.8799,2.1827,0.61322,0.154,1.5999
1,0.8,1.2037,2.2688,0.49655,0.92123,1.8849,2.1803,0.6233,0.14892,1.5997
1,0.8,1.204,2.2757,0.49711,0.92521,1.8902,2.1772,0.63388,0.14261,1.5997
1,0.8,1.2026,2.2844,0.4988,0.92813,1.8995,2.1745,0.65265,0.13685,1.5984
1,0.8,1.2049,2.2967,0.49974,0.93513,1.9061,2.1684,0.6661,0.12421,1.5997
