a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.8,0.5,1.1993,1.073,0.54741,0.82007,1.2708,2.361,0,1,1.4
0.8,0.5,1.1978,1.0895,0.54029,0.82674,1.2712,2.339,0.00098701,0.96655,1.4
0.8,0.5,1.1971,1.098,0.53679,0.83399,1.2714,2.328,0.0014579,0.94976,1.4
0.8,0.5,1.1964,1.1066,0.53336,0.83354,1.2716,2.3171,0.0019863,0.93308,1.4
0.8,0.5,1.1957,1.1153,0.52999,0.8332,1.2718,2.3063,0.0026049,0.91659,1.4
0.8,0.5,1.1952,1.1243,0.52662,0.84045,1.272,2.2952,0.0030245,0.89964,1.4
0.8,0.5,1.1948,1.1334,0.52336,0.84164,1.2722,2.2842,0.0035316,0.88289,1.4
0.8,0.5,1.1943,1.1426,0.52016,0.8475,1.2724,2.2732,0.004064,0.86619,1.4
0.8,0.5,1.194,1.1519,0.51707,0.84748,1.2726,2.2623,0.0046402,0.84956,1.4
0.8,0.5,1.1937,1.1615,0.51405,0.85467,1.2729,2.2514,0.0051915,0.83288,1.4
0.8,0.5,1.1935,1.1712,0.51116,0.85481,1.2731,2.2405,0.0057651,0.81622,1.4
0.8,0.5,1.1934,1.1811,0.50835,0.86199,1.2733,2.2295,0.0063269,0.79952,1.4
0.8,0.5,1.1933,1.1912,0.50566,0.86226,1.2736,2.2186,0.0069375,0.7829,1.4
0.8,0.5,1.1934,1.2015,0.50311,0.86944,1.2738,2.2077,0.0075752,0.7663,1.4
0.8,0.5,1.1935,1.2119,0.50069,0.86984,1.2741,2.1969,0.0082971,0.74983,1.4
0.8,0.5,1.1938,1.2225,0.4984,0.8704,1.2744,2.1861,0.0090603,0.73336,1.4
0.8,0.5,1.1941,1.2332,0.49621,0.87752,1.2748,2.1754,0.0098893,0.71694,1.4
0.8,0.5,1.1945,1.2441,0.4941,0.87812,1.2752,2.1647,0.010882,0.70074,1.4
0.8,0.5,1.195,1.2551,0.49193,0.88504,1.2756,2.1541,0.011978,0.68459,1.4
0.8,0.5,1.1955,1.2662,0.48993,0.88564,1.2762,2.1438,0.013301,0.66874,1.4
0.8,0.5,1.196,1.2773,0.48776,0.89167,1.2768,2.1334,0.014776,0.65298,1.4
0.8,0.5,1.1965,1.2883,0.48565,0.88672,1.2775,2.1235,0.016671,0.63792,1.4
0.8,0.5,1.1971,1.2997,0.48358,0.89334,1.2783,2.1133,0.01849,0.62237,1.4
0.8,0.5,1.1977,1.3109,0.48143,0.89385,1.2792,2.1035,0.020707,0.60741,1.4
0.8,0.5,1.1983,1.3221,0.47928,0.90011,1.2802,2.0939,0.023177,0.59272,1.4
0.8,0.5,1.1989,1.3334,0.47712,0.90627,1.2813,2.0844,0.02589,0.57823,1.4
0.8,0.5,1.1995,1.3445,0.47498,0.9066,1.2825,2.0752,0.028932,0.56418,1.4
0.8,0.5,1.1999,1.3555,0.4729,0.90694,1.2839,2.0663,0.032341,0.55066,1.4
0.8,0.5,1.2005,1.3668,0.47065,0.91277,1.2853,2.0572,0.03579,0.53678,1.4
