a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.1,1.4,0.47899,1.1777,0.51723,1,2.6966,2.7851,3.0056,0,0.0017985,1,1.4
0.1,1.4,0.47904,1.1796,0.51554,1,2.6973,2.785,3.0038,0.0067175,0,0.97396,1.4
0.1,1.4,0.4789,1.1813,0.5141,1,2.6986,2.7856,3.0026,0.019785,0.012571,0.95646,1.4
0.1,1.4,0.47876,1.183,0.51267,1,2.7,2.7861,3.0015,0.032886,0.025187,0.93904,1.4
0.1,1.4,0.47863,1.1847,0.51124,1,2.7014,2.7867,3.0003,0.046036,0.037872,0.92172,1.4
0.1,1.4,0.4785,1.1864,0.50982,1,2.7027,2.7873,2.9991,0.059234,0.050623,0.90449,1.4
0.1,1.4,0.47838,1.1881,0.50841,1,2.7041,2.7879,2.998,0.072455,0.063406,0.88731,1.4
0.1,1.4,0.47826,1.1899,0.50701,1,2.7055,2.7884,2.9968,0.085719,0.076248,0.87023,1.4
0.1,1.4,0.47814,1.1916,0.50561,1,2.7069,2.789,2.9957,0.099038,0.089167,0.85325,1.4
0.1,1.4,0.47803,1.1933,0.50421,1,2.7082,2.7896,2.9945,0.11237,0.10211,0.83631,1.4
0.1,1.4,0.47792,1.1951,0.50292,0.99996,2.7096,2.7902,2.9935,0.12576,0.11539,0.82065,1.4
0.1,1.4,0.47782,1.1969,0.50145,1,2.711,2.7908,2.9923,0.1392,0.12821,0.80274,1.4
0.1,1.4,0.47772,1.1986,0.50007,1,2.7124,2.7914,2.9912,0.15267,0.14133,0.78608,1.4
0.1,1.4,0.47762,1.2004,0.49871,1,2.7138,2.792,2.99,0.1662,0.15455,0.76955,1.4
0.1,1.4,0.47753,1.2022,0.49735,1,2.7152,2.7926,2.9889,0.17976,0.1678,0.75306,1.4
0.1,1.4,0.47744,1.204,0.49599,1,2.7166,2.7932,2.9878,0.19337,0.18112,0.73668,1.4
0.1,1.4,0.47735,1.2058,0.49465,1,2.7181,2.7938,2.9867,0.20703,0.19452,0.72042,1.4
0.1,1.4,0.47727,1.2076,0.49331,1,2.7195,2.7944,2.9856,0.22075,0.20799,0.70425,1.4
0.1,1.4,0.47719,1.2094,0.49198,1,2.7209,2.795,2.9846,0.23454,0.22156,0.68825,1.4
0.1,1.4,0.47712,1.2112,0.49075,0.99997,2.7224,2.7956,2.9836,0.24831,0.23539,0.67344,1.4
0.1,1.4,0.47705,1.2131,0.48933,1,2.7238,2.7962,2.9824,0.26223,0.24886,0.65647,1.4
0.1,1.4,0.47699,1.2149,0.48803,1,2.7252,2.7968,2.9814,0.27615,0.26261,0.64074,1.4
0.1,1.4,0.47693,1.2167,0.48672,1,2.7267,2.7975,2.9803,0.29014,0.27647,0.62514,1.4
0.1,1.4,0.47687,1.2186,0.48543,1,2.7281,2.7981,2.9793,0.30418,0.29038,0.60965,1.4
0.1,1.4,0.47682,1.2204,0.48415,1,2.7296,2.7987,2.9782,0.31829,0.3044,0.5943,1.4
0.1,1.4,0.47677,1.2223,0.48287,1,2.7311,2.7994,2.9772,0.33246,0.3185,0.57908,1.4
0.1,1.4,0.47672,1.2242,0.4816,1,2.7326,2.8,2.9762,0.34669,0.33268,0.56399,1.4
0.1,1.4,0.47668,1.2261,0.48034,1,2.734,2.8006,2.9752,0.36097,0.34694,0.54899,1.4
0.1,1.4,0.47664,1.2279,0.47908,1,2.7355,2.8013,2.9742,0.37532,0.36129,0.53414,1.4
0.1,1.4,0.47661,1.2298,0.47784,1,2.737,2.8019,2.9732,0.38972,0.3757,0.51938,1.4
0.1,1.4,0.47658,1.2318,0.47661,1,2.7385,2.8026,2.9722,0.40419,0.39022,0.50478,1.4
0.1,1.4,0.47656,1.2337,0.47538,1,2.74,2.8032,2.9712,0.41869,0.40478,0.49024,1.4
0.1,1.4,0.47654,1.2356,0.47417,1,2.7415,2.8039,2.9703,0.43325,0.41942,0.47582,1.4
0.1,1.4,0.47653,1.2375,0.47296,1,2.7431,2.8046,2.9693,0.44788,0.43415,0.46153,1.4
0.1,1.4,0.47652,1.2395,0.47176,1,2.7446,2.8052,2.9684,0.46254,0.44893,0.44733,1.4
0.1,1.4,0.47652,1.2414,0.47068,0.99997,2.7461,2.8059,2.9675,0.47714,0.46393,0.43432,1.4
0.1,1.4,0.47652,1.2434,0.46941,1,2.7476,2.8066,2.9665,0.49195,0.47862,0.41909,1.4
0.1,1.4,0.47654,1.2454,0.46825,1,2.7492,2.8072,2.9655,0.50672,0.49354,0.40509,1.4
0.1,1.4,0.47656,1.2474,0.4671,1,2.7507,2.8079,2.9646,0.52149,0.50848,0.39112,1.4
0.1,1.4,0.47658,1.2494,0.46596,1,2.7522,2.8086,2.9636,0.53631,0.52348,0.37722,1.4
0.1,1.4,0.47662,1.2514,0.46484,1,2.7538,2.8093,2.9627,0.55112,0.53847,0.36332,1.4
0.1,1.4,0.47666,1.2535,0.46373,1,2.7553,2.8099,2.9618,0.56595,0.55349,0.34946,1.4
0.1,1.4,0.47671,1.2555,0.46263,1,2.7569,2.8106,2.9608,0.58079,0.56851,0.33562,1.4
0.1,1.4,0.47677,1.2576,0.46155,1,2.7584,2.8113,2.9599,0.59563,0.58354,0.32177,1.4
0.1,1.4,0.47684,1.2597,0.46049,1,2.7599,2.812,2.959,0.61045,0.59855,0.3079,1.4
