a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.9,1.3,1.0743,1.9948,0.64626,0.7364,1.9155,2.4068,3.0753,0,0.3649,0.95749,2
0.9,1.3,1.0743,1.9973,0.64778,0.73763,1.9158,2.404,3.0735,0.00035791,0.35502,0.9516,2
0.9,1.3,1.0742,1.9994,0.64926,0.73877,1.9165,2.4014,3.072,0.0013775,0.34582,0.94661,2
0.9,1.3,1.0741,2.0012,0.65072,0.7356,1.9175,2.3989,3.0707,0.002932,0.33718,0.94234,2
0.9,1.3,1.0738,2.0026,0.65215,0.73659,1.919,2.3967,3.0699,0.0051307,0.32915,0.93944,1.9999
0.9,1.3,1.0737,2.0037,0.65356,0.73742,1.9209,2.3946,3.0692,0.0079589,0.32181,0.93711,1.9998
0.9,1.3,1.0735,2.0048,0.65497,0.73824,1.9229,2.3926,3.0685,0.010914,0.31459,0.93495,1.9998
0.9,1.3,1.0733,2.0058,0.6564,0.73908,1.9249,2.3905,3.0679,0.013918,0.30742,0.93297,1.9998
0.9,1.3,1.0732,2.007,0.65787,0.73987,1.9268,2.3885,3.0672,0.016872,0.30022,0.93043,2
0.9,1.3,1.073,2.0081,0.65934,0.74073,1.9289,2.3865,3.0666,0.01992,0.2931,0.9284,2
0.9,1.3,1.0729,2.0091,0.66083,0.73746,1.931,2.3845,3.0659,0.022989,0.286,0.92636,2
0.9,1.3,1.0725,2.01,0.66229,0.73839,1.9331,2.3825,3.0655,0.02616,0.27898,0.92488,1.9998
0.9,1.3,1.0719,2.0104,0.66366,0.7395,1.9354,2.3806,3.0655,0.029559,0.27213,0.92488,1.9991
0.9,1.3,1.0721,2.012,0.66534,0.74022,1.9373,2.3785,3.0644,0.032481,0.26496,0.92117,1.9998
0.9,1.3,1.0719,2.0131,0.66693,0.74111,1.9394,2.3766,3.0637,0.035639,0.25797,0.91902,2
0.9,1.3,1.0716,2.014,0.66851,0.74205,1.9416,2.3746,3.0632,0.038877,0.25104,0.91722,2
0.9,1.3,1.0713,2.015,0.6701,0.74301,1.9438,2.3727,3.0627,0.042155,0.24415,0.91553,2
0.9,1.3,1.071,2.0159,0.67171,0.73995,1.946,2.3707,3.0622,0.045487,0.23732,0.914,2
0.9,1.3,1.0702,2.0162,0.67309,0.74121,1.9485,2.3689,3.0624,0.049159,0.23075,0.91469,1.9991
0.9,1.3,1.0702,2.0176,0.67496,0.74202,1.9506,2.3669,3.0614,0.052289,0.22378,0.9113,1.9998
0.9,1.3,1.0699,2.0185,0.67663,0.74306,1.9529,2.365,3.061,0.055722,0.21705,0.90985,1.9998
0.9,1.3,1.0695,2.0194,0.67833,0.74412,1.9552,2.3631,3.0606,0.0592,0.21036,0.90846,1.9998
0.9,1.3,1.0692,2.0203,0.6801,0.74516,1.9576,2.3612,3.0601,0.062665,0.20368,0.90678,1.9999
0.9,1.3,1.0683,2.0205,0.6815,0.74254,1.9602,2.3595,3.0603,0.066552,0.19735,0.90775,1.9989
0.9,1.3,1.0682,2.0219,0.68354,0.74345,1.9624,2.3575,3.0595,0.069901,0.19059,0.90479,1.9997
0.9,1.3,1.0678,2.0227,0.68536,0.74458,1.9648,2.3557,3.0591,0.073534,0.18406,0.90354,1.9998
