a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.6,1.3,1.1487,1.619,0.75381,0.60687,1.6924,2.5806,3.05,0,1,1,2.6966
0.6,1.3,1.1472,1.6229,0.75034,0.61,1.6925,2.5723,3.0447,9.0567e-05,0.97773,0.98698,2.6821
0.6,1.3,1.1451,1.6269,0.74788,0.60815,1.6927,2.564,3.0396,0.00029076,0.95551,0.97424,2.6687
0.6,1.3,1.143,1.6309,0.74541,0.59776,1.6929,2.5556,3.0348,0.00060966,0.93309,0.96244,2.6552
0.6,1.3,1.1413,1.6348,0.74191,0.6152,1.6932,2.5476,3.0293,0.0010416,0.91163,0.94871,2.6409
0.6,1.3,1.1392,1.6389,0.73938,0.6136,1.6936,2.5394,3.0242,0.0016064,0.8899,0.93614,2.6276
0.6,1.3,1.1373,1.6428,0.73588,0.61706,1.6941,2.5314,3.0191,0.002293,0.86837,0.9235,2.6132
0.6,1.3,1.1351,1.6468,0.73339,0.62107,1.6948,2.5233,3.0142,0.0031153,0.84684,0.91143,2.5999
0.6,1.3,1.1331,1.6506,0.72994,0.62461,1.6955,2.5154,3.0093,0.0040698,0.82553,0.89928,2.5855
0.6,1.3,1.1307,1.6546,0.72738,0.62322,1.6963,2.5075,3.0045,0.0051686,0.80438,0.8873,2.5722
0.6,1.3,1.1284,1.6582,0.72421,0.62152,1.6972,2.4995,3,0.0064036,0.78316,0.87625,2.5579
0.6,1.3,1.1261,1.6623,0.72137,0.63116,1.6982,2.4918,2.995,0.0077975,0.76254,0.86378,2.5445
0.6,1.3,1.1237,1.6663,0.71846,0.62981,1.6994,2.4841,2.9902,0.0093415,0.74192,0.85205,2.5309
0.6,1.3,1.1213,1.67,0.71535,0.63386,1.7006,2.4765,2.9858,0.011039,0.72138,0.84092,2.5169
0.6,1.3,1.1186,1.6739,0.71274,0.63821,1.702,2.4689,2.9812,0.012902,0.70105,0.82975,2.5035
0.6,1.3,1.116,1.6778,0.71006,0.63725,1.7035,2.4613,2.9767,0.014938,0.68095,0.81854,2.4903
0.6,1.3,1.1134,1.6814,0.70667,0.64136,1.7052,2.4539,2.9724,0.017142,0.66097,0.80796,2.476
0.6,1.3,1.1106,1.6852,0.70402,0.6452,1.7069,2.4465,2.9682,0.019526,0.64122,0.79734,2.4627
0.6,1.3,1.1078,1.6889,0.70124,0.64506,1.7088,2.4392,2.9639,0.022093,0.62166,0.78693,2.4493
0.6,1.3,1.105,1.6926,0.69812,0.64956,1.7109,2.432,2.9597,0.024862,0.60234,0.77649,2.4354
0.6,1.3,1.1021,1.6961,0.6952,0.64885,1.7131,2.4248,2.9558,0.027812,0.58319,0.76672,2.4218
0.6,1.3,1.099,1.6997,0.69248,0.65359,1.7154,2.4177,2.9518,0.030971,0.56428,0.75694,2.4086
0.6,1.3,1.096,1.7033,0.68973,0.656,1.7179,2.4108,2.948,0.034342,0.54559,0.74738,2.3952
0.6,1.3,1.0929,1.7067,0.68638,0.65783,1.7206,2.4039,2.9442,0.037931,0.52715,0.73806,2.3812
0.6,1.3,1.0896,1.7103,0.68412,0.66293,1.7235,2.3971,2.9405,0.041756,0.50894,0.72874,2.3686
0.6,1.3,1.0864,1.7136,0.68097,0.66263,1.7265,2.3903,2.9369,0.045797,0.49098,0.7199,2.3549
0.6,1.3,1.083,1.7168,0.67809,0.66762,1.7296,2.3837,2.9335,0.050056,0.4733,0.71155,2.3415
0.6,1.3,1.0796,1.7201,0.67542,0.66763,1.733,2.3772,2.9302,0.054585,0.45588,0.70324,2.3284
0.6,1.3,1.0762,1.7234,0.67264,0.67285,1.7365,2.3708,2.9268,0.059389,0.4387,0.69495,2.3153
0.6,1.3,1.0726,1.7265,0.67025,0.67303,1.7403,2.3645,2.9238,0.064405,0.42186,0.68743,2.3027
0.6,1.3,1.069,1.7295,0.66734,0.67832,1.7442,2.3583,2.9207,0.069711,0.40529,0.67995,2.2894
0.6,1.3,1.0654,1.7326,0.66434,0.68309,1.7484,2.3522,2.9177,0.075346,0.38898,0.67247,2.2761
0.6,1.3,1.0616,1.7354,0.66116,0.6841,1.7528,2.3463,2.915,0.081223,0.37303,0.66565,2.2625
0.6,1.3,1.0578,1.7382,0.65888,0.6846,1.7573,2.3404,2.9124,0.087363,0.35745,0.65936,2.2502
0.6,1.3,1.054,1.7409,0.65638,0.69018,1.7621,2.3347,2.9099,0.093852,0.34217,0.65315,2.2377
0.6,1.3,1.0499,1.7436,0.65298,0.6939,1.7672,2.3291,2.9075,0.10073,0.32718,0.64703,2.2239
0.6,1.3,1.046,1.7461,0.65049,0.69665,1.7725,2.3237,2.9052,0.10788,0.3126,0.64152,2.2114
0.6,1.3,1.0419,1.7485,0.64752,0.69754,1.7781,2.3184,2.9031,0.1154,0.29839,0.63634,2.1984
0.6,1.3,1.0377,1.7508,0.64484,0.70337,1.784,2.3132,2.9012,0.12325,0.28461,0.63164,2.1858
0.6,1.3,1.0334,1.7529,0.64163,0.70449,1.7901,2.3082,2.8995,0.13151,0.27123,0.62732,2.1724
0.6,1.3,1.029,1.7548,0.6384,0.71055,1.7965,2.3034,2.898,0.1401,0.25839,0.62366,2.159
0.6,1.3,1.0243,1.7566,0.63471,0.71203,1.8033,2.2988,2.8967,0.14923,0.24599,0.62029,2.145
0.6,1.3,1.02,1.7584,0.63235,0.71805,1.8105,2.2943,2.8954,0.15902,0.23403,0.61719,2.1332
0.6,1.3,1.017,1.76,0.63337,0.71789,1.8177,2.29,2.8945,0.16875,0.22254,0.61488,2.1273
0.6,1.3,1.0141,1.7616,0.63451,0.7226,1.8252,2.2857,2.8935,0.17876,0.21108,0.61245,2.1215
0.6,1.3,1.0107,1.7627,0.63449,0.72274,1.8322,2.2817,2.893,0.18818,0.20026,0.61132,2.1138
0.6,1.3,1.0075,1.7648,0.63533,0.72344,1.8403,2.2773,2.8917,0.19914,0.18854,0.60793,2.1072
0.6,1.3,1.0046,1.7658,0.63662,0.72782,1.8474,2.2734,2.8913,0.20872,0.17794,0.60702,2.1017
0.6,1.3,1.0012,1.768,0.63736,0.73338,1.8559,2.269,2.8899,0.22008,0.16633,0.60363,2.0947
0.6,1.3,0.99841,1.7694,0.63971,0.73337,1.8637,2.265,2.8892,0.23064,0.15546,0.60178,2.0905
0.6,1.3,0.99482,1.7702,0.63961,0.73399,1.8709,2.2612,2.8891,0.24034,0.14542,0.60152,2.0825
0.6,1.3,0.99122,1.7721,0.64029,0.73972,1.8795,2.257,2.888,0.25195,0.1343,0.59879,2.0751
0.6,1.3,0.98843,1.7729,0.64278,0.73966,1.887,2.2534,2.8879,0.26206,0.12445,0.59855,2.071
0.6,1.3,0.98464,1.7747,0.64337,0.74574,1.8959,2.2493,2.8869,0.27401,0.11361,0.59611,2.0633
0.6,1.3,0.98123,1.7754,0.64444,0.74637,1.9036,2.2458,2.8869,0.28437,0.10412,0.59621,2.0568
0.6,1.3,0.97717,1.7772,0.64487,0.75291,1.913,2.2418,2.886,0.297,0.093467,0.5938,2.0484
0.6,1.3,0.97369,1.7783,0.64674,0.75407,1.9216,2.2382,2.8857,0.30866,0.083795,0.59312,2.0425
0.6,1.3,0.97017,1.7786,0.64793,0.75492,1.9294,2.235,2.8861,0.31912,0.07521,0.59426,2.036
0.6,1.3,0.96613,1.7795,0.64853,0.75678,1.9383,2.2315,2.8861,0.33112,0.066063,0.59409,2.0279
0.6,1.3,0.96177,1.7811,0.64963,0.76389,1.9486,2.2279,2.8854,0.34502,0.056242,0.59252,2.0197
0.6,1.3,0.95808,1.7811,0.65092,0.76505,1.9567,2.225,2.8863,0.35582,0.048665,0.59464,2.013
0.6,1.3,0.95394,1.7817,0.65227,0.76734,1.9661,2.222,2.8866,0.36853,0.04054,0.59547,2.0055
0.6,1.3,0.9495,1.7822,0.65309,0.77406,1.9757,2.2191,2.8872,0.38147,0.032895,0.59679,1.997
0.6,1.3,0.94436,1.7833,0.65416,0.78228,1.9874,2.2161,2.8872,0.39721,0.024665,0.59697,1.9873
0.6,1.3,0.93936,1.7837,0.65545,0.78591,1.9985,2.2135,2.888,0.41221,0.017707,0.59882,1.9782
0.6,1.3,0.93468,1.7833,0.65652,0.78868,2.0084,2.2114,2.8895,0.42546,0.0123,0.6025,1.9696
0.6,1.3,0.9298,1.7824,0.65635,0.79426,2.0177,2.2099,2.8914,0.43802,0.0080318,0.60721,1.9596
0.6,1.3,0.92844,1.7794,0.65759,0.7965,2.0191,2.2095,2.8947,0.43993,0.0071796,0.61539,1.9577
0.6,1.3,0.92809,1.7758,0.65948,0.79587,2.0185,2.2095,2.8984,0.43906,0.00709,0.6245,1.9582
0.6,1.3,0.90833,1.7802,0.65988,0.81606,2.063,2.2068,2.8988,0.49909,0,0.62559,1.9203
0.6,1.3,1.1484,1.6286,0.74787,0.59929,1.6926,2.5725,3.0383,0.00015922,0.97849,0.97114,2.682
0.6,1.3,1.1465,1.6329,0.74522,0.6091,1.6927,2.5645,3.0327,0.00038711,0.95683,0.95719,2.6688
0.6,1.3,1.1448,1.6368,0.74173,0.61234,1.693,2.5562,3.0275,0.00072383,0.93485,0.94439,2.6543
0.6,1.3,1.1429,1.6409,0.73881,0.61601,1.6933,2.5481,3.0223,0.0011912,0.91309,0.93152,2.6406
0.6,1.3,1.1408,1.6445,0.7359,0.60854,1.6938,2.5398,3.0178,0.0017719,0.89092,0.92022,2.6264
0.6,1.3,1.1389,1.6488,0.73273,0.61776,1.6943,2.5319,3.0122,0.0024897,0.86982,0.90653,2.6127
0.6,1.3,1.1367,1.6527,0.72977,0.62152,1.6949,2.5239,3.0074,0.0033378,0.84831,0.89453,2.5988
0.6,1.3,1.1344,1.6567,0.72718,0.62005,1.6957,2.5159,3.0025,0.0043196,0.82703,0.88241,2.5854
0.6,1.3,1.1323,1.6606,0.72396,0.62384,1.6965,2.5081,2.9976,0.0054497,0.80597,0.87024,2.5714
0.6,1.3,1.1299,1.6646,0.72111,0.62789,1.6974,2.5002,2.9928,0.0067159,0.785,0.85843,2.5577
0.6,1.3,1.1275,1.6685,0.71853,0.63209,1.6985,2.4925,2.9881,0.0081343,0.76419,0.84678,2.5444
0.6,1.3,1.1252,1.6723,0.71506,0.63047,1.6997,2.4847,2.9835,0.0097092,0.74356,0.83526,2.53
0.6,1.3,1.1226,1.6761,0.71252,0.63479,1.7009,2.4771,2.979,0.011436,0.72303,0.8242,2.5167
0.6,1.3,1.1202,1.6799,0.70906,0.63408,1.7023,2.4695,2.9745,0.013331,0.70274,0.81307,2.5024
0.6,1.3,1.1175,1.6838,0.70639,0.63781,1.7039,2.462,2.97,0.015396,0.68268,0.80189,2.4891
0.6,1.3,1.1147,1.6875,0.7038,0.64234,1.7055,2.4545,2.9657,0.01763,0.66272,0.79134,2.4758
0.6,1.3,1.1119,1.6913,0.70113,0.64147,1.7073,2.4472,2.9615,0.020049,0.64301,0.78076,2.4625
0.6,1.3,1.1091,1.695,0.69802,0.64587,1.7093,2.4399,2.9573,0.022649,0.62349,0.77038,2.4486
0.6,1.3,1.1063,1.6986,0.69498,0.65038,1.7113,2.4327,2.9532,0.025444,0.60418,0.76021,2.4349
0.6,1.3,1.1033,1.7023,0.69226,0.64979,1.7136,2.4255,2.9491,0.028439,0.58509,0.75026,2.4216
0.6,1.3,1.1003,1.7059,0.68953,0.65447,1.7159,2.4185,2.9452,0.031634,0.56622,0.74052,2.4083
0.6,1.3,1.0972,1.7095,0.68647,0.65404,1.7185,2.4115,2.9413,0.03505,0.54758,0.73076,2.3947
0.6,1.3,1.094,1.7129,0.6838,0.6589,1.7212,2.4046,2.9376,0.038665,0.52917,0.72171,2.3814
0.6,1.3,1.0908,1.7164,0.68078,0.6638,1.724,2.3978,2.9338,0.042534,0.51101,0.71238,2.3679
0.6,1.3,1.0875,1.7198,0.67827,0.66367,1.7271,2.3911,2.9303,0.04661,0.49309,0.70363,2.355
0.6,1.3,1.0842,1.7232,0.67539,0.66869,1.7303,2.3845,2.9269,0.050928,0.47543,0.69508,2.3417
0.6,1.3,1.0808,1.7264,0.67249,0.66866,1.7337,2.378,2.9235,0.055496,0.45805,0.68681,2.3283
0.6,1.3,1.0773,1.7296,0.66972,0.67384,1.7372,2.3716,2.9203,0.06032,0.44094,0.6788,2.3151
0.6,1.3,1.0737,1.7328,0.66714,0.67405,1.741,2.3654,2.9172,0.065405,0.42412,0.67108,2.3023
0.6,1.3,1.0701,1.7357,0.66422,0.6793,1.745,2.3592,2.9143,0.070726,0.40762,0.66389,2.289
0.6,1.3,1.0664,1.7387,0.66148,0.67965,1.7491,2.3531,2.9114,0.076355,0.3914,0.65676,2.276
0.6,1.3,1.0627,1.7417,0.65885,0.68514,1.7536,2.3472,2.9085,0.08232,0.37545,0.64969,2.2633
0.6,1.3,1.0589,1.7445,0.65584,0.68565,1.7582,2.3413,2.9059,0.088546,0.35986,0.64318,2.25
0.6,1.3,1.055,1.7471,0.65315,0.69119,1.763,2.3357,2.9035,0.095031,0.34468,0.63728,2.2372
0.6,1.3,1.051,1.7497,0.65027,0.69189,1.7681,2.3301,2.9012,0.10189,0.32979,0.63146,2.2242
0.6,1.3,1.047,1.7522,0.64752,0.6976,1.7734,2.3247,2.899,0.10908,0.31527,0.626,2.2114
0.6,1.3,1.0429,1.7546,0.64491,0.69845,1.7791,2.3194,2.8969,0.11664,0.30112,0.62086,2.1989
0.6,1.3,1.0387,1.7568,0.64188,0.70433,1.7849,2.3143,2.895,0.12455,0.28738,0.61617,2.1858
0.6,1.3,1.0343,1.7589,0.63856,0.70547,1.7911,2.3093,2.8933,0.13285,0.27407,0.61191,2.1723
0.6,1.3,1.0298,1.7608,0.63518,0.71161,1.7976,2.3045,2.8917,0.14157,0.26123,0.6081,2.1587
0.6,1.3,1.0251,1.7626,0.63138,0.71315,1.8044,2.2999,2.8904,0.15078,0.24892,0.60483,2.1445
0.6,1.3,1.0213,1.7644,0.63038,0.71864,1.8117,2.2954,2.8892,0.16061,0.23697,0.60173,2.1351
0.6,1.3,1.0184,1.7661,0.63146,0.71852,1.819,2.2911,2.8881,0.17043,0.22531,0.59909,2.1292
0.6,1.3,1.0155,1.7677,0.63264,0.71838,1.8263,2.2868,2.8872,0.18024,0.21391,0.59689,2.1235
0.6,1.3,1.0119,1.7694,0.63231,0.72376,1.8339,2.2825,2.8862,0.19046,0.20243,0.59429,2.1152
0.6,1.3,1.009,1.7709,0.63367,0.72375,1.8413,2.2783,2.8853,0.20052,0.19126,0.59226,2.1096
0.6,1.3,1.006,1.7726,0.63499,0.72865,1.8491,2.2741,2.8844,0.21094,0.17998,0.58988,2.1039
0.6,1.3,1.0026,1.7741,0.63545,0.72925,1.8568,2.27,2.8836,0.22136,0.16895,0.58786,2.0967
0.6,1.3,0.99947,1.7755,0.63683,0.73417,1.8645,2.266,2.8829,0.23173,0.15814,0.58619,2.0909
0.6,1.3,0.99623,1.777,0.63805,0.73477,1.8725,2.2619,2.8821,0.24252,0.14724,0.58417,2.0847
0.6,1.3,0.99287,1.7784,0.6391,0.74007,1.8805,2.2579,2.8814,0.2533,0.13661,0.58255,2.0782
0.6,1.3,0.98964,1.7796,0.64062,0.74065,1.8885,2.254,2.8809,0.26399,0.12628,0.58139,2.0724
0.6,1.3,0.98608,1.7809,0.64146,0.74622,1.8967,2.2502,2.8804,0.27504,0.11595,0.58007,2.0653
0.6,1.3,0.98253,1.7823,0.64266,0.74739,1.9052,2.2463,2.8798,0.28651,0.10565,0.5786,2.0586
0.6,1.3,0.97895,1.7828,0.64327,0.7482,1.9127,2.2429,2.8801,0.29668,0.096489,0.57919,2.0514
0.6,1.3,0.97482,1.7845,0.64367,0.75473,1.9221,2.239,2.8792,0.30932,0.086094,0.57716,2.0429
0.6,1.3,0.97165,1.7849,0.64602,0.75535,1.93,2.2357,2.8796,0.31992,0.077311,0.57799,2.038
0.6,1.3,0.96727,1.7864,0.64629,0.76228,1.9398,2.232,2.879,0.33306,0.067386,0.57647,2.029
0.6,1.3,0.96308,1.7873,0.6468,0.76448,1.9489,2.2287,2.879,0.34533,0.058418,0.57648,2.0206
0.6,1.3,0.95917,1.7882,0.64868,0.76883,1.9582,2.2254,2.8791,0.35796,0.049723,0.57672,2.0139
0.6,1.3,0.9551,1.7888,0.65039,0.77275,1.9677,2.2224,2.8794,0.37072,0.041497,0.57751,2.0068
0.6,1.3,0.95044,1.7894,0.65067,0.77557,1.9775,2.2194,2.8798,0.38393,0.033634,0.57861,1.9974
0.6,1.3,0.94583,1.7898,0.65174,0.78144,1.9876,2.2167,2.8805,0.39755,0.026248,0.58018,1.9889
0.6,1.3,0.94202,1.7891,0.65311,0.77984,1.9956,2.2146,2.8821,0.40825,0.020761,0.5842,1.9821
0.6,1.3,0.93601,1.79,0.65376,0.78933,2.0088,2.2119,2.8825,0.42601,0.013422,0.58522,1.9706
0.6,1.3,0.93124,1.7894,0.65438,0.79286,2.0184,2.2101,2.8843,0.43899,0.008812,0.58958,1.9614
0.6,1.3,0.92841,1.7871,0.65457,0.79951,2.0228,2.2094,2.8871,0.44486,0.0068215,0.59658,1.9558
0.6,1.3,0.92894,1.7831,0.65694,0.79318,2.0202,2.2095,2.891,0.44144,0.0071861,0.60631,1.9584
0.6,1.3,0.92823,1.7795,0.65747,0.7969,2.0196,2.2095,2.8946,0.44054,0.0070386,0.61523,1.9572
0.6,1.3,1.1483,1.6388,0.74159,0.60948,1.6929,2.565,3.0259,0.00056811,0.95825,0.94025,2.6677
0.6,1.3,1.1465,1.6428,0.73849,0.61299,1.6931,2.5568,3.0206,0.00093477,0.93639,0.92727,2.6538
0.6,1.3,1.1445,1.6468,0.73557,0.6113,1.6935,2.5486,3.0156,0.001425,0.91449,0.91483,2.6399
0.6,1.3,1.1421,1.6505,0.73324,0.60965,1.6939,2.5404,3.011,0.0020254,0.89241,0.90336,2.6264
0.6,1.3,1.1404,1.6547,0.72957,0.61843,1.6945,2.5325,3.0056,0.0027801,0.87127,0.88995,2.6121
0.6,1.3,1.1381,1.6588,0.72703,0.62245,1.6952,2.5245,3.0006,0.003655,0.84987,0.87772,2.5987
0.6,1.3,1.1361,1.6627,0.7235,0.62054,1.6959,2.5166,2.9957,0.0046709,0.8287,0.86543,2.5843
0.6,1.3,1.1337,1.6667,0.72094,0.62466,1.6968,2.5087,2.9908,0.0058241,0.8076,0.8535,2.571
0.6,1.3,1.1312,1.6706,0.71841,0.62872,1.6977,2.5008,2.9862,0.0071194,0.7866,0.84194,2.5577
0.6,1.3,1.129,1.6745,0.71495,0.62719,1.6988,2.4931,2.9814,0.008572,0.76589,0.83011,2.5433
0.6,1.3,1.1265,1.6784,0.7123,0.63143,1.7,2.4854,2.9768,0.010175,0.74528,0.81866,2.53
0.6,1.3,1.1239,1.6823,0.70973,0.63575,1.7013,2.4777,2.9723,0.011934,0.72479,0.80759,2.5166
0.6,1.3,1.1214,1.686,0.70624,0.63435,1.7027,2.4702,2.9678,0.013865,0.70456,0.79644,2.5023
0.6,1.3,1.1187,1.6899,0.70362,0.63877,1.7043,2.4627,2.9634,0.015958,0.68448,0.78557,2.489
0.6,1.3,1.116,1.6937,0.70096,0.64075,1.706,2.4552,2.9591,0.018229,0.6646,0.77484,2.4757
0.6,1.3,1.1132,1.6975,0.69829,0.64243,1.7078,2.4479,2.9548,0.020683,0.64492,0.7643,2.4623
0.6,1.3,1.1104,1.7011,0.6948,0.6467,1.7098,2.4406,2.9506,0.02332,0.62544,0.75396,2.448
0.6,1.3,1.1075,1.7048,0.69209,0.64606,1.7119,2.4334,2.9465,0.026149,0.60617,0.74382,2.4347
0.6,1.3,1.1045,1.7085,0.68936,0.65075,1.7141,2.4263,2.9425,0.02918,0.58712,0.7339,2.4214
0.6,1.3,1.1015,1.7121,0.68658,0.65542,1.7165,2.4192,2.9386,0.032413,0.56829,0.7242,2.4081
0.6,1.3,1.0984,1.7156,0.68383,0.65506,1.7191,2.4123,2.9348,0.035857,0.54969,0.71472,2.3948
0.6,1.3,1.0952,1.7192,0.68069,0.65984,1.7218,2.4054,2.931,0.039535,0.53133,0.70525,2.381
0.6,1.3,1.092,1.7226,0.67774,0.65957,1.7247,2.3987,2.9273,0.043429,0.51321,0.69625,2.3675
0.6,1.3,1.0887,1.726,0.67521,0.66462,1.7278,2.392,2.9238,0.047548,0.49534,0.68749,2.3546
0.6,1.3,1.0853,1.7293,0.67243,0.66453,1.731,2.3854,2.9204,0.05189,0.47773,0.67917,2.3414
0.6,1.3,1.0819,1.7326,0.66946,0.66963,1.7344,2.3789,2.917,0.056511,0.46038,0.67075,2.328
0.6,1.3,1.0784,1.7357,0.66672,0.66973,1.738,2.3725,2.9139,0.06135,0.44334,0.66304,2.3149
0.6,1.3,1.0748,1.7389,0.66415,0.675,1.7418,2.3663,2.9108,0.066475,0.42656,0.65536,2.3021
0.6,1.3,1.0712,1.742,0.66146,0.68036,1.7458,2.3601,2.9077,0.071912,0.41006,0.64774,2.2892
0.6,1.3,1.0675,1.7449,0.65863,0.68067,1.75,2.3541,2.905,0.077549,0.39392,0.6409,2.2761
0.6,1.3,1.0637,1.7479,0.65592,0.68615,1.7545,2.3481,2.9021,0.083565,0.37802,0.63388,2.2632
0.6,1.3,1.0599,1.7507,0.65321,0.68667,1.7592,2.3423,2.8995,0.089834,0.36249,0.62742,2.2504
0.6,1.3,1.056,1.7534,0.65034,0.69224,1.764,2.3366,2.8971,0.096416,0.34729,0.6213,2.2374
0.6,1.3,1.052,1.7558,0.64752,0.6929,1.7691,2.3311,2.8948,0.10326,0.33251,0.61579,2.2245
0.6,1.3,1.0479,1.7584,0.64436,0.69597,1.7746,2.3257,2.8926,0.11058,0.31798,0.61013,2.2111
0.6,1.3,1.0439,1.7608,0.64186,0.69952,1.7802,2.3204,2.8905,0.11818,0.30389,0.6051,2.1988
0.6,1.3,1.0396,1.763,0.63869,0.70057,1.7861,2.3153,2.8887,0.12615,0.29021,0.60047,2.1855
0.6,1.3,1.0353,1.7651,0.63559,0.70653,1.7923,2.3104,2.887,0.13453,0.27696,0.59627,2.1723
0.6,1.3,1.0307,1.767,0.63208,0.70788,1.7989,2.3056,2.8854,0.14335,0.26419,0.59253,2.1586
0.6,1.3,1.0256,1.7686,0.62757,0.71452,1.8058,2.301,2.8842,0.15267,0.25198,0.58935,2.1431
0.6,1.3,1.0228,1.7704,0.62884,0.71425,1.8129,2.2966,2.8831,0.16218,0.2402,0.58673,2.1377
0.6,1.3,1.0198,1.7721,0.62971,0.71898,1.8201,2.2922,2.882,0.17195,0.22847,0.58403,2.1314
0.6,1.3,1.0166,1.7732,0.63005,0.71892,1.8269,2.2881,2.8815,0.18113,0.21739,0.58267,2.1244
0.6,1.3,1.0133,1.7755,0.63048,0.72429,1.835,2.2836,2.8799,0.19203,0.20536,0.57883,2.1172
0.6,1.3,1.0105,1.777,0.63215,0.72418,1.8425,2.2794,2.8791,0.20203,0.19413,0.57675,2.1122
0.6,1.3,1.0074,1.7781,0.63298,0.7242,1.8495,2.2754,2.8787,0.21149,0.18343,0.57575,2.1059
