a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
1,1.6,1.1458,2.0118,0.96369,0.60755,2.1183,3.2293,3.817,0,1,1,2.7116
1,1.6,1.1442,2.0168,0.9595,0.597,2.1183,3.2186,3.8106,4.1967e-05,0.97767,0.98748,2.697
1,1.6,1.1424,2.0214,0.95556,0.6048,2.1185,3.208,3.8041,0.00019043,0.95557,0.97481,2.6827
1,1.6,1.1403,2.0263,0.95255,0.61166,2.1187,3.1975,3.7977,0.00045077,0.9336,0.96226,2.6692
1,1.6,1.1385,2.031,0.94851,0.61646,2.1191,3.187,3.7914,0.00083194,0.91175,0.94985,2.6548
1,1.6,1.1366,2.0359,0.94456,0.62036,2.1195,3.1767,3.785,0.0013294,0.89011,0.93735,2.6406
1,1.6,1.1344,2.0407,0.94139,0.61977,2.1201,3.1663,3.7789,0.0019488,0.86847,0.92542,2.627
1,1.6,1.1322,2.0458,0.93823,0.62379,2.1208,3.1561,3.7727,0.0026997,0.8471,0.9132,2.6135
1,1.6,1.1301,2.0504,0.93425,0.62294,2.1217,3.1459,3.7668,0.0035782,0.82575,0.90156,2.5992
1,1.6,1.128,2.0551,0.93023,0.62667,2.1226,3.1357,3.7608,0.0045894,0.80462,0.88985,2.5849
1,1.6,1.1258,2.0599,0.92633,0.63052,2.1237,3.1257,3.7548,0.0057416,0.78369,0.87808,2.5708
1,1.6,1.1233,2.0646,0.92308,0.63023,2.1249,3.1157,3.7491,0.0070321,0.76281,0.8669,2.5572
1,1.6,1.121,2.0693,0.91901,0.63414,2.1263,3.1059,3.7432,0.0084743,0.7422,0.85545,2.543
1,1.6,1.1184,2.074,0.91592,0.63406,2.1278,3.096,3.7377,0.010062,0.72166,0.84461,2.5296
1,1.6,1.1158,2.0788,0.9127,0.63843,2.1294,3.0863,3.732,0.011809,0.70138,0.83349,2.5161
1,1.6,1.1133,2.0832,0.90873,0.63892,2.1312,3.0767,3.7267,0.013709,0.6812,0.823,2.502
1,1.6,1.1107,2.0877,0.90473,0.64232,2.1332,3.0671,3.7213,0.015779,0.66124,0.81247,2.4878
1,1.6,1.1079,2.0924,0.90147,0.64683,2.1353,3.0577,3.7159,0.018025,0.64151,0.8019,2.4744
1,1.6,1.1052,2.0967,0.89752,0.64682,2.1376,3.0483,3.7108,0.020433,0.62191,0.79199,2.4603
1,1.6,1.1023,2.1012,0.89429,0.65145,2.14,3.039,3.7058,0.023028,0.60254,0.78204,2.4469
1,1.6,1.0994,2.1056,0.89061,0.6517,2.1426,3.0298,3.7008,0.025807,0.58338,0.77231,2.4332
1,1.6,1.0965,2.1101,0.88694,0.65636,2.1455,3.0208,3.6958,0.028786,0.56444,0.76255,2.4195
