a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.3,2,0.53386,1.594,0.70907,0.98826,3.3132,3.9347,0,1,1.6
0.3,2,0.53392,1.5963,0.70784,1,3.3132,3.9287,6.2461e-05,0.98286,1.6
0.3,2,0.53401,1.601,0.70518,0.99422,3.3134,3.9232,0.00094557,0.96687,1.6
0.3,2,0.53408,1.6041,0.70331,0.99995,3.3135,3.9174,0.0014467,0.95016,1.6
0.3,2,0.53416,1.608,0.7011,1,3.3137,3.9118,0.0024782,0.93414,1.6
0.3,2,0.53423,1.6119,0.69896,0.99984,3.314,3.9063,0.0037558,0.91838,1.6
0.3,2,0.53429,1.617,0.6961,0.98918,3.3147,3.9017,0.0066929,0.90514,1.5999
0.3,2,0.53438,1.6195,0.69478,1,3.3147,3.8956,0.0069381,0.88744,1.6
0.3,2,0.53445,1.6233,0.69266,0.99992,3.3152,3.8903,0.0088772,0.87233,1.6
0.3,2,0.5345,1.6272,0.69034,0.9983,3.3157,3.8853,0.011305,0.85788,1.6
0.3,2,0.53458,1.6307,0.68852,0.99999,3.3162,3.8801,0.013367,0.8427,1.6
0.3,2,0.53464,1.6344,0.68636,0.99971,3.3167,3.8751,0.01599,0.8283,1.6
0.3,2,0.5347,1.638,0.68432,1,3.3173,3.8701,0.018704,0.81391,1.6
0.3,2,0.53476,1.6417,0.68234,1,3.318,3.8652,0.021685,0.79982,1.6
0.3,2,0.53482,1.6453,0.68041,1,3.3187,3.8603,0.024865,0.78593,1.6
0.3,2,0.53487,1.6488,0.67849,0.99999,3.3194,3.8556,0.028244,0.77224,1.6
0.3,2,0.53493,1.6524,0.6766,0.99999,3.3202,3.8509,0.031815,0.75874,1.6
0.3,2,0.53497,1.6559,0.67459,0.99977,3.3211,3.8463,0.035646,0.74555,1.6
0.3,2,0.53503,1.6593,0.67276,1,3.3219,3.8417,0.039532,0.73231,1.6
0.3,2,0.53508,1.6628,0.67095,0.99999,3.3228,3.8372,0.043673,0.71937,1.6
0.3,2,0.53514,1.6662,0.66918,1,3.3238,3.8328,0.047989,0.70661,1.6
0.3,2,0.53517,1.6696,0.66731,0.99928,3.3248,3.8286,0.052754,0.69451,1.6
0.3,2,0.53523,1.673,0.66559,0.99999,3.3258,3.8241,0.057172,0.68163,1.6
0.3,2,0.53528,1.6763,0.6639,0.99999,3.3269,3.8199,0.06202,0.66939,1.6
0.3,2,0.53532,1.6796,0.66212,0.99999,3.328,3.8157,0.067039,0.65733,1.6
0.3,2,0.53537,1.6829,0.66049,0.99999,3.3291,3.8115,0.072229,0.64543,1.6
0.3,2,0.53541,1.6862,0.65878,0.99997,3.3303,3.8075,0.077591,0.63371,1.6
0.3,2,0.53546,1.6894,0.65722,0.99999,3.3315,3.8034,0.083093,0.62211,1.6
0.3,2,0.5355,1.6926,0.65557,0.99999,3.3328,3.7995,0.088763,0.61069,1.6
0.3,2,0.53555,1.6958,0.65405,0.99999,3.3341,3.7956,0.094593,0.59942,1.6
0.3,2,0.5356,1.699,0.65248,1,3.3354,3.7917,0.10057,0.58831,1.6
0.3,2,0.53565,1.7021,0.65102,1,3.3368,3.7879,0.1067,0.57734,1.6
0.3,2,0.53569,1.7052,0.6495,1,3.3381,3.7841,0.11298,0.56652,1.6
0.3,2,0.53573,1.7083,0.64803,1,3.3396,3.7804,0.11941,0.55585,1.6
0.3,2,0.53578,1.7114,0.64665,1,3.341,3.7768,0.12598,0.54531,1.6
0.3,2,0.53583,1.7144,0.64524,1,3.3425,3.7732,0.13269,0.53492,1.6
0.3,2,0.53587,1.7174,0.64386,1,3.344,3.7696,0.13953,0.52466,1.6
0.3,2,0.53592,1.7204,0.64251,1,3.3455,3.7661,0.14652,0.51454,1.6
0.3,2,0.53597,1.7234,0.64125,1,3.3471,3.7626,0.15364,0.50455,1.6
0.3,2,0.53602,1.7263,0.63996,1,3.3487,3.7592,0.16089,0.4947,1.6
0.3,2,0.53607,1.7292,0.6387,1,3.3503,3.7558,0.16826,0.48497,1.6
0.3,2,0.53612,1.7321,0.63748,0.99991,3.352,3.7525,0.17582,0.47548,1.6
0.3,2,0.53617,1.735,0.63628,1,3.3537,3.7492,0.1834,0.46589,1.6
0.3,2,0.53622,1.7379,0.63512,1,3.3554,3.7459,0.19116,0.45653,1.6
0.3,2,0.53627,1.7407,0.63399,1,3.3571,3.7427,0.19903,0.44729,1.6
0.3,2,0.53633,1.7435,0.63287,1,3.3589,3.7396,0.20703,0.43817,1.6
0.3,2,0.53638,1.7463,0.6318,1,3.3607,3.7364,0.21515,0.42917,1.6
0.3,2,0.53644,1.7491,0.63074,1,3.3625,3.7333,0.22338,0.42028,1.6
0.3,2,0.53649,1.7519,0.62972,1,3.3644,3.7303,0.23171,0.4115,1.6
0.3,2,0.53655,1.7546,0.62871,1,3.3662,3.7273,0.24017,0.40283,1.6
0.3,2,0.53661,1.7573,0.62774,1,3.3681,3.7243,0.24873,0.39428,1.6
0.3,2,0.53666,1.76,0.62679,1,3.37,3.7214,0.2574,0.38582,1.6
0.3,2,0.53672,1.7627,0.62588,0.99999,3.372,3.7185,0.26617,0.37749,1.6
0.3,2,0.53678,1.7653,0.62498,0.99999,3.3739,3.7156,0.27505,0.36924,1.6
0.3,2,0.53684,1.768,0.62409,1,3.3759,3.7128,0.28402,0.36108,1.6
0.3,2,0.5369,1.7706,0.62326,1,3.3779,3.71,0.29309,0.35302,1.6
0.3,2,0.53696,1.7732,0.62242,1,3.3799,3.7072,0.30226,0.34506,1.6
0.3,2,0.53703,1.7758,0.62163,1,3.382,3.7045,0.31153,0.3372,1.6
0.3,2,0.53709,1.7783,0.62083,1,3.384,3.7018,0.32088,0.32943,1.6
0.3,2,0.53715,1.7809,0.62008,1,3.3861,3.6991,0.33033,0.32175,1.6
0.3,2,0.53722,1.7834,0.61932,1,3.3882,3.6965,0.33987,0.31416,1.6
0.3,2,0.53728,1.7859,0.61861,1,3.3904,3.6939,0.34949,0.30665,1.6
0.3,2,0.53735,1.7884,0.61793,1,3.3925,3.6913,0.3592,0.29922,1.6
0.3,2,0.53741,1.7909,0.61722,1,3.3947,3.6887,0.36899,0.29188,1.6
0.3,2,0.53747,1.7934,0.61656,0.99999,3.3968,3.6862,0.37886,0.28463,1.6
0.3,2,0.53753,1.7958,0.61589,0.99995,3.399,3.6838,0.38883,0.27755,1.6
0.3,2,0.5376,1.7983,0.61524,1,3.4012,3.6813,0.39883,0.27032,1.6
0.3,2,0.53767,1.8007,0.61465,1,3.4035,3.6788,0.40893,0.26328,1.6
0.3,2,0.53774,1.8031,0.61405,1,3.4057,3.6764,0.4191,0.25632,1.6
0.3,2,0.5378,1.8055,0.61346,1,3.408,3.674,0.42935,0.24943,1.6
0.3,2,0.53786,1.8079,0.61283,1,3.4103,3.6716,0.43967,0.24261,1.6
0.3,2,0.53793,1.8103,0.61225,0.99999,3.4126,3.6693,0.45006,0.23589,1.6
0.3,2,0.53799,1.8126,0.61169,1,3.4149,3.667,0.46052,0.22918,1.6
0.3,2,0.53806,1.815,0.61117,1,3.4172,3.6647,0.47104,0.22257,1.6
0.3,2,0.53813,1.8173,0.61062,1,3.4195,3.6624,0.48163,0.21602,1.6
0.3,2,0.53819,1.8196,0.61008,1,3.4219,3.6601,0.49229,0.20954,1.6
0.3,2,0.53825,1.8219,0.60959,0.99999,3.4242,3.6579,0.50302,0.20314,1.6
0.3,2,0.53832,1.8242,0.60906,0.99999,3.4266,3.6557,0.5138,0.19679,1.6
0.3,2,0.53838,1.8265,0.60853,1,3.429,3.6535,0.52465,0.19047,1.6
0.3,2,0.53844,1.8288,0.60805,1,3.4314,3.6514,0.53556,0.18424,1.6
0.3,2,0.5385,1.8311,0.60752,1,3.4338,3.6492,0.54654,0.17807,1.6
0.3,2,0.53857,1.8333,0.60704,1,3.4363,3.6471,0.55758,0.17196,1.6
0.3,2,0.53862,1.8355,0.60653,1,3.4387,3.645,0.56867,0.16591,1.6
0.3,2,0.53868,1.8378,0.60603,1,3.4412,3.6429,0.57983,0.15993,1.6
