a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.4,1,0.79928,1.2703,0.48881,0.92999,1.8303,2.019,2.5482,0,0.44382,1,1.6
0.4,1,0.79931,1.2739,0.48716,0.93231,1.8304,2.0171,2.5439,0.0001348,0.43422,0.98888,1.6
0.4,1,0.79933,1.2774,0.48554,0.93393,1.8304,2.0152,2.5396,0.00036264,0.42472,0.97789,1.6
0.4,1,0.79934,1.2809,0.48394,0.93096,1.8305,2.0134,2.5353,0.00067158,0.41533,0.967,1.6
0.4,1,0.79936,1.2845,0.48234,0.93324,1.8306,2.0116,2.5311,0.0010614,0.40604,0.95619,1.6
0.4,1,0.79937,1.288,0.48078,0.93551,1.8308,2.0098,2.5269,0.0015333,0.39685,0.94551,1.6
0.4,1,0.79939,1.2915,0.47922,0.93777,1.8309,2.008,2.5228,0.0020881,0.38776,0.9349,1.6
0.4,1,0.79939,1.2949,0.47768,0.93862,1.8311,2.0062,2.5187,0.0027212,0.37877,0.92441,1.6
0.4,1,0.7994,1.2984,0.47617,0.93645,1.8314,2.0045,2.5146,0.0034398,0.36989,0.91403,1.6
0.4,1,0.79941,1.3019,0.47467,0.93867,1.8316,2.0027,2.5106,0.0042329,0.3611,0.90374,1.6
0.4,1,0.79941,1.3053,0.47318,0.94088,1.8318,2.001,2.5066,0.005101,0.35239,0.89354,1.6
0.4,1,0.79942,1.3088,0.47171,0.94307,1.8321,1.9994,2.5027,0.0060522,0.34379,0.88343,1.6
0.4,1,0.79942,1.3122,0.47026,0.94103,1.8324,1.9977,2.4988,0.007081,0.33529,0.87343,1.6
0.4,1,0.79942,1.3156,0.46885,0.94175,1.8328,1.996,2.4949,0.008195,0.3269,0.8636,1.6
0.4,1,0.79942,1.319,0.46741,0.94391,1.8331,1.9944,2.491,0.0093628,0.31856,0.8537,1.6
0.4,1,0.79942,1.3224,0.46602,0.94605,1.8335,1.9928,2.4873,0.010624,0.31035,0.844,1.6
0.4,1,0.79942,1.3258,0.46463,0.94818,1.8339,1.9912,2.4835,0.011955,0.30222,0.83437,1.6
0.4,1,0.79942,1.3291,0.46326,0.94602,1.8343,1.9896,2.4798,0.013364,0.29419,0.82484,1.6
0.4,1,0.79942,1.3324,0.46194,0.94685,1.8347,1.9881,2.4761,0.014855,0.28627,0.81549,1.6
0.4,1,0.79942,1.3358,0.46058,0.94894,1.8352,1.9865,2.4724,0.016403,0.2784,0.80606,1.6
0.4,1,0.79941,1.3391,0.45929,0.951,1.8357,1.985,2.4689,0.018047,0.27066,0.7969,1.6
0.4,1,0.79941,1.3424,0.45799,0.94764,1.8362,1.9835,2.4653,0.019759,0.26301,0.78775,1.6
0.4,1,0.7994,1.3456,0.45682,0.94965,1.8367,1.982,2.4619,0.021568,0.25551,0.77903,1.6
0.4,1,0.79941,1.349,0.45542,0.95171,1.8373,1.9806,2.4582,0.023381,0.24792,0.76963,1.6
0.4,1,0.79941,1.3523,0.45418,0.95372,1.8379,1.9791,2.4547,0.025307,0.24053,0.76074,1.6
0.4,1,0.79941,1.3555,0.45297,0.95569,1.8385,1.9777,2.4513,0.027314,0.23325,0.75204,1.6
0.4,1,0.79941,1.3588,0.45173,0.95767,1.8391,1.9763,2.4479,0.029384,0.22602,0.74326,1.6
0.4,1,0.79941,1.362,0.45053,0.95436,1.8397,1.9749,2.4445,0.031531,0.2189,0.73465,1.6
0.4,1,0.79941,1.3651,0.44939,0.95629,1.8404,1.9735,2.4413,0.033749,0.21188,0.72621,1.6
0.4,1,0.79941,1.3684,0.4482,0.95822,1.8411,1.9721,2.4379,0.036034,0.20491,0.7177,1.6
0.4,1,0.79942,1.3715,0.44706,0.96012,1.8418,1.9708,2.4347,0.038397,0.19806,0.70937,1.6
0.4,1,0.79942,1.3747,0.44593,0.96201,1.8425,1.9695,2.4314,0.040832,0.19129,0.70111,1.6
0.4,1,0.79942,1.3778,0.44485,0.95873,1.8432,1.9682,2.4283,0.043338,0.18463,0.69304,1.6
0.4,1,0.79943,1.3809,0.44376,0.96059,1.844,1.9669,2.4251,0.045909,0.17803,0.68496,1.6
