a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.4,1.3,1.0716,1.4979,0.67076,0.61797,1.6599,2.8727,0,1,2.6141
0.4,1.3,1.0717,1.5027,0.6677,0.61391,1.6599,2.8667,2.8508e-05,0.98342,2.6077
0.4,1.3,1.0731,1.5077,0.66458,0.61547,1.66,2.8607,0.00014125,0.96673,2.6062
0.4,1.3,1.0726,1.5125,0.6626,0.61139,1.6601,2.855,0.00031158,0.9509,2.6002
0.4,1.3,1.0739,1.5177,0.65941,0.61809,1.6603,2.8487,0.00057683,0.93354,2.5984
0.4,1.3,1.0734,1.5225,0.6564,0.62083,1.6605,2.8427,0.00090382,0.91705,2.59
0.4,1.3,1.075,1.5276,0.6533,0.62043,1.6608,2.8367,0.0013141,0.90064,2.5897
0.4,1.3,1.0742,1.5324,0.65138,0.61819,1.6611,2.8311,0.0017704,0.8851,2.5831
0.4,1.3,1.0758,1.5375,0.64832,0.61855,1.6614,2.8252,0.0023235,0.86884,2.5829
0.4,1.3,1.0751,1.5428,0.64615,0.62167,1.6619,2.8191,0.0029864,0.85185,2.5765
0.4,1.3,1.0766,1.5477,0.64327,0.62199,1.6623,2.8135,0.0036548,0.83653,2.5764
0.4,1.3,1.076,1.5531,0.64111,0.62497,1.6628,2.8074,0.0044801,0.81969,2.5704
0.4,1.3,1.0775,1.558,0.63825,0.61961,1.6634,2.8019,0.0052935,0.80451,2.5702
0.4,1.3,1.0776,1.5633,0.63508,0.62741,1.664,2.7958,0.0062844,0.78766,2.5644
0.4,1.3,1.0783,1.5683,0.6333,0.62297,1.6646,2.7904,0.0072214,0.77278,2.5643
0.4,1.3,1.079,1.5738,0.63099,0.62451,1.6654,2.7844,0.0083608,0.75623,2.5628
0.4,1.3,1.0792,1.5787,0.62839,0.62625,1.6661,2.779,0.0094467,0.74133,2.5587
0.4,1.3,1.081,1.5844,0.62637,0.62668,1.6669,2.7731,0.010737,0.72492,2.5619
0.4,1.3,1.0806,1.5891,0.62356,0.62338,1.6677,2.7677,0.011967,0.71018,2.5554
0.4,1.3,1.0801,1.5946,0.62146,0.62627,1.6687,2.7619,0.013423,0.69392,2.55
0.4,1.3,1.079,1.5999,0.61932,0.62423,1.6697,2.7563,0.015006,0.67865,2.5426
