a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.9,1.1,1.0674,1.8424,0.59172,0.79139,1.8292,2.8475,0,1,1.8
0.9,1.1,1.0675,1.8489,0.58863,0.78901,1.8292,2.8415,4.0758e-05,0.98328,1.8
0.9,1.1,1.0677,1.8556,0.58594,0.79115,1.8293,2.8354,0.00020642,0.9666,1.8
0.9,1.1,1.0677,1.8622,0.58286,0.7932,1.8295,2.8294,0.00056304,0.95018,1.8
0.9,1.1,1.0677,1.8687,0.57997,0.79105,1.8298,2.8236,0.0011794,0.93417,1.7999
0.9,1.1,1.0678,1.8754,0.57691,0.79311,1.8301,2.8176,0.0016307,0.91764,1.8
0.9,1.1,1.0678,1.882,0.574,0.79523,1.8305,2.8117,0.0023863,0.90159,1.8
0.9,1.1,1.0677,1.8886,0.5707,0.7973,1.831,2.8059,0.0032709,0.88563,1.8
0.9,1.1,1.0676,1.8951,0.56758,0.79525,1.8317,2.8004,0.0045319,0.87029,1.7999
0.9,1.1,1.0676,1.9018,0.56444,0.79735,1.8323,2.7946,0.0056479,0.85443,1.8
0.9,1.1,1.0674,1.9083,0.56104,0.79548,1.8331,2.789,0.0071102,0.83909,1.8
0.9,1.1,1.0671,1.9147,0.55751,0.79749,1.8341,2.7836,0.0089237,0.82427,1.7999
0.9,1.1,1.0668,1.9212,0.55371,0.79959,1.8351,2.7781,0.010694,0.80906,1.8
0.9,1.1,1.0664,1.9276,0.54989,0.79768,1.8363,2.7728,0.012876,0.79443,1.8
0.9,1.1,1.0659,1.9339,0.54583,0.79987,1.8376,2.7676,0.015369,0.78012,1.8
0.9,1.1,1.0652,1.9401,0.54122,0.80209,1.8392,2.7625,0.018257,0.76621,1.8
0.9,1.1,1.064,1.9458,0.53534,0.80047,1.8412,2.7578,0.021828,0.75318,1.7999
0.9,1.1,1.0643,1.9512,0.53489,0.80215,1.8442,2.7536,0.027235,0.74183,1.7999
0.9,1.1,1.0653,1.9567,0.53657,0.7996,1.8475,2.7496,0.033203,0.73075,1.8
0.9,1.1,1.0656,1.9612,0.53772,0.80136,1.8511,2.7464,0.039773,0.72203,1.7995
0.9,1.1,1.0666,1.967,0.5387,0.80265,1.8544,2.742,0.045706,0.70983,1.7999
0.9,1.1,1.0672,1.9722,0.53943,0.8003,1.8579,2.7381,0.052006,0.69912,1.8
0.9,1.1,1.0677,1.9773,0.54013,0.8019,1.8614,2.7344,0.058452,0.68896,1.7999
0.9,1.1,1.0682,1.9825,0.54068,0.80343,1.865,2.7306,0.064854,0.67836,1.8
0.9,1.1,1.0686,1.9874,0.54111,0.80127,1.8686,2.7269,0.071387,0.66829,1.7999
0.9,1.1,1.0687,1.992,0.54159,0.80303,1.8723,2.7236,0.078131,0.65927,1.7996
0.9,1.1,1.0695,1.9977,0.54194,0.8044,1.8758,2.7193,0.084393,0.64743,1.8
0.9,1.1,1.0695,2.0021,0.54231,0.80253,1.8796,2.7162,0.091251,0.63878,1.7996
0.9,1.1,1.0702,2.0076,0.54254,0.80395,1.8831,2.712,0.097618,0.62729,1.7999
0.9,1.1,1.0706,2.0128,0.54272,0.80551,1.8867,2.7082,0.10419,0.61681,1.8
0.9,1.1,1.0709,2.0178,0.54311,0.80353,1.8904,2.7045,0.11085,0.60671,1.8
0.9,1.1,1.0712,2.0227,0.54328,0.80517,1.8941,2.7009,0.11756,0.59682,1.7999
0.9,1.1,1.0716,2.0279,0.54345,0.80674,1.8978,2.6971,0.12421,0.58641,1.8
0.9,1.1,1.0718,2.0328,0.54357,0.80488,1.9015,2.6936,0.131,0.57671,1.7999
0.9,1.1,1.0721,2.0378,0.54364,0.80649,1.9053,2.6899,0.13774,0.56665,1.7999
0.9,1.1,1.0723,2.0428,0.54365,0.80809,1.909,2.6863,0.14451,0.55662,1.7999
0.9,1.1,1.0726,2.0478,0.54367,0.80625,1.9128,2.6827,0.15131,0.54661,1.7999
0.9,1.1,1.0729,2.0528,0.54361,0.80785,1.9165,2.679,0.15812,0.53661,1.7999
0.9,1.1,1.0731,2.0578,0.54352,0.80944,1.9203,2.6754,0.16497,0.52665,1.7999
0.9,1.1,1.0733,2.0628,0.54343,0.80767,1.9241,2.6718,0.17183,0.51671,1.7999
0.9,1.1,1.0735,2.0678,0.54326,0.80925,1.9279,2.6682,0.17872,0.50679,1.7999
0.9,1.1,1.0738,2.0729,0.54304,0.81077,1.9317,2.6645,0.18559,0.49659,1.8
0.9,1.1,1.074,2.0778,0.54293,0.80911,1.9356,2.661,0.19259,0.48705,1.7999
0.9,1.1,1.0743,2.0829,0.54371,0.81085,1.9395,2.6574,0.19961,0.47727,1.7999
0.9,1.1,1.0747,2.0881,0.54452,0.81255,1.9434,2.6538,0.2067,0.46727,1.8
0.9,1.1,1.075,2.0931,0.54589,0.81125,1.9474,2.6504,0.21398,0.45803,1.7999
0.9,1.1,1.0753,2.098,0.54582,0.81275,1.9515,2.6469,0.22134,0.4483,1.8
0.9,1.1,1.0754,2.1028,0.54555,0.81425,1.9555,2.6435,0.22874,0.4389,1.8
0.9,1.1,1.0757,2.1078,0.54712,0.8162,1.9597,2.6402,0.23623,0.42979,1.7999
0.9,1.1,1.076,2.1129,0.54871,0.81817,1.9639,2.6368,0.24378,0.42061,1.7999
0.9,1.1,1.0763,2.118,0.55029,0.82015,1.9681,2.6335,0.2514,0.41143,1.7999
0.9,1.1,1.0766,2.1232,0.55194,0.82216,1.9723,2.6302,0.25911,0.40226,1.7999
0.9,1.1,1.0769,2.1284,0.55356,0.82417,1.9766,2.6268,0.26689,0.39302,1.8
0.9,1.1,1.0771,2.1334,0.55504,0.82623,1.981,2.6236,0.2748,0.38435,1.7999
0.9,1.1,1.0772,2.1385,0.55588,0.83095,1.9854,2.6205,0.28278,0.3756,1.7999
0.9,1.1,1.0774,2.1437,0.5574,0.83321,1.9899,2.6173,0.29083,0.36677,1.7999
0.9,1.1,1.0775,2.1488,0.55894,0.8353,1.9944,2.6141,0.29899,0.35812,1.7999
0.9,1.1,1.0777,2.154,0.56044,0.8374,1.9989,2.611,0.30724,0.34957,1.7999
0.9,1.1,1.0759,2.1555,0.56089,0.83709,2.0035,2.6107,0.31561,0.34877,1.7977
0.9,1.1,1.0779,2.1646,0.56267,0.84442,2.0082,2.6048,0.32401,0.33249,1.8
0.9,1.1,1.0779,2.1697,0.56425,0.84662,2.0129,2.6019,0.33253,0.32445,1.7999
0.9,1.1,1.0776,2.1743,0.56539,0.84882,2.0176,2.5994,0.34111,0.31755,1.7995
