a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.4,1.9,0.55314,1.6149,0.71363,1,3.2468,3.3191,3.902,0,0.069264,1,1.6
0.4,1.9,0.55314,1.6162,0.71243,1,3.2468,3.3188,3.9,7.4807e-05,0.067626,0.99468,1.6
0.4,1.9,0.55315,1.6175,0.71125,1,3.2468,3.3185,3.8981,0.0001808,0.06602,0.9894,1.6
0.4,1.9,0.55315,1.6188,0.7101,0.99999,3.2469,3.3183,3.8962,0.00032386,0.064452,0.98419,1.6
0.4,1.9,0.55316,1.6201,0.70897,0.99999,3.2469,3.318,3.8943,0.0004967,0.062915,0.97903,1.6
0.4,1.9,0.55316,1.6214,0.70787,1,3.2469,3.3177,3.8925,0.00069579,0.061404,0.97391,1.6
0.4,1.9,0.55316,1.6226,0.70678,1,3.247,3.3174,3.8906,0.00092043,0.05992,0.96883,1.6
0.4,1.9,0.55317,1.6239,0.70572,1,3.2471,3.3172,3.8888,0.0011758,0.058467,0.9638,1.6
0.4,1.9,0.55317,1.6252,0.70468,1,3.2471,3.3169,3.887,0.0014537,0.057037,0.95881,1.6
0.4,1.9,0.55317,1.6264,0.70365,1,3.2472,3.3166,3.8852,0.0017541,0.05563,0.95386,1.6
0.4,1.9,0.55317,1.6277,0.70265,1,3.2473,3.3164,3.8834,0.0020754,0.054245,0.94894,1.6
0.4,1.9,0.55317,1.6289,0.70166,1,3.2474,3.3161,3.8816,0.0024215,0.052885,0.94406,1.6
0.4,1.9,0.55318,1.6301,0.70069,1,3.2474,3.3159,3.8798,0.0027875,0.051545,0.93921,1.6
0.4,1.9,0.55318,1.6314,0.69973,1,3.2475,3.3157,3.8781,0.0031737,0.050227,0.9344,1.6
0.4,1.9,0.55318,1.6326,0.6988,1,3.2476,3.3154,3.8763,0.0035771,0.048925,0.92962,1.6
0.4,1.9,0.55318,1.6338,0.69788,0.99973,3.2477,3.3152,3.8746,0.004026,0.047672,0.925,1.6
0.4,1.9,0.55319,1.635,0.69697,1,3.2478,3.315,3.8729,0.0044395,0.04638,0.92014,1.6
0.4,1.9,0.55319,1.6362,0.69608,0.99999,3.248,3.3147,3.8712,0.0048989,0.045136,0.91545,1.6
0.4,1.9,0.55319,1.6375,0.6952,1,3.2481,3.3145,3.8695,0.005374,0.043908,0.91078,1.6
0.4,1.9,0.5532,1.6387,0.69433,1,3.2482,3.3143,3.8678,0.0058647,0.042696,0.90613,1.6
0.4,1.9,0.5532,1.6399,0.69349,1,3.2483,3.3141,3.8661,0.0063702,0.0415,0.90152,1.6
