a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0,1.4,1.041,1.3112,0.52514,0.59519,1.4811,2.5305,0,1,2.5593
0,1.4,1.0415,1.3154,0.5227,0.58946,1.4811,2.5252,4.5518e-05,0.98344,2.5558
0,1.4,1.0417,1.3195,0.52026,0.59308,1.4812,2.5198,0.00012928,0.96672,2.5508
0,1.4,1.0431,1.3238,0.51787,0.58502,1.4813,2.5147,0.00026162,0.95086,2.5509
0,1.4,1.0433,1.3281,0.51535,0.59385,1.4814,2.5091,0.00045791,0.93343,2.5462
0,1.4,1.0437,1.3322,0.513,0.58875,1.4815,2.504,0.00067984,0.91766,2.5426
0,1.4,1.0452,1.3366,0.51055,0.58925,1.4817,2.4987,0.00097006,0.90115,2.5428
0,1.4,1.0447,1.341,0.508,0.59269,1.4819,2.4931,0.0013226,0.88388,2.5358
0,1.4,1.0457,1.3452,0.50568,0.59285,1.4821,2.4881,0.0016859,0.86826,2.5348
0,1.4,1.0462,1.3498,0.5031,0.5946,1.4824,2.4825,0.0021641,0.85094,2.5312
0,1.4,1.0464,1.3539,0.50127,0.59499,1.4827,2.4776,0.0026302,0.8356,2.5284
0,1.4,1.0478,1.3585,0.49885,0.59351,1.483,2.4723,0.0031863,0.81935,2.5289
0,1.4,1.0474,1.3629,0.49631,0.59956,1.4834,2.4669,0.0038436,0.80237,2.5224
0,1.4,1.0483,1.3672,0.49401,0.59443,1.4838,2.4619,0.0044961,0.78705,2.5213
0,1.4,1.0487,1.3719,0.49201,0.59625,1.4842,2.4565,0.0053078,0.77022,2.5192
0,1.4,1.0487,1.3763,0.48954,0.59254,1.4847,2.4514,0.0061795,0.75429,2.5147
0,1.4,1.0481,1.3808,0.48763,0.59453,1.4853,2.4466,0.0071513,0.73932,2.5091
0,1.4,1.0473,1.3855,0.48554,0.59306,1.486,2.4415,0.0083413,0.72371,2.503
0,1.4,1.0467,1.3904,0.48341,0.59092,1.4868,2.4366,0.0097189,0.70829,2.497
0,1.4,1.0461,1.3955,0.48159,0.59413,1.4877,2.4317,0.011285,0.69307,2.4922
0,1.4,1.0455,1.4007,0.47959,0.59429,1.4888,2.4268,0.013059,0.67805,2.4872
0,1.4,1.0451,1.4061,0.47762,0.59527,1.49,2.4221,0.015041,0.66324,2.4825
0,1.4,1.0437,1.4114,0.47533,0.59948,1.4913,2.4171,0.017373,0.64786,2.474
0,1.4,1.0427,1.4166,0.47317,0.5982,1.4928,2.4125,0.019819,0.6335,2.4675
0,1.4,1.0415,1.4219,0.47172,0.60212,1.4943,2.4079,0.022482,0.61936,2.4616
0,1.4,1.0412,1.4274,0.47011,0.60509,1.4959,2.4037,0.025213,0.60626,2.4586
0,1.4,1.0397,1.4329,0.46845,0.60479,1.4979,2.3991,0.02854,0.59181,2.4511
0,1.4,1.0389,1.4386,0.46715,0.60847,1.4999,2.3948,0.031918,0.57839,2.4471
0,1.4,1.0378,1.4442,0.46517,0.6124,1.502,2.3905,0.035557,0.56523,2.4406
0,1.4,1.0365,1.4497,0.46374,0.61655,1.5043,2.3863,0.039469,0.55228,2.4346
0,1.4,1.0351,1.4551,0.46291,0.61628,1.5068,2.3822,0.043666,0.53952,2.4292
0,1.4,1.0336,1.4605,0.46125,0.62052,1.5093,2.3783,0.048043,0.52731,2.4224
0,1.4,1.0325,1.4658,0.46103,0.62437,1.512,2.3746,0.052514,0.51582,2.4192
0,1.4,1.0301,1.4708,0.45893,0.62962,1.5151,2.3706,0.057771,0.50338,2.4084
0,1.4,1.0288,1.4764,0.45822,0.63382,1.5182,2.3669,0.063075,0.49188,2.4036
0,1.4,1.027,1.4817,0.45687,0.63838,1.5215,2.3633,0.068752,0.48058,2.3965
0,1.4,1.0247,1.4862,0.4554,0.6433,1.525,2.3598,0.074622,0.46983,2.3872
0,1.4,1.0232,1.4918,0.45408,0.64548,1.5287,2.3564,0.080963,0.45918,2.381
0,1.4,1.0206,1.4958,0.45315,0.64835,1.5326,2.3531,0.087574,0.44899,2.3719
0,1.4,1.0183,1.5002,0.45151,0.65323,1.5367,2.3499,0.094545,0.43915,2.3626
0,1.4,1.0162,1.5042,0.45048,0.65754,1.5406,2.3471,0.10128,0.43046,2.3551
0,1.4,1.0141,1.5086,0.44884,0.66219,1.5452,2.3442,0.10899,0.42143,2.3465
0,1.4,1.0113,1.5126,0.44604,0.66736,1.55,2.3415,0.11717,0.41292,2.3345
0,1.4,1.0091,1.516,0.44511,0.67174,1.5551,2.3389,0.12592,0.40492,2.3267
0,1.4,1.007,1.5193,0.44499,0.67579,1.5603,2.3364,0.13478,0.39698,2.3208
0,1.4,1.005,1.5224,0.44526,0.6798,1.5656,2.3338,0.14369,0.3891,2.3153
0,1.4,1.0027,1.5256,0.44547,0.68423,1.5712,2.3311,0.15335,0.38067,2.3091
0,1.4,1.0007,1.5286,0.44535,0.6881,1.5761,2.3288,0.16169,0.37351,2.3033
