a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0,1.9,0.55985,1.4273,0.5852,0.98554,2.8181,3.3697,0,1,1.6
0,1.9,0.55995,1.43,0.58394,0.99186,2.8181,3.3647,0.000291,0.98316,1.6
0,1.9,0.56005,1.4326,0.58276,0.99964,2.8182,3.3597,0.00058003,0.96619,1.6
0,1.9,0.56018,1.4367,0.58086,0.99533,2.8184,3.355,0.0016864,0.95036,1.6
0,1.9,0.56028,1.4397,0.57942,0.99996,2.8186,3.3501,0.0024135,0.93382,1.6
0,1.9,0.5604,1.4432,0.57785,1,2.8189,3.3454,0.0036693,0.91798,1.6
0,1.9,0.56051,1.4466,0.57622,0.99999,2.8192,3.3407,0.0051571,0.90237,1.6
0,1.9,0.56061,1.4501,0.57459,0.99999,2.8195,3.3361,0.0068591,0.88697,1.6
0,1.9,0.56072,1.4535,0.57298,1,2.8199,3.3316,0.0087749,0.87178,1.6
0,1.9,0.56082,1.4569,0.57138,1,2.8204,3.3272,0.010902,0.85681,1.6
0,1.9,0.56092,1.4602,0.56987,1,2.8209,3.3228,0.013234,0.84204,1.6
0,1.9,0.56102,1.4636,0.56833,1,2.8214,3.3184,0.015775,0.82748,1.6
0,1.9,0.56111,1.4669,0.56678,0.99999,2.822,3.3142,0.018517,0.81312,1.6
0,1.9,0.5612,1.4702,0.56525,0.99999,2.8227,3.31,0.02145,0.79894,1.6
0,1.9,0.56129,1.4734,0.56373,1,2.8233,3.3058,0.024576,0.78496,1.6
0,1.9,0.56137,1.4767,0.56223,1,2.824,3.3017,0.02789,0.77117,1.6
0,1.9,0.56146,1.4799,0.56075,1,2.8248,3.2977,0.031386,0.75756,1.6
0,1.9,0.56154,1.4831,0.55928,1,2.8256,3.2937,0.035065,0.74413,1.6
0,1.9,0.56162,1.4862,0.55784,1,2.8264,3.2897,0.038917,0.73087,1.6
0,1.9,0.5617,1.4894,0.55641,1,2.8272,3.2858,0.042939,0.71779,1.6
0,1.9,0.56178,1.4925,0.555,0.99996,2.8281,3.282,0.047145,0.70489,1.6
