a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.5,1.2,0.54719,1.3314,0.60258,0.99999,2.7098,3.1486,0,1,1.4
0.5,1.2,0.54727,1.3339,0.60181,1,2.7106,3.1463,0.0045111,0.98276,1.4
0.5,1.2,0.54734,1.3364,0.60104,1,2.7114,3.144,0.0091011,0.96569,1.4
0.5,1.2,0.54743,1.339,0.60034,1,2.7122,3.1418,0.013769,0.94875,1.4
0.5,1.2,0.5475,1.3415,0.59953,1,2.7131,3.1395,0.018509,0.93193,1.4
0.5,1.2,0.54758,1.344,0.59875,1,2.7139,3.1373,0.023323,0.91525,1.4
0.5,1.2,0.54766,1.3464,0.59793,1,2.7148,3.135,0.028214,0.89871,1.4
0.5,1.2,0.54774,1.349,0.59718,1,2.7157,3.1328,0.03318,0.8823,1.4
0.5,1.2,0.54781,1.3514,0.59633,0.99999,2.7166,3.1306,0.038237,0.86607,1.4
0.5,1.2,0.54788,1.3539,0.59548,1,2.7175,3.1285,0.043352,0.8499,1.4
0.5,1.2,0.54796,1.3564,0.59462,1,2.7185,3.1263,0.048555,0.83391,1.4
0.5,1.2,0.54803,1.3588,0.59376,1,2.7194,3.1242,0.053836,0.81806,1.4
0.5,1.2,0.5481,1.3613,0.59289,1,2.7204,3.1221,0.059197,0.80235,1.4
0.5,1.2,0.54817,1.3638,0.59202,1,2.7213,3.12,0.064639,0.78678,1.4
0.5,1.2,0.54824,1.3662,0.5912,1,2.7223,3.1179,0.070164,0.77136,1.4
0.5,1.2,0.54832,1.3687,0.59035,1,2.7233,3.1159,0.075771,0.75609,1.4
0.5,1.2,0.54838,1.3711,0.58946,1,2.7243,3.1139,0.081462,0.74096,1.4
0.5,1.2,0.54845,1.3736,0.58858,1,2.7254,3.1118,0.087235,0.72598,1.4
0.5,1.2,0.54852,1.376,0.58769,1,2.7264,3.1098,0.093091,0.71115,1.4
0.5,1.2,0.54858,1.3785,0.58679,0.99999,2.7275,3.1079,0.099039,0.6965,1.4
0.5,1.2,0.54865,1.3809,0.5859,1,2.7286,3.1059,0.10505,0.68193,1.4
0.5,1.2,0.54871,1.3833,0.585,1,2.7297,3.104,0.11116,0.66754,1.4
0.5,1.2,0.54878,1.3857,0.5841,1,2.7308,3.1021,0.11735,0.6533,1.4
0.5,1.2,0.54884,1.3882,0.5832,1,2.7319,3.1002,0.12362,0.63922,1.4
0.5,1.2,0.5489,1.3906,0.58229,1,2.733,3.0983,0.12998,0.62527,1.4
0.5,1.2,0.54896,1.393,0.58139,1,2.7342,3.0965,0.13642,0.61148,1.4
0.5,1.2,0.54902,1.3954,0.5805,1,2.7354,3.0946,0.14295,0.59784,1.4
0.5,1.2,0.54908,1.3978,0.5796,1,2.7365,3.0928,0.14956,0.58435,1.4
