a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.4,1.4,0.87748,1.6435,0.5542,0.7709,1.951,2.3032,2.9014,0,0.24766,1,1.9999
0.4,1.4,0.87741,1.6453,0.55512,0.77204,1.9511,2.3014,2.8995,0.00026779,0.2399,0.99246,2
0.4,1.4,0.87731,1.647,0.55602,0.77312,1.9516,2.2997,2.8979,0.0011577,0.23272,0.98582,2
0.4,1.4,0.8772,1.6485,0.55693,0.77413,1.9523,2.2981,2.8965,0.0025158,0.22599,0.97986,2
0.4,1.4,0.87708,1.6499,0.55783,0.77006,1.9532,2.2966,2.8952,0.0043108,0.21966,0.97455,2
0.4,1.4,0.8769,1.651,0.55871,0.77099,1.9545,2.2952,2.8942,0.0066179,0.21378,0.97028,1.9999
0.4,1.4,0.87675,1.652,0.55958,0.77182,1.9559,2.294,2.8933,0.0093961,0.20838,0.96647,1.9998
0.4,1.4,0.87664,1.6529,0.56044,0.77255,1.9576,2.2928,2.8925,0.012555,0.20335,0.96305,1.9998
0.4,1.4,0.87655,1.6538,0.56134,0.77325,1.9593,2.2916,2.8916,0.015705,0.19833,0.95942,2
0.4,1.4,0.87641,1.6547,0.56224,0.774,1.961,2.2904,2.8908,0.018951,0.19337,0.9562,2
0.4,1.4,0.87626,1.6555,0.56315,0.77476,1.9627,2.2893,2.8901,0.022232,0.18845,0.95304,2
0.4,1.4,0.8761,1.6563,0.56407,0.77553,1.9645,2.2881,2.8893,0.025542,0.18355,0.94991,2
0.4,1.4,0.87587,1.657,0.56498,0.77144,1.9663,2.287,2.8887,0.028958,0.17873,0.94721,1.9998
0.4,1.4,0.87576,1.6579,0.56597,0.77218,1.968,2.2859,2.8878,0.032266,0.17385,0.94381,2
0.4,1.4,0.87557,1.6587,0.56694,0.77299,1.9698,2.2847,2.8871,0.035684,0.16906,0.94086,2
0.4,1.4,0.87538,1.6595,0.56794,0.7738,1.9716,2.2836,2.8864,0.039132,0.16429,0.93794,2
0.4,1.4,0.87512,1.6602,0.56891,0.77468,1.9735,2.2825,2.8858,0.042682,0.1596,0.93542,1.9998
0.4,1.4,0.87491,1.6609,0.56994,0.77552,1.9754,2.2814,2.8851,0.046206,0.1549,0.9326,1.9998
0.4,1.4,0.87477,1.6618,0.57106,0.7763,1.9772,2.2803,2.8844,0.049687,0.15019,0.92939,2
0.4,1.4,0.87452,1.6625,0.57212,0.77717,1.9791,2.2792,2.8837,0.053308,0.14558,0.92678,2
0.4,1.4,0.8743,1.6632,0.57323,0.77803,1.981,2.2781,2.8831,0.056939,0.14099,0.92406,2
0.4,1.4,0.87404,1.6639,0.57434,0.7741,1.983,2.2771,2.8825,0.060634,0.13646,0.92151,2
0.4,1.4,0.87376,1.6645,0.57547,0.77502,1.985,2.276,2.8819,0.064388,0.13197,0.9191,1.9999
0.4,1.4,0.8734,1.6651,0.57654,0.77603,1.987,2.275,2.8814,0.06825,0.12757,0.91711,1.9997
0.4,1.4,0.8732,1.6658,0.57783,0.77688,1.989,2.2739,2.8807,0.072001,0.12311,0.91429,1.9999
0.4,1.4,0.8728,1.6664,0.57892,0.77793,1.9911,2.2729,2.8803,0.075967,0.11881,0.91245,1.9996
0.4,1.4,0.87259,1.6671,0.58029,0.7788,1.9931,2.2719,2.8797,0.079817,0.11445,0.90978,1.9999
0.4,1.4,0.87226,1.6677,0.58155,0.77979,1.9952,2.2709,2.8791,0.083808,0.11019,0.90764,1.9999
0.4,1.4,0.87193,1.6682,0.58286,0.78079,1.9974,2.2699,2.8786,0.087848,0.10598,0.90556,1.9999
0.4,1.4,0.87159,1.6688,0.58422,0.77902,1.9995,2.2689,2.8781,0.091942,0.10183,0.90351,2
0.4,1.4,0.8712,1.6693,0.58554,0.77814,2.0017,2.268,2.8777,0.096122,0.097745,0.90172,1.9999
0.4,1.4,0.87071,1.6697,0.58676,0.77932,2.004,2.267,2.8774,0.10043,0.093769,0.9003,1.9996
0.4,1.4,0.87027,1.6702,0.5881,0.78045,2.0063,2.2661,2.877,0.10474,0.089815,0.89874,1.9994
0.4,1.4,0.86998,1.6708,0.58979,0.78143,2.0086,2.2652,2.8765,0.10903,0.085858,0.89669,1.9999
0.4,1.4,0.86954,1.6712,0.59127,0.78257,2.0109,2.2643,2.8761,0.11347,0.082026,0.89521,1.9998
0.4,1.4,0.86889,1.6715,0.59239,0.78394,2.0133,2.2634,2.8759,0.11808,0.078339,0.8943,1.9991
0.4,1.4,0.86863,1.672,0.59444,0.78489,2.0157,2.2625,2.8755,0.12258,0.074578,0.8925,2
0.4,1.4,0.86814,1.6724,0.59608,0.78173,2.0182,2.2617,2.8752,0.12726,0.070971,0.89135,2
0.4,1.4,0.86753,1.6727,0.59749,0.78282,2.0207,2.2608,2.875,0.13206,0.067473,0.89047,1.9996
0.4,1.4,0.86696,1.6729,0.59909,0.78413,2.0233,2.26,2.8748,0.13692,0.064038,0.8896,1.9995
0.4,1.4,0.86597,1.6731,0.59956,0.78593,2.0259,2.2593,2.8747,0.14193,0.060734,0.88928,1.9976
0.4,1.4,0.86511,1.6733,0.60039,0.78762,2.0286,2.2585,2.8746,0.14698,0.057479,0.88869,1.9962
0.4,1.4,0.86462,1.6736,0.60246,0.78887,2.0313,2.2577,2.8744,0.15206,0.054258,0.8878,1.9966
0.4,1.4,0.86335,1.6738,0.60205,0.79106,2.034,2.257,2.8743,0.15724,0.051123,0.88733,1.9935
0.4,1.4,0.86245,1.6739,0.60295,0.78822,2.0368,2.2563,2.8742,0.16244,0.047999,0.88699,1.9921
0.4,1.4,0.86154,1.6741,0.60392,0.78998,2.0395,2.2555,2.8741,0.16772,0.04496,0.88673,1.9908
0.4,1.4,0.86026,1.6742,0.60364,0.79219,2.0424,2.2548,2.874,0.17304,0.041958,0.88646,1.9877
0.4,1.4,0.85909,1.6742,0.60383,0.79425,2.0452,2.2541,2.8741,0.17838,0.038969,0.88662,1.9852
0.4,1.4,0.85798,1.6743,0.60421,0.79629,2.0481,2.2535,2.874,0.18384,0.036103,0.88635,1.983
0.4,1.4,0.85661,1.6744,0.60376,0.79862,2.051,2.2528,2.874,0.18933,0.033258,0.88639,1.9796
0.4,1.4,0.85562,1.6745,0.60475,0.79599,2.0539,2.2521,2.8741,0.19488,0.030468,0.88652,1.9781
0.4,1.4,0.8542,1.6745,0.60429,0.79841,2.0569,2.2515,2.8741,0.20053,0.027777,0.88673,1.9746
0.4,1.4,0.85295,1.6744,0.60459,0.80058,2.0599,2.2509,2.8743,0.2062,0.025097,0.88745,1.972
0.4,1.4,0.85169,1.6745,0.6048,0.80284,2.0629,2.2503,2.8743,0.21201,0.022562,0.88761,1.9694
0.4,1.4,0.8503,1.6744,0.60465,0.80525,2.066,2.2497,2.8744,0.21787,0.020067,0.88813,1.9662
