a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0,0.1,7.45,0.26504,0.037668,0.34271,0.040679,0.24629,0.27047,0.0057445,0.88893,0.90505,1.7996
0,0.1,7.4522,0.26467,0.037681,0.79327,0.040646,0.24639,0.26974,0.0054272,0.88981,0.89803,1.8
0,0.1,7.4521,0.26466,0.037686,0.79165,0.040647,0.24639,0.26954,0.0054359,0.88981,0.89608,1.8
0,0.1,7.4513,0.2698,0.037475,0.35335,0.040869,0.2446,0.26795,0.0076277,0.87432,0.88076,1.8
0,0.1,7.4502,0.27739,0.03727,0.80858,0.041246,0.24206,0.26576,0.011344,0.85221,0.85973,1.8
0,0.1,7.4469,0.29342,0.037121,0.38103,0.042237,0.23714,0.26153,0.021121,0.80953,0.81906,1.8
0,0.1,7.4356,0.31012,0.037467,0.40863,0.043611,0.2325,0.25753,0.034682,0.76931,0.78064,1.8
0,0.1,7.4209,0.31823,0.037966,0.42631,0.044464,0.23031,0.25564,0.043097,0.75026,0.76239,1.8
0,0.1,7.4027,0.32677,0.038466,0.83702,0.045428,0.2282,0.25381,0.052615,0.73194,0.74481,1.8
0,0.1,7.3795,0.33549,0.039028,0.4636,0.046499,0.22616,0.25204,0.063179,0.71429,0.72784,1.8
0,0.1,7.0549,0.40721,0.044566,0.80446,0.057857,0.21196,0.23963,0.17526,0.59108,0.60846,1.8
0,0.1,7.0069,0.41618,0.045255,0.78441,0.059494,0.21035,0.23821,0.19142,0.57707,0.59481,1.8
0,0.1,6.9735,0.42611,0.045692,0.74641,0.061158,0.20875,0.23681,0.20784,0.56324,0.58132,1.8
0,0.1,6.9871,0.43931,0.045367,0.78308,0.062883,0.20721,0.23544,0.22486,0.54981,0.56819,1.8
0,0.1,6.9666,0.45,0.045599,0.75183,0.064596,0.20566,0.23408,0.24176,0.5364,0.5551,1.7999
0,0.1,6.9649,0.46212,0.045538,0.7596,0.066351,0.20412,0.23272,0.25908,0.52304,0.54202,1.8
0,0.1,6.9631,0.47422,0.04548,0.76215,0.068105,0.20259,0.23137,0.27639,0.50978,0.52905,1.8
0,0.1,6.9863,0.48821,0.045021,0.80676,0.069881,0.20108,0.23004,0.29392,0.49668,0.51623,1.8
0,0.1,6.978,0.49971,0.045078,0.80307,0.071613,0.19954,0.22867,0.31101,0.48329,0.50313,1.8
0,0.1,6.9615,0.51069,0.045269,0.77504,0.073359,0.19801,0.22732,0.32824,0.46997,0.49011,1.8
0,0.1,6.9732,0.52384,0.045008,0.80539,0.075122,0.19649,0.22598,0.34564,0.45678,0.4772,1.8
0,0.1,6.9898,0.53739,0.04467,0.82363,0.076883,0.19496,0.22463,0.36301,0.44356,0.46427,1.8
0,0.1,6.974,0.54848,0.044861,0.81214,0.078647,0.19344,0.2233,0.38043,0.4304,0.45141,1.8
0,0.1,6.9806,0.56126,0.044691,0.82095,0.080402,0.19192,0.22194,0.39774,0.41713,0.43841,1.8
0,0.1,6.9879,0.57424,0.044513,0.82943,0.082177,0.19037,0.22061,0.41525,0.40375,0.42555,1.8
0,0.1,6.9789,0.58571,0.044602,0.8221,0.083926,0.18888,0.21926,0.43252,0.39077,0.41261,1.8
0,0.1,6.9762,0.59659,0.04458,0.82009,0.085517,0.18757,0.21812,0.44822,0.37941,0.40169,1.7998
0,0.1,7.0411,0.61539,0.043474,0.8638,0.087401,0.18579,0.21654,0.4668,0.36401,0.38644,1.8
0,0.1,7.0549,0.62894,0.043191,0.87091,0.089149,0.18427,0.21519,0.48406,0.35075,0.37348,1.8
0,0.1,7.0725,0.64289,0.042846,0.87881,0.0909,0.18273,0.21384,0.50133,0.33745,0.36046,1.8
