a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0,1.5,0.98717,1.355,0.55801,0.60826,1.6151,2.6965,0,1,2.514
0,1.5,0.98821,1.3597,0.55469,0.58234,1.6152,2.6911,3.9163e-05,0.98424,2.5109
0,1.5,0.98787,1.3635,0.55232,0.61174,1.6152,2.685,0.000137,0.96657,2.5048
0,1.5,0.98897,1.3679,0.54976,0.59719,1.6153,2.6797,0.00028607,0.95088,2.5039
0,1.5,0.98943,1.3724,0.5471,0.60618,1.6154,2.6738,0.00051161,0.93349,2.5004
0,1.5,0.98988,1.3768,0.5445,0.60779,1.6156,2.6681,0.00078081,0.91695,2.497
0,1.5,0.9909,1.3813,0.54189,0.60874,1.6158,2.6625,0.0011138,0.90048,2.4959
0,1.5,0.99071,1.3856,0.53929,0.61109,1.616,2.6569,0.001501,0.88406,2.4903
0,1.5,0.99206,1.3901,0.5368,0.60479,1.6163,2.6516,0.0019251,0.8685,2.4907
0,1.5,0.99172,1.3946,0.53407,0.60701,1.6166,2.6457,0.002454,0.85123,2.4845
0,1.5,0.99283,1.399,0.53162,0.60769,1.6169,2.6405,0.0029727,0.83594,2.4842
0,1.5,0.99414,1.4036,0.52904,0.60826,1.6173,2.6349,0.0035847,0.81975,2.4845
0,1.5,0.99364,1.4081,0.52699,0.60696,1.6177,2.6294,0.0042442,0.80361,2.4793
0,1.5,0.99508,1.413,0.52432,0.61157,1.6181,2.6237,0.0050039,0.78673,2.4801
0,1.5,0.99477,1.4172,0.52186,0.6074,1.6186,2.6185,0.0057496,0.77151,2.4747
0,1.5,0.99569,1.4218,0.51931,0.60843,1.6191,2.613,0.0065926,0.75555,2.4739
0,1.5,0.99515,1.4265,0.51719,0.60963,1.6196,2.6073,0.0075667,0.73887,2.4687
0,1.5,0.99451,1.4311,0.51445,0.6083,1.6203,2.602,0.0086514,0.72315,2.4619
0,1.5,0.99438,1.436,0.51242,0.605,1.621,2.5969,0.0098204,0.70838,2.4585
0,1.5,0.99406,1.4411,0.5102,0.60243,1.6218,2.5917,0.011213,0.69298,2.4542
0,1.5,0.9933,1.4465,0.50784,0.60598,1.6228,2.5862,0.012866,0.67695,2.4481
0,1.5,0.99283,1.4519,0.5056,0.60397,1.6238,2.5811,0.014644,0.66193,2.4433
0,1.5,0.99244,1.4571,0.50353,0.60696,1.625,2.5763,0.016522,0.64792,2.4392
0,1.5,0.99203,1.4628,0.50237,0.60523,1.6263,2.5713,0.018739,0.63335,2.4367
0,1.5,0.99096,1.4681,0.50029,0.60913,1.6277,2.5664,0.021176,0.61899,2.4302
0,1.5,0.99001,1.4735,0.4988,0.61293,1.6293,2.5616,0.023855,0.60489,2.4253
0,1.5,0.98937,1.4793,0.49755,0.61175,1.6311,2.5569,0.026788,0.59104,2.4219
0,1.5,0.98813,1.485,0.49541,0.61605,1.6331,2.5519,0.030145,0.57661,2.415
0,1.5,0.98711,1.4907,0.49378,0.62,1.6351,2.5474,0.033606,0.56322,2.4097
0,1.5,0.98644,1.4967,0.49309,0.62367,1.6373,2.5429,0.037339,0.55,2.4073
0,1.5,0.98508,1.5021,0.49137,0.62346,1.6397,2.5385,0.041295,0.53715,2.4007
0,1.5,0.98378,1.5071,0.49038,0.6275,1.6421,2.5344,0.045264,0.52534,2.3954
0,1.5,0.9825,1.5131,0.4889,0.63192,1.6449,2.53,0.050037,0.51228,2.3897
0,1.5,0.98087,1.5183,0.48749,0.63642,1.6477,2.5259,0.054778,0.50038,2.3828
0,1.5,0.97965,1.5241,0.48602,0.63726,1.6508,2.5219,0.059923,0.48854,2.3773
0,1.5,0.97802,1.5288,0.48505,0.64068,1.6538,2.5182,0.064933,0.47789,2.371
0,1.5,0.97635,1.534,0.48371,0.64522,1.6571,2.5145,0.0706,0.46678,2.3642
0,1.5,0.97396,1.5384,0.48169,0.65035,1.6607,2.5108,0.076586,0.456,2.354
0,1.5,0.97255,1.5438,0.4804,0.65467,1.6644,2.5072,0.082902,0.44555,2.3483
0,1.5,0.97016,1.548,0.47888,0.6597,1.6684,2.5038,0.089556,0.43544,2.339
0,1.5,0.96783,1.552,0.47745,0.66464,1.6726,2.5004,0.096559,0.42569,2.33
0,1.5,0.96561,1.5563,0.47568,0.66949,1.6769,2.4972,0.10392,0.41631,2.3211
0,1.5,0.96344,1.5604,0.47418,0.67422,1.6815,2.4942,0.11166,0.4073,2.3128
0,1.5,0.96142,1.5649,0.47195,0.67889,1.6864,2.4912,0.11982,0.39873,2.3041
0,1.5,0.95838,1.5689,0.46824,0.68472,1.692,2.4883,0.12923,0.39008,2.2906
0,1.5,0.95668,1.5714,0.46886,0.68819,1.697,2.4859,0.13761,0.38307,2.2863
0,1.5,0.95474,1.5746,0.46875,0.69223,1.7024,2.4833,0.14679,0.37546,2.2806
0,1.5,0.95275,1.5772,0.46926,0.69619,1.7079,2.4807,0.15604,0.36791,2.2755
