a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.1,0.9,1.1347,1.2032,0.29795,0.71351,1.0939,1.7854,0,1,2
0.1,0.9,1.1346,1.2067,0.29605,0.70936,1.0941,1.7823,0.00044459,0.98325,1.9999
0.1,0.9,1.1345,1.2103,0.29399,0.7169,1.0942,1.779,0.00065409,0.96587,2
0.1,0.9,1.1342,1.2138,0.29182,0.71243,1.0944,1.7759,0.0011518,0.94897,2
0.1,0.9,1.1339,1.2173,0.28966,0.71431,1.0947,1.7728,0.001944,0.93254,1.9999
0.1,0.9,1.1335,1.2208,0.28723,0.7162,1.095,1.7697,0.0027435,0.91595,1.9999
0.1,0.9,1.1328,1.2243,0.28404,0.71817,1.0954,1.7666,0.003766,0.89942,2
0.1,0.9,1.1321,1.2275,0.28128,0.72011,1.0965,1.7639,0.0063234,0.88465,2
0.1,0.9,1.1314,1.2306,0.27891,0.71568,1.0979,1.7613,0.0098122,0.87086,2
0.1,0.9,1.1307,1.2334,0.27658,0.71759,1.0997,1.7589,0.01408,0.85809,1.9998
0.1,0.9,1.1308,1.2363,0.27616,0.71897,1.1016,1.7566,0.018689,0.84546,1.9998
0.1,0.9,1.1314,1.2392,0.27662,0.72014,1.1035,1.7542,0.023367,0.8329,1.9998
0.1,0.9,1.1318,1.242,0.27698,0.72134,1.1055,1.7519,0.028073,0.82036,1.9998
0.1,0.9,1.1324,1.245,0.27732,0.72248,1.1073,1.7495,0.032682,0.80744,2
0.1,0.9,1.1328,1.2478,0.27771,0.7177,1.1094,1.7472,0.037539,0.79535,1.9998
0.1,0.9,1.1332,1.2506,0.278,0.71896,1.1113,1.7449,0.042288,0.78286,1.9998
0.1,0.9,1.1336,1.2535,0.27827,0.72023,1.1133,1.7426,0.047055,0.77039,1.9998
0.1,0.9,1.1336,1.2561,0.27858,0.72182,1.1154,1.7405,0.052315,0.75959,1.9992
0.1,0.9,1.1345,1.2593,0.27879,0.72274,1.1172,1.7378,0.056539,0.74516,2
0.1,0.9,1.1348,1.2622,0.27894,0.72405,1.1192,1.7355,0.061351,0.73273,2
0.1,0.9,1.1351,1.265,0.27924,0.71955,1.1212,1.7333,0.066252,0.72063,1.9998
0.1,0.9,1.1354,1.2679,0.27939,0.72088,1.1232,1.731,0.071069,0.70821,1.9998
0.1,0.9,1.1357,1.2707,0.2795,0.72222,1.1252,1.7286,0.075898,0.6958,1.9998
0.1,0.9,1.1356,1.2734,0.27977,0.72387,1.1273,1.7266,0.08121,0.68506,1.9992
0.1,0.9,1.1363,1.2765,0.27993,0.72489,1.1291,1.724,0.085576,0.67106,1.9998
