a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
1,0.6,2.1081,1.6239,0.48941,0.62546,0.81472,1.8878,0,1,1.9999
1,0.6,2.1084,1.6319,0.48719,0.62755,0.81472,1.8825,4.681e-06,0.98287,2
1,0.6,2.1083,1.64,0.48499,0.6248,0.8149,1.8773,0.0002801,0.96625,1.9998
1,0.6,2.1089,1.656,0.47943,0.62844,0.81492,1.8665,0.0003003,0.93188,2
1,0.6,2.109,1.6643,0.47677,0.63041,0.81501,1.8612,0.00044735,0.91494,2
1,0.6,2.1092,1.6726,0.47386,0.63228,0.81511,1.8559,0.00059769,0.898,2
1,0.6,2.1092,1.6808,0.47061,0.6291,0.81521,1.8506,0.00074241,0.88104,2
1,0.6,2.1091,1.689,0.46688,0.63066,0.81533,1.8453,0.00092101,0.86416,2
1,0.6,2.1089,1.6974,0.46326,0.62753,0.81551,1.8401,0.0011989,0.84751,1.9998
1,0.6,2.11,1.7068,0.46324,0.63043,0.81594,1.8349,0.0018531,0.83108,1.9998
1,0.6,2.1104,1.7146,0.46111,0.63218,0.81743,1.8303,0.0041021,0.81624,1.9998
1,0.6,2.1108,1.722,0.45921,0.62917,0.8195,1.8259,0.0072421,0.80228,1.9998
1,0.6,2.1116,1.7294,0.45869,0.63124,0.82238,1.8219,0.0116,0.78953,1.9998
1,0.6,2.1125,1.7367,0.45878,0.63346,0.82537,1.818,0.016126,0.77693,1.9998
1,0.6,2.1121,1.7437,0.45894,0.63155,0.82871,1.8146,0.021194,0.76598,1.9988
1,0.6,2.1144,1.7514,0.45923,0.63338,0.83131,1.81,0.025125,0.75146,2
1,0.6,2.1151,1.7588,0.45948,0.63574,0.83439,1.8062,0.029785,0.73916,1.9998
1,0.6,2.1162,1.7663,0.45986,0.63715,0.83736,1.8022,0.034294,0.72633,2
1,0.6,2.1169,1.7738,0.46032,0.63604,0.84043,1.7983,0.038934,0.7139,2
