a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.6,1.5,0.48771,1.4848,0.70299,1,3.3444,3.429,3.7516,0,0,1,1.4
0.6,1.5,0.48674,1.4908,0.69636,1,3.351,3.4331,3.7471,0.045229,0.050471,0.9601,1.4
0.6,1.5,0.4858,1.4936,0.6919,1,3.3563,3.4369,3.7455,0.081238,0.09781,0.94587,1.4
0.6,1.5,0.48605,1.4976,0.68988,1,3.3571,3.4364,3.7418,0.086744,0.091563,0.91238,1.4
0.6,1.5,0.48632,1.5016,0.68789,1,3.3579,3.4359,3.738,0.092308,0.085392,0.87902,1.4
0.6,1.5,0.48524,1.5101,0.67934,1,3.3667,3.4413,3.7321,0.15269,0.15129,0.82604,1.4
0.6,1.5,0.48365,1.5137,0.67271,1,3.3754,3.448,3.731,0.21217,0.23398,0.81629,1.4
0.6,1.5,0.48329,1.5184,0.66857,1,3.3796,3.4503,3.7277,0.24082,0.26265,0.78658,1.4
0.6,1.5,0.48372,1.5259,0.6648,1,3.382,3.4502,3.7214,0.25694,0.26137,0.73042,1.4
0.6,1.5,0.48325,1.5333,0.65879,1,3.3884,3.4537,3.7165,0.30038,0.305,0.68687,1.4
0.6,1.5,0.48365,1.5376,0.65709,1,3.3893,3.4533,3.7129,0.30644,0.29947,0.65456,1.4
0.6,1.5,0.48246,1.5423,0.65081,1,3.3976,3.4593,3.7112,0.36306,0.37391,0.63883,1.4
0.6,1.5,0.48289,1.5467,0.64919,1,3.3984,3.4588,3.7076,0.36919,0.36848,0.60668,1.4
0.6,1.5,0.48213,1.55,0.64507,1,3.404,3.4629,3.7065,0.40719,0.41844,0.59675,1.4
0.6,1.5,0.4814,1.5533,0.64098,1,3.4096,3.4669,3.7054,0.44532,0.46857,0.58711,1.4
0.6,1.5,0.48268,1.5633,0.63823,1,3.4108,3.4653,3.6972,0.45337,0.44769,0.51392,1.4
0.6,1.5,0.48263,1.566,0.63644,1,3.413,3.4665,3.6957,0.46817,0.46266,0.5001,1.4
0.6,1.5,0.48258,1.5687,0.63466,1,3.4151,3.4677,3.6941,0.48299,0.47764,0.4863,1.4
0.6,1.5,0.49515,1.702,0.62115,0.99983,3.4909,3.51,3.6397,1,1,0,1.3999
