a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.2,1.7,0.57326,1.4291,0.59989,0.98316,2.7805,3.3709,0,1,1.6
0.2,1.7,0.57332,1.4313,0.59864,0.99947,2.7805,3.3652,6.4175e-05,0.98281,1.6
0.2,1.7,0.57342,1.4352,0.59678,0.99992,2.7806,3.3598,0.00062858,0.96627,1.6
0.2,1.7,0.57351,1.4391,0.59474,0.99995,2.7808,3.3544,0.0014251,0.94996,1.6
0.2,1.7,0.57361,1.4429,0.59291,0.99999,2.781,3.3491,0.0024426,0.93388,1.6
0.2,1.7,0.57369,1.4467,0.59091,1,2.7813,3.3439,0.0036872,0.91802,1.6
0.2,1.7,0.57377,1.4505,0.58894,0.99997,2.7816,3.3387,0.0051476,0.90238,1.6
0.2,1.7,0.57387,1.4543,0.58717,0.99997,2.782,3.3336,0.0068228,0.88695,1.6
0.2,1.7,0.57394,1.4581,0.58525,0.99989,2.7824,3.3286,0.0087241,0.87176,1.6
0.2,1.7,0.57402,1.4618,0.58336,1,2.7829,3.3237,0.01081,0.85673,1.6
0.2,1.7,0.57409,1.4655,0.58149,0.99989,2.7834,3.3188,0.013128,0.84196,1.6
0.2,1.7,0.57417,1.4691,0.57979,1,2.7839,3.314,0.015624,0.82734,1.6
0.2,1.7,0.57424,1.4728,0.57798,0.99999,2.7845,3.3092,0.018338,0.81295,1.6
0.2,1.7,0.57431,1.4764,0.57618,0.99998,2.7852,3.3046,0.021248,0.79875,1.6
0.2,1.7,0.57437,1.48,0.5744,1,2.7859,3.2999,0.024351,0.78475,1.6
0.2,1.7,0.57443,1.4835,0.57267,1,2.7866,3.2954,0.027646,0.77094,1.6
0.2,1.7,0.5745,1.4871,0.57094,0.99999,2.7874,3.2909,0.031135,0.75732,1.6
0.2,1.7,0.57456,1.4906,0.56925,0.99999,2.7882,3.2865,0.034808,0.74389,1.6
0.2,1.7,0.57462,1.4941,0.56759,1,2.789,3.2821,0.03866,0.73063,1.6
0.2,1.7,0.57468,1.4975,0.56595,0.99999,2.7899,3.2778,0.0427,0.71756,1.6
0.2,1.7,0.57474,1.501,0.56434,1,2.7909,3.2736,0.046916,0.70467,1.6
0.2,1.7,0.5748,1.5044,0.56275,1,2.7918,3.2694,0.051307,0.69195,1.6
0.2,1.7,0.57485,1.5078,0.56119,0.99999,2.7928,3.2652,0.055875,0.67941,1.6
0.2,1.7,0.57491,1.5111,0.55965,1,2.7939,3.2612,0.060611,0.66704,1.6
0.2,1.7,0.57497,1.5145,0.55814,1,2.795,3.2571,0.065516,0.65483,1.6
0.2,1.7,0.57502,1.5178,0.55666,1,2.7961,3.2532,0.070587,0.64279,1.6
0.2,1.7,0.57508,1.5211,0.5552,1,2.7973,3.2492,0.075824,0.63092,1.6
0.2,1.7,0.57512,1.5243,0.55368,1,2.7984,3.2454,0.081222,0.6192,1.6
0.2,1.7,0.57518,1.5276,0.55228,1,2.7997,3.2416,0.08678,0.60765,1.6
