a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.2,0.2,3.7973,0.65781,0.16482,0.49413,0.18984,0.56718,0.68377,4.6523e-05,0.99389,1,2
0.2,0.2,3.8,0.66688,0.16405,0.47336,0.18996,0.56335,0.68139,0.00042899,0.9691,0.98495,2
0.2,0.2,3.8028,0.67655,0.16321,0.4577,0.19019,0.55959,0.67907,0.0011887,0.94475,0.97026,2
0.2,0.2,3.8056,0.68659,0.16239,0.44565,0.19057,0.55591,0.67682,0.0024224,0.92094,0.95603,2
0.2,0.2,3.8085,0.6965,0.16189,0.43734,0.19115,0.55235,0.67467,0.0042859,0.89787,0.94241,2
0.2,0.2,3.8115,0.70519,0.16222,0.43428,0.19197,0.54892,0.67264,0.0069411,0.8757,0.92957,2
0.2,0.2,3.8138,0.7123,0.16337,0.43598,0.19303,0.54564,0.67072,0.010347,0.85443,0.91743,2
0.2,0.2,3.8147,0.71873,0.16482,0.43977,0.19426,0.54246,0.6689,0.014344,0.83383,0.90588,2
0.2,0.2,3.8144,0.725,0.16629,0.4444,0.19562,0.53935,0.66714,0.018747,0.8137,0.89471,2
0.2,0.2,3.8143,0.73258,0.16715,0.44649,0.19709,0.5363,0.66542,0.023475,0.79395,0.88386,2
0.2,0.2,3.8119,0.73864,0.16869,0.45267,0.19863,0.53329,0.66376,0.028468,0.77449,0.87332,1.9999
0.2,0.2,3.8092,0.74492,0.17008,0.4587,0.20021,0.53031,0.66209,0.033564,0.75518,0.86278,2
0.2,0.2,3.8061,0.75157,0.1713,0.46435,0.20184,0.52736,0.66046,0.038844,0.73608,0.85246,2
0.2,0.2,3.8022,0.75809,0.17256,0.47075,0.20352,0.52443,0.65886,0.044273,0.71714,0.8423,2
0.2,0.2,3.7982,0.76491,0.1737,0.47694,0.20524,0.52153,0.65727,0.049836,0.69836,0.83225,2
0.2,0.2,3.7926,0.77116,0.17511,0.48489,0.20702,0.51867,0.65571,0.055583,0.67979,0.82239,2
0.2,0.2,3.7875,0.77809,0.17627,0.49197,0.20886,0.51584,0.65418,0.061532,0.66146,0.81271,2
0.2,0.2,3.7807,0.78459,0.17769,0.50057,0.21078,0.51305,0.65269,0.067728,0.64341,0.80328,2
0.2,0.2,3.7742,0.79151,0.17895,0.50881,0.21276,0.5103,0.65123,0.074118,0.62559,0.79404,2
0.2,0.2,3.7665,0.79811,0.18035,0.518,0.21478,0.50757,0.6498,0.080663,0.60795,0.78495,2
0.2,0.2,3.7591,0.80499,0.18161,0.52689,0.21685,0.50487,0.64838,0.087337,0.59046,0.77598,2
0.2,0.2,3.7515,0.81185,0.18286,0.53595,0.21895,0.50219,0.64698,0.094126,0.5731,0.76713,2
0.2,0.2,3.7436,0.81869,0.1841,0.54517,0.22108,0.49953,0.6456,0.10102,0.55586,0.75837,2
0.2,0.2,3.7355,0.82554,0.18531,0.55446,0.22324,0.49688,0.64423,0.108,0.53873,0.7497,2
0.2,0.2,3.7275,0.83244,0.18647,0.56369,0.22543,0.49425,0.64287,0.11507,0.52169,0.74111,2
0.2,0.2,3.7193,0.83939,0.1876,0.57288,0.22765,0.49164,0.64154,0.12224,0.50478,0.73268,1.9999
0.2,0.2,3.7114,0.84636,0.1887,0.58206,0.22987,0.48903,0.64019,0.12943,0.48788,0.72415,2
0.2,0.2,3.7023,0.853,0.18993,0.5919,0.23213,0.48644,0.63887,0.13672,0.47111,0.71578,2
0.2,0.2,3.6933,0.85973,0.19112,0.60165,0.23441,0.48386,0.63756,0.14408,0.45441,0.70748,2
0.2,0.2,3.6847,0.86661,0.19222,0.61117,0.23671,0.48129,0.63626,0.15151,0.4378,0.69925,2
0.2,0.2,3.6757,0.8734,0.19336,0.62094,0.23903,0.47874,0.63497,0.15901,0.42126,0.69107,2
0.2,0.2,3.6664,0.88008,0.19453,0.631,0.24136,0.47619,0.63369,0.16656,0.40479,0.68295,2
0.2,0.2,3.6575,0.8869,0.19561,0.64085,0.24371,0.47366,0.63241,0.17416,0.38837,0.67487,2
0.2,0.2,3.6482,0.89361,0.19673,0.65107,0.24608,0.47113,0.63114,0.1818,0.37201,0.66685,2
0.2,0.2,3.6391,0.90032,0.19783,0.66141,0.24846,0.46861,0.62988,0.18949,0.35569,0.65886,2
0.2,0.2,3.6299,0.90701,0.19892,0.67204,0.25085,0.4661,0.62862,0.19722,0.33943,0.65091,2
0.2,0.2,3.6208,0.91371,0.19998,0.68295,0.25325,0.46359,0.62738,0.20499,0.3232,0.643,2
0.2,0.2,3.6119,0.92046,0.20101,0.69417,0.25567,0.4611,0.62613,0.2128,0.30703,0.63513,2
0.2,0.2,3.6016,0.92676,0.2022,0.7083,0.2581,0.4586,0.62489,0.22064,0.2909,0.62729,2
0.2,0.2,3.5923,0.9334,0.20326,0.72632,0.26055,0.45613,0.62367,0.22858,0.27487,0.61955,2
0.2,0.2,3.5861,0.9421,0.20389,0.73773,0.2633,0.45383,0.6226,0.23746,0.25997,0.61279,1.9999
