a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.2,1.3,0.89472,1.4708,0.45124,0.76185,1.6985,2.0394,2.5294,0,0.3185,1,2
0.2,1.3,0.89472,1.4725,0.4518,0.76284,1.6992,2.0377,2.5277,0.0014593,0.30979,0.99186,2
0.2,1.3,0.89471,1.474,0.45236,0.76297,1.7002,2.0361,2.5262,0.0036486,0.30179,0.98468,2
0.2,1.3,0.89463,1.4753,0.45294,0.75919,1.7017,2.0347,2.5251,0.0067715,0.29464,0.97904,1.9999
0.2,1.3,0.8946,1.4765,0.45352,0.75998,1.7032,2.0333,2.5238,0.0099302,0.28756,0.97316,1.9999
0.2,1.3,0.89457,1.4778,0.45411,0.76078,1.7047,2.0319,2.5226,0.013131,0.28053,0.96733,1.9999
0.2,1.3,0.89452,1.479,0.45471,0.76159,1.7063,2.0305,2.5214,0.016395,0.27355,0.96166,1.9999
0.2,1.3,0.89453,1.4803,0.45533,0.76235,1.7078,2.0292,2.5202,0.019583,0.26655,0.9555,2
0.2,1.3,0.89448,1.4815,0.45597,0.76316,1.7094,2.0278,2.519,0.022902,0.25963,0.94981,2
0.2,1.3,0.89443,1.4828,0.45663,0.76397,1.711,2.0264,2.5178,0.026247,0.25274,0.94411,2
0.2,1.3,0.89435,1.484,0.4573,0.7648,1.7126,2.0251,2.5167,0.029668,0.24591,0.93863,2
0.2,1.3,0.89427,1.4851,0.45799,0.76041,1.7142,2.0237,2.5155,0.033117,0.23912,0.93315,2
0.2,1.3,0.89414,1.4863,0.4587,0.7613,1.7159,2.0224,2.5145,0.036669,0.23239,0.92802,1.9999
0.2,1.3,0.8941,1.4875,0.45945,0.76212,1.7176,2.0211,2.5133,0.04013,0.22564,0.9223,2
0.2,1.3,0.89395,1.4886,0.4602,0.76303,1.7193,2.0198,2.5122,0.043774,0.219,0.91729,1.9999
0.2,1.3,0.89382,1.4897,0.46098,0.76393,1.721,2.0185,2.5112,0.047422,0.21239,0.91213,1.9998
0.2,1.3,0.89376,1.4909,0.46181,0.76478,1.7228,2.0172,2.51,0.051012,0.20577,0.9065,2
0.2,1.3,0.89363,1.492,0.46265,0.76569,1.7245,2.0159,2.5089,0.054747,0.19925,0.90138,2
0.2,1.3,0.89349,1.4931,0.46353,0.76661,1.7263,2.0146,2.5079,0.058537,0.19279,0.89631,2
0.2,1.3,0.89335,1.4942,0.46444,0.76754,1.7282,2.0133,2.5068,0.062378,0.18638,0.89127,2
0.2,1.3,0.89316,1.4953,0.46538,0.76343,1.73,2.0121,2.5058,0.066318,0.18005,0.88648,2
0.2,1.3,0.89292,1.4962,0.46634,0.76446,1.732,2.0108,2.5049,0.070381,0.17382,0.88205,1.9998
0.2,1.3,0.8927,1.4972,0.46735,0.76549,1.7339,2.0096,2.504,0.074467,0.16763,0.87747,1.9998
0.2,1.3,0.89248,1.4982,0.4684,0.76652,1.7359,2.0084,2.503,0.078613,0.16151,0.8729,1.9998
0.2,1.3,0.89224,1.4992,0.4695,0.76758,1.7379,2.0072,2.5021,0.082837,0.15546,0.86843,1.9998
0.2,1.3,0.89206,1.5003,0.4707,0.76858,1.7399,2.006,2.5011,0.087057,0.14944,0.86363,1.9999
0.2,1.3,0.89178,1.5012,0.47189,0.76969,1.742,2.0049,2.5002,0.091451,0.14355,0.85938,1.9999
0.2,1.3,0.89151,1.5021,0.47314,0.7708,1.7441,2.0037,2.4993,0.095909,0.13774,0.85514,2
0.2,1.3,0.89117,1.503,0.47439,0.76703,1.7463,2.0026,2.4985,0.1005,0.13204,0.85124,1.9999
0.2,1.3,0.89076,1.5038,0.47564,0.76829,1.7485,2.0015,2.4978,0.10523,0.12646,0.84767,1.9997
0.2,1.3,0.89046,1.5047,0.47708,0.76945,1.7508,2.0004,2.4969,0.10992,0.12087,0.84358,1.9999
0.2,1.3,0.89009,1.5055,0.47851,0.77069,1.7531,1.9993,2.4962,0.11475,0.11541,0.83985,2
0.2,1.3,0.88966,1.5063,0.47993,0.772,1.7554,1.9983,2.4955,0.11972,0.11007,0.83643,1.9999
0.2,1.3,0.88925,1.5071,0.48146,0.77331,1.7578,1.9972,2.4947,0.12475,0.10481,0.83295,2
0.2,1.3,0.88876,1.5078,0.48297,0.77469,1.7603,1.9962,2.4941,0.12991,0.09966,0.82979,1.9999
0.2,1.3,0.88829,1.5085,0.48459,0.77398,1.7628,1.9952,2.4934,0.13516,0.094594,0.82661,2
0.2,1.3,0.88777,1.5092,0.4862,0.77271,1.7653,1.9942,2.4928,0.14051,0.089635,0.82365,2
0.2,1.3,0.88708,1.5098,0.48762,0.77434,1.7679,1.9933,2.4923,0.14607,0.084857,0.82126,1.9995
0.2,1.3,0.88664,1.5105,0.48959,0.77572,1.7706,1.9923,2.4917,0.15156,0.080036,0.81816,2
0.2,1.3,0.886,1.511,0.49128,0.77733,1.7733,1.9914,2.4911,0.15727,0.075415,0.81571,1.9999
0.2,1.3,0.88535,1.5116,0.49306,0.77895,1.776,1.9905,2.4907,0.16308,0.070896,0.81335,1.9998
0.2,1.3,0.88467,1.5122,0.49486,0.78063,1.7789,1.9897,2.4902,0.16902,0.066497,0.81117,1.9998
0.2,1.3,0.88393,1.5127,0.49665,0.78238,1.7817,1.9888,2.4898,0.1751,0.062229,0.80915,1.9996
0.2,1.3,0.88318,1.5132,0.49857,0.78415,1.7847,1.988,2.4894,0.18129,0.058078,0.80729,1.9996
0.2,1.3,0.88249,1.5137,0.50079,0.78586,1.7877,1.9872,2.489,0.18762,0.054052,0.80554,2
0.2,1.3,0.8813,1.5141,0.50162,0.78355,1.7908,1.9864,2.4887,0.19411,0.050188,0.80415,1.9981
0.2,1.3,0.8798,1.5144,0.50157,0.78625,1.7939,1.9857,2.4885,0.20074,0.046447,0.80288,1.9947
0.2,1.3,0.8787,1.5148,0.50291,0.78848,1.7971,1.985,2.4882,0.20744,0.042779,0.80168,1.9935
