a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.1,0.7,1.1901,1.0062,0.26596,0.71494,0.9403,1.2702,1.5743,0,1,1,1.8
0.1,0.7,1.1904,1.0109,0.26527,0.70814,0.9404,1.2666,1.5704,0.00031797,0.97855,0.98578,1.8
0.1,0.7,1.1908,1.0154,0.26484,0.7065,0.94056,1.2631,1.5666,0.00082722,0.95737,0.97177,1.8
0.1,0.7,1.1911,1.02,0.26423,0.70261,0.94078,1.2596,1.5628,0.0015324,0.93649,0.95795,1.8
0.1,0.7,1.1914,1.0244,0.26382,0.70184,0.94107,1.2561,1.5591,0.0024229,0.91587,0.94433,1.8
0.1,0.7,1.1917,1.0289,0.26328,0.69954,0.94141,1.2527,1.5554,0.0035076,0.89553,0.9309,1.8
0.1,0.7,1.192,1.0329,0.26312,0.70185,0.94182,1.2493,1.5518,0.0047816,0.87548,0.91768,1.8
0.1,0.7,1.1923,1.0374,0.26265,0.70052,0.94228,1.246,1.5483,0.006244,0.85569,0.90464,1.8
0.1,0.7,1.1926,1.0414,0.26246,0.70236,0.9428,1.2427,1.5448,0.0078945,0.83618,0.8918,1.8
0.1,0.7,1.1928,1.0453,0.26232,0.70485,0.94339,1.2395,1.5413,0.0097225,0.81693,0.87915,1.8
0.1,0.7,1.1931,1.0491,0.26226,0.70815,0.94402,1.2363,1.5379,0.011725,0.79794,0.86667,1.8
0.1,0.7,1.1934,1.053,0.26216,0.7111,0.94472,1.2332,1.5345,0.013909,0.77921,0.85439,1.8
0.1,0.7,1.1936,1.0566,0.26219,0.71565,0.94546,1.2301,1.5312,0.016263,0.76073,0.84227,1.8
0.1,0.7,1.1938,1.0602,0.26226,0.72101,0.94626,1.227,1.528,0.018777,0.74248,0.83033,1.8
0.1,0.7,1.1941,1.0638,0.26229,0.72592,0.94711,1.224,1.5248,0.021446,0.72446,0.81854,1.8
