a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.9,0.1,9.9333,0.12379,0.92016,0.47972,0.044918,1.4483,1.4907,0,1,1,9.6972
0.9,0.1,9.9999,0.12672,0.91263,0.47611,0.045792,1.4266,1.4755,0.0031538,0.9811,0.98445,9.5848
0.9,0.1,10,0.12932,0.911,0.50024,0.047302,1.4067,1.4621,0.0086074,0.96374,0.97066,9.4643
0.9,0.1,10,0.13205,0.9093,0.52553,0.048774,1.3867,1.4486,0.013923,0.94629,0.95675,9.3423
0.9,0.1,10,0.13522,0.90759,0.52369,0.050197,1.3666,1.435,0.019062,0.92872,0.94272,9.223
0.9,0.1,10,0.13918,0.90589,0.54977,0.051603,1.3464,1.4213,0.024141,0.91111,0.92864,9.1061
0.9,0.1,9.9999,0.14445,0.90425,0.59546,0.053027,1.3262,1.4076,0.029281,0.89354,0.9146,8.9955
0.9,0.1,10,0.15166,0.90271,0.61317,0.054461,1.3061,1.394,0.034459,0.87599,0.90059,8.8939
0.9,0.1,9.999,0.16106,0.90136,0.64093,0.055967,1.2862,1.3806,0.039899,0.85863,0.88682,8.8007
0.9,0.1,9.9992,0.17467,0.90007,0.65046,0.057752,1.2671,1.3679,0.046343,0.84196,0.8738,8.7204
0.9,0.1,9.9998,0.19201,0.89877,0.65163,0.059609,1.2481,1.3554,0.053052,0.8254,0.86091,8.6458
0.9,0.1,10,0.20585,0.89692,0.67764,0.061394,1.2289,1.3427,0.059496,0.8087,0.84786,8.5442
0.9,0.1,10,0.22312,0.89517,0.67444,0.063457,1.2106,1.3308,0.066946,0.79268,0.83558,8.4513
0.9,0.1,10,0.24034,0.89315,0.71873,0.065331,1.1917,1.3183,0.073713,0.7762,0.82279,8.3481
0.9,0.1,9.9991,0.25722,0.8908,0.75071,0.066716,1.1714,1.3046,0.078713,0.75851,0.80866,8.228
0.9,0.1,10,0.27451,0.88788,0.80925,0.067385,1.1492,1.2889,0.081132,0.73914,0.79254,8.092
0.9,0.1,9.9996,0.28659,0.88652,0.88165,0.067674,1.1383,1.2827,0.082173,0.72961,0.78618,8.0279
0.9,0.1,10,0.28753,0.88417,0.88202,0.067806,1.1234,1.282,0.08265,0.71662,0.78545,7.9201
0.9,0.1,10,0.28769,0.88358,0.88163,0.067836,1.1196,1.2819,0.082758,0.71338,0.78528,7.8931
0.9,0.1,9.9996,0.28912,0.87937,0.88055,0.06807,1.0935,1.2806,0.083605,0.6906,0.784,7.7033
0.9,0.1,9.9982,0.29059,0.87567,0.87488,0.068304,1.071,1.2795,0.084448,0.67097,0.78288,7.5395
