a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.7,1.1,1.3862,1.5624,0.73382,0.56585,1.3821,2.449,2.7867,0,1,1,2.906
0.7,1.1,1.3834,1.5677,0.73116,0.54085,1.3822,2.438,2.7817,5.2721e-05,0.97747,0.98777,2.8878
0.7,1.1,1.3808,1.5719,0.72867,0.56202,1.3823,2.4277,2.7758,0.00021166,0.95619,0.97346,2.8703
0.7,1.1,1.3782,1.5766,0.72563,0.57171,1.3825,2.4172,2.7703,0.00049432,0.93464,0.96003,2.852
0.7,1.1,1.3758,1.5811,0.72224,0.57535,1.3829,2.4067,2.7649,0.00089817,0.91308,0.94697,2.8331
0.7,1.1,1.3732,1.5856,0.71904,0.57326,1.3833,2.3962,2.7596,0.0014258,0.89156,0.93424,2.8144
0.7,1.1,1.3701,1.5905,0.71646,0.57759,1.3839,2.3858,2.7544,0.0020896,0.87027,0.92143,2.7967
0.7,1.1,1.3674,1.5951,0.71307,0.58009,1.3845,2.3755,2.7492,0.0028815,0.84911,0.90876,2.7779
0.7,1.1,1.3642,1.5999,0.7106,0.58013,1.3853,2.3653,2.744,0.003818,0.82808,0.89625,2.7605
0.7,1.1,1.3613,1.6045,0.70722,0.58415,1.3861,2.3551,2.7389,0.0048947,0.80719,0.8839,2.7418
0.7,1.1,1.3579,1.6093,0.70453,0.58866,1.3871,2.345,2.7339,0.0061205,0.78645,0.8717,2.724
0.7,1.1,1.3548,1.614,0.70133,0.58722,1.3883,2.3349,2.729,0.0075028,0.76586,0.85967,2.7057
0.7,1.1,1.3513,1.6189,0.69868,0.5919,1.3895,2.325,2.724,0.0090442,0.74548,0.8476,2.6882
0.7,1.1,1.3479,1.6234,0.6954,0.59615,1.3909,2.3151,2.7193,0.01075,0.72515,0.83612,2.6697
0.7,1.1,1.3446,1.6281,0.69197,0.59503,1.3925,2.3053,2.7144,0.012624,0.70509,0.8244,2.6512
0.7,1.1,1.3407,1.6328,0.68943,0.59994,1.3941,2.2956,2.7099,0.014678,0.68511,0.8133,2.6338
0.7,1.1,1.3372,1.6375,0.68598,0.59909,1.396,2.286,2.7052,0.016917,0.66539,0.80196,2.6154
0.7,1.1,1.3332,1.6422,0.68339,0.60402,1.398,2.2764,2.7008,0.019338,0.64577,0.79126,2.5981
0.7,1.1,1.3293,1.647,0.68028,0.60898,1.4001,2.267,2.6963,0.021968,0.62643,0.78028,2.5802
0.7,1.1,1.3253,1.6515,0.6773,0.60844,1.4024,2.2576,2.6921,0.024783,0.60721,0.77006,2.5624
0.7,1.1,1.3212,1.6562,0.67385,0.61345,1.4049,2.2484,2.6878,0.027829,0.58826,0.75953,2.5441
0.7,1.1,1.3169,1.6609,0.67143,0.61342,1.4076,2.2393,2.6836,0.031084,0.56949,0.74955,2.5274
0.7,1.1,1.3125,1.6653,0.66835,0.61859,1.4104,2.2302,2.6797,0.034556,0.55093,0.73998,2.5096
0.7,1.1,1.3082,1.6698,0.66488,0.61847,1.4134,2.2213,2.6758,0.038263,0.53261,0.73044,2.4914
0.7,1.1,1.3036,1.6743,0.66205,0.62402,1.4167,2.2125,2.672,0.042223,0.51454,0.72116,2.4742
0.7,1.1,1.2989,1.6788,0.65915,0.62427,1.4201,2.2038,2.6683,0.046433,0.49671,0.71215,2.457
0.7,1.1,1.2942,1.6833,0.65622,0.62995,1.4238,2.1952,2.6647,0.050902,0.47913,0.70342,2.4398
0.7,1.1,1.2893,1.6878,0.65318,0.63042,1.4277,2.1868,2.6611,0.05566,0.46179,0.69474,2.4226
0.7,1.1,1.2844,1.692,0.65005,0.63621,1.4317,2.1785,2.6578,0.060657,0.44477,0.68683,2.4052
0.7,1.1,1.2793,1.6962,0.64712,0.6369,1.4361,2.1703,2.6546,0.065972,0.42802,0.67901,2.3882
0.7,1.1,1.2741,1.7004,0.64351,0.64285,1.4407,2.1623,2.6515,0.071583,0.41156,0.6715,2.3702
0.7,1.1,1.2688,1.7047,0.64109,0.64389,1.4456,2.1544,2.6485,0.077547,0.39536,0.66408,2.3542
0.7,1.1,1.2634,1.7087,0.6378,0.64493,1.4507,2.1467,2.6457,0.083804,0.37952,0.65725,2.3369
0.7,1.1,1.2579,1.7125,0.63477,0.65118,1.456,2.1392,2.6431,0.090341,0.36408,0.65105,2.3201
0.7,1.1,1.2522,1.7165,0.63142,0.65254,1.4617,2.1318,2.6405,0.097349,0.34884,0.6447,2.3029
0.7,1.1,1.2464,1.7203,0.62819,0.65907,1.4677,2.1246,2.6382,0.10468,0.33404,0.63902,2.2859
0.7,1.1,1.2405,1.724,0.62478,0.66067,1.4741,2.1175,2.636,0.11239,0.31962,0.63376,2.2687
0.7,1.1,1.2344,1.7274,0.62151,0.66232,1.4806,2.1107,2.6341,0.12046,0.30569,0.62914,2.2518
0.7,1.1,1.2281,1.7308,0.61784,0.66926,1.4876,2.1041,2.6323,0.12902,0.29212,0.62479,2.2343
0.7,1.1,1.2215,1.7341,0.61392,0.67141,1.495,2.0977,2.6307,0.13805,0.27901,0.62096,2.2164
0.7,1.1,1.2144,1.7371,0.60938,0.67394,1.5028,2.0916,2.6294,0.14757,0.26646,0.61777,2.1974
0.7,1.1,1.2101,1.7395,0.61023,0.67785,1.5104,2.0859,2.6287,0.15686,0.25477,0.616,2.1892
0.7,1.1,1.2057,1.7429,0.6117,0.68042,1.5192,2.0798,2.6271,0.16766,0.24211,0.61212,2.1817
0.7,1.1,1.2008,1.7458,0.61182,0.6817,1.5276,2.0739,2.626,0.17789,0.23015,0.60953,2.1718
0.7,1.1,1.1973,1.7485,0.61493,0.68691,1.5361,2.0681,2.625,0.18822,0.21828,0.60706,2.1676
0.7,1.1,1.1922,1.7513,0.61499,0.68845,1.5446,2.0624,2.624,0.19864,0.2065,0.60469,2.1574
0.7,1.1,1.188,1.7534,0.61674,0.68912,1.5525,2.0571,2.6236,0.20839,0.19551,0.60367,2.1507
