a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.8,0.3,3.7932,1.1816,0.35262,0.56648,0.33048,1.1508,0,1,1.9999
0.8,0.3,3.7942,1.1886,0.35119,0.5686,0.33051,1.1466,6.5468e-05,0.98297,1.9999
0.8,0.3,3.7952,1.1958,0.34995,0.57086,0.33057,1.1425,0.00017756,0.96599,1.9999
0.8,0.3,3.7961,1.203,0.34858,0.56633,0.33066,1.1384,0.00033873,0.94905,1.9999
0.8,0.3,3.7969,1.2103,0.34723,0.56856,0.33077,1.1343,0.00054984,0.93217,1.9999
0.8,0.3,3.7976,1.2253,0.34453,0.5731,0.33117,1.1263,0.001288,0.8989,1.9996
0.8,0.3,3.7991,1.2335,0.34311,0.57559,0.33131,1.1222,0.0015524,0.88189,1.9999
0.8,0.3,3.7997,1.2424,0.34151,0.57178,0.33159,1.1182,0.0020841,0.86533,1.9999
0.8,0.3,3.7998,1.2516,0.34017,0.57474,0.33203,1.1143,0.0029046,0.84924,1.9996
0.8,0.3,3.8028,1.2601,0.34059,0.57818,0.33262,1.1104,0.0040041,0.83327,1.9997
0.8,0.3,3.8043,1.2682,0.33999,0.57478,0.33389,1.1069,0.0063931,0.81863,1.9997
0.8,0.3,3.8029,1.2761,0.33968,0.57805,0.33601,1.1039,0.01035,0.80658,1.9984
0.8,0.3,3.8076,1.2836,0.33934,0.5802,0.3375,1.1003,0.013143,0.79131,1.9997
0.8,0.3,3.8095,1.2914,0.33919,0.57712,0.33932,1.097,0.016542,0.77767,1.9997
0.8,0.3,3.8112,1.2992,0.33905,0.57995,0.34113,1.0937,0.019946,0.76403,1.9997
0.8,0.3,3.8131,1.307,0.33896,0.5828,0.34297,1.0904,0.023376,0.75043,1.9997
0.8,0.3,3.812,1.3151,0.33911,0.5807,0.34512,1.0875,0.027412,0.73846,1.9984
0.8,0.3,3.8138,1.3231,0.33917,0.58367,0.34698,1.0842,0.030887,0.7249,1.9984
0.8,0.3,3.8188,1.331,0.33928,0.58617,0.34856,1.0805,0.033841,0.70978,1.9997
0.8,0.3,3.8185,1.3392,0.33969,0.5844,0.35072,1.0776,0.037897,0.69759,1.9988
0.8,0.3,3.8231,1.3473,0.33993,0.58708,0.3524,1.074,0.041036,0.6827,1.9999
0.8,0.3,3.822,1.3556,0.34016,0.59065,0.35469,1.0711,0.045317,0.67096,1.9988
0.8,0.3,3.8238,1.3641,0.34077,0.58907,0.35673,1.0679,0.049131,0.65774,1.9988
0.8,0.3,3.8254,1.3725,0.34112,0.59233,0.35878,1.0647,0.052984,0.64457,1.9988
0.8,0.3,3.827,1.3811,0.34151,0.59567,0.36088,1.0616,0.056906,0.63147,1.9988
0.8,0.3,3.8285,1.3898,0.34193,0.59905,0.36301,1.0584,0.0609,0.61844,1.9988
0.8,0.3,3.8299,1.3986,0.34241,0.6025,0.36519,1.0553,0.064972,0.6055,1.9988
0.8,0.3,3.8312,1.4076,0.34289,0.60597,0.36741,1.0522,0.069127,0.59263,1.9988
0.8,0.3,3.8323,1.4167,0.34346,0.60953,0.36967,1.0491,0.07337,0.57986,1.9988
0.8,0.3,3.8362,1.426,0.34405,0.61279,0.37173,1.0456,0.077216,0.56564,1.9999
0.8,0.3,3.8344,1.4355,0.34462,0.61678,0.37436,1.043,0.08214,0.5546,1.9988
