a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0,0.9,1.4949,1.0329,0.362,0.52331,0.81737,1.7013,0,1,2.8749
0,0.9,1.4969,1.0363,0.36036,0.51624,0.81739,1.6974,3.5435e-05,0.98423,2.8743
0,0.9,1.4968,1.0401,0.35864,0.51856,0.81745,1.6934,0.00014425,0.96754,2.8657
0,0.9,1.4961,1.044,0.35684,0.52151,0.81754,1.6891,0.00032148,0.9501,2.8551
0,0.9,1.4983,1.0477,0.35585,0.52167,0.81767,1.6853,0.00054822,0.93434,2.8591
0,0.9,1.499,1.0517,0.35405,0.52335,0.81785,1.681,0.00087941,0.91705,2.8535
0,0.9,1.4975,1.0555,0.35231,0.52653,0.81806,1.677,0.0012584,0.90062,2.8405
0,0.9,1.4996,1.0593,0.35062,0.52685,0.8183,1.673,0.0017069,0.88428,2.8404
0,0.9,1.5003,1.0633,0.34957,0.52879,0.8186,1.6691,0.0022387,0.86799,2.8391
0,0.9,1.4989,1.0672,0.34781,0.52463,0.81892,1.6651,0.0028229,0.85177,2.8269
0,0.9,1.5008,1.0709,0.34622,0.5253,0.81926,1.6613,0.0034394,0.83641,2.827
0,0.9,1.503,1.0751,0.34516,0.52592,0.81968,1.6572,0.0042056,0.81954,2.8306
0,0.9,1.5013,1.079,0.3434,0.52918,0.82011,1.6533,0.004984,0.80351,2.8178
0,0.9,1.5024,1.0829,0.34249,0.53047,0.82055,1.6496,0.0057841,0.78835,2.8187
0,0.9,1.5032,1.0868,0.34081,0.53196,0.82105,1.6457,0.0066965,0.77246,2.8147
0,0.9,1.502,1.0914,0.33956,0.52819,0.82164,1.6417,0.0077672,0.75588,2.8064
0,0.9,1.5004,1.0954,0.33775,0.53144,0.82224,1.638,0.0088677,0.74104,2.7939
0,0.9,1.5004,1.1003,0.3361,0.5271,0.82298,1.6341,0.010218,0.72472,2.7881
