a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.2,0.9,1.1219,1.2847,0.33223,0.71829,1.171,1.8985,0,1,2
0.2,0.9,1.1218,1.2881,0.32986,0.71986,1.1711,1.8954,0.00016097,0.98308,2
0.2,0.9,1.1213,1.2912,0.32655,0.72127,1.1715,1.8925,0.0012129,0.96709,2
0.2,0.9,1.121,1.2943,0.32424,0.7228,1.1724,1.8898,0.0032529,0.95226,1.9998
0.2,0.9,1.1208,1.2974,0.32217,0.71799,1.1735,1.8871,0.0056176,0.93738,2
0.2,0.9,1.1205,1.3003,0.32025,0.71951,1.1748,1.8846,0.0087009,0.92363,1.9998
0.2,0.9,1.1202,1.3032,0.31837,0.72096,1.1763,1.8821,0.01205,0.90994,1.9998
0.2,0.9,1.1199,1.3061,0.3165,0.72241,1.1779,1.8796,0.015756,0.89663,1.9998
0.2,0.9,1.1196,1.3089,0.31456,0.72388,1.1796,1.8772,0.01978,0.88363,1.9998
0.2,0.9,1.1191,1.3117,0.31256,0.71927,1.1815,1.8749,0.024102,0.87094,1.9998
0.2,0.9,1.1192,1.3145,0.31196,0.72056,1.1835,1.8726,0.028648,0.85847,1.9998
0.2,0.9,1.1192,1.317,0.31231,0.72205,1.1857,1.8707,0.033737,0.84767,1.9992
0.2,0.9,1.1197,1.3198,0.31287,0.7232,1.1877,1.8684,0.038347,0.83527,1.9992
0.2,0.9,1.1206,1.3229,0.31363,0.72402,1.1895,1.8658,0.042485,0.82126,1.9998
0.2,0.9,1.1211,1.3257,0.31423,0.7252,1.1916,1.8636,0.04714,0.8089,1.9998
0.2,0.9,1.1216,1.3286,0.31488,0.72633,1.1936,1.8613,0.051723,0.79624,2
0.2,0.9,1.1219,1.3314,0.31561,0.72174,1.1956,1.8591,0.056515,0.78425,1.9998
0.2,0.9,1.1224,1.3342,0.31628,0.72298,1.1977,1.8568,0.061223,0.77194,1.9998
0.2,0.9,1.1228,1.337,0.31699,0.72424,1.1998,1.8546,0.065955,0.75966,1.9998
0.2,0.9,1.1231,1.3398,0.31771,0.72552,1.2018,1.8523,0.070715,0.74741,1.9998
0.2,0.9,1.1235,1.3427,0.31842,0.72683,1.2039,1.8501,0.075502,0.73519,1.9998
0.2,0.9,1.1234,1.3452,0.31896,0.72847,1.2062,1.8482,0.080794,0.72462,1.9991
0.2,0.9,1.1242,1.3484,0.3199,0.72949,1.2081,1.8457,0.085173,0.71084,1.9998
0.2,0.9,1.1245,1.3512,0.32071,0.73086,1.2103,1.8434,0.09006,0.69871,1.9998
0.2,0.9,1.1248,1.3541,0.32141,0.73225,1.2124,1.8412,0.094984,0.68663,1.9998
0.2,0.9,1.1251,1.357,0.32223,0.73367,1.2146,1.839,0.099948,0.67458,1.9998
0.2,0.9,1.1254,1.3599,0.32307,0.73511,1.2168,1.8368,0.10495,0.66258,1.9998
0.2,0.9,1.1256,1.3628,0.3238,0.73658,1.219,1.8346,0.11,0.65062,1.9998
0.2,0.9,1.1258,1.3657,0.3247,0.73801,1.2212,1.8325,0.1151,0.63871,1.9998
0.2,0.9,1.1261,1.3687,0.32547,0.73959,1.2234,1.8303,0.12024,0.62685,1.9998
0.2,0.9,1.1262,1.3716,0.32634,0.74114,1.2257,1.8281,0.12544,0.61504,1.9998
0.2,0.9,1.1264,1.3746,0.32721,0.74272,1.228,1.826,0.13069,0.60329,1.9998
0.2,0.9,1.1266,1.3777,0.32805,0.74432,1.2303,1.8238,0.13597,0.59151,1.9999
0.2,0.9,1.1267,1.3807,0.32897,0.74596,1.2326,1.8217,0.14134,0.57988,1.9998
0.2,0.9,1.1268,1.3837,0.3298,0.74763,1.235,1.8196,0.14676,0.5683,1.9998
0.2,0.9,1.1269,1.3869,0.33056,0.74932,1.2374,1.8175,0.15226,0.5568,1.9998
0.2,0.9,1.127,1.3899,0.33158,0.75107,1.2398,1.8154,0.15782,0.54536,1.9998
0.2,0.9,1.1266,1.3928,0.33218,0.75303,1.2424,1.8136,0.16376,0.5353,1.9992
0.2,0.9,1.1271,1.3963,0.33317,0.75456,1.2447,1.8112,0.1691,0.52246,2
0.2,0.9,1.127,1.3994,0.33423,0.75647,1.2473,1.8092,0.17494,0.5115,1.9998
0.2,0.9,1.1271,1.4029,0.3348,0.76176,1.2498,1.8071,0.18075,0.50011,2
0.2,0.9,1.1271,1.4062,0.33561,0.76537,1.2524,1.8051,0.18668,0.48906,2
0.2,0.9,1.1266,1.4091,0.33626,0.76751,1.2551,1.8034,0.19304,0.47965,1.9992
0.2,0.9,1.1269,1.4127,0.33765,0.76926,1.2577,1.8011,0.19884,0.46724,2
0.2,0.9,1.1263,1.4155,0.3386,0.77153,1.2605,1.7994,0.20539,0.45805,1.9991
0.2,0.9,1.1262,1.4188,0.3396,0.77356,1.2633,1.7975,0.21175,0.44744,1.9991
0.2,0.9,1.126,1.4221,0.34064,0.77563,1.2661,1.7956,0.21824,0.43696,1.9991
0.2,0.9,1.1262,1.4259,0.34188,0.77912,1.2689,1.7934,0.22465,0.42533,1.9998
0.2,0.9,1.1256,1.429,0.34251,0.78168,1.272,1.7918,0.23163,0.41643,1.9991
0.2,0.9,1.1258,1.4329,0.3436,0.7869,1.2749,1.7898,0.23835,0.40515,1.9998
0.2,0.9,1.1252,1.436,0.34422,0.78916,1.2781,1.7882,0.2456,0.39651,1.9991
0.2,0.9,1.1253,1.4399,0.3457,0.79122,1.2812,1.7861,0.25273,0.38531,2
0.2,0.9,1.1245,1.4427,0.34668,0.79371,1.2845,1.7847,0.26038,0.37741,1.999
0.2,0.9,1.124,1.4459,0.34818,0.79612,1.2879,1.783,0.26814,0.36826,1.999
0.2,0.9,1.1243,1.4502,0.34858,0.80292,1.2913,1.7811,0.276,0.35793,1.9998
0.2,0.9,1.1236,1.4533,0.34917,0.80524,1.2948,1.7797,0.28408,0.35031,1.999
0.2,0.9,1.1233,1.4569,0.34999,0.80743,1.2984,1.7781,0.29221,0.34152,1.999
0.2,0.9,1.1233,1.461,0.35106,0.8095,1.302,1.7763,0.30046,0.33162,1.9997
0.2,0.9,1.1231,1.465,0.35149,0.81441,1.3056,1.7747,0.30882,0.32304,1.9997
0.2,0.9,1.1225,1.4684,0.35179,0.81864,1.3093,1.7734,0.31725,0.31575,1.9989
0.2,0.9,1.1221,1.4721,0.35258,0.82112,1.313,1.7719,0.3258,0.30738,1.9989
0.2,0.9,1.1217,1.4759,0.3534,0.8234,1.3168,1.7704,0.33447,0.29913,1.9989
0.2,0.9,1.1214,1.4799,0.35401,0.82701,1.3206,1.7689,0.34325,0.29099,1.9988
0.2,0.9,1.119,1.481,0.35342,0.82858,1.3243,1.7686,0.35161,0.28926,1.9944
0.2,0.9,1.1208,1.488,0.35509,0.83504,1.3284,1.766,0.36106,0.27496,1.9988
0.2,0.9,1.1203,1.4919,0.3559,0.83738,1.3323,1.7645,0.37015,0.26714,1.9988
0.2,0.9,1.1199,1.4959,0.35666,0.84015,1.3364,1.7631,0.37935,0.25943,1.9987
0.2,0.9,1.1196,1.5003,0.35703,0.84504,1.3404,1.7617,0.38864,0.2518,1.9987
0.2,0.9,1.1193,1.5045,0.35753,0.84914,1.3445,1.7603,0.39803,0.24429,1.9987
0.2,0.9,1.1188,1.5086,0.35834,0.85153,1.3486,1.759,0.40755,0.2369,1.9987
0.2,0.9,1.1183,1.5126,0.35915,0.85395,1.3529,1.7577,0.41721,0.22968,1.9986
0.2,0.9,1.1183,1.5177,0.36008,0.86116,1.3572,1.7561,0.42723,0.22123,1.9997
0.2,0.9,1.1178,1.5218,0.36089,0.86356,1.3615,1.7549,0.43713,0.21422,1.9997
0.2,0.9,1.1168,1.5252,0.36131,0.86611,1.3658,1.7538,0.44684,0.20862,1.9985
0.2,0.9,1.1166,1.5298,0.36147,0.86819,1.3702,1.7526,0.45697,0.20188,1.9984
0.2,0.9,1.1136,1.5298,0.36085,0.87043,1.3738,1.7525,0.46527,0.2015,1.9927
0.2,0.9,1.116,1.539,0.36219,0.87737,1.3791,1.7502,0.47747,0.18859,1.9984
0.2,0.9,1.1154,1.5433,0.36293,0.88005,1.3837,1.749,0.48787,0.18211,1.9983
0.2,0.9,1.1148,1.5476,0.36372,0.88251,1.3882,1.7478,0.49837,0.17573,1.9983
0.2,0.9,1.1143,1.552,0.36435,0.88577,1.3929,1.7467,0.50898,0.16946,1.9982
0.2,0.9,1.1139,1.5567,0.36472,0.89014,1.3975,1.7455,0.51966,0.16326,1.9982
0.2,0.9,1.1136,1.5614,0.3651,0.89442,1.4022,1.7444,0.53041,0.15713,1.9982
0.2,0.9,1.1133,1.5664,0.36516,0.89646,1.4069,1.7433,0.54128,0.15114,1.9981
0.2,0.9,1.1127,1.5709,0.36585,0.8991,1.4117,1.7422,0.55226,0.14526,1.998
0.2,0.9,1.1124,1.5757,0.36617,0.90355,1.4165,1.7412,0.56329,0.1394,1.998
0.2,0.9,1.1121,1.5807,0.36641,0.90832,1.4214,1.7401,0.57437,0.13361,1.9979
0.2,0.9,1.1112,1.5903,0.36715,0.91285,1.4312,1.7381,0.59689,0.12244,1.9976
0.2,0.9,1.1108,1.5952,0.36759,0.91653,1.4361,1.7371,0.60825,0.11691,1.9976
0.2,0.9,1.1113,1.6019,0.36803,0.9219,1.4414,1.7358,0.62039,0.11013,1.9995
0.2,0.9,1.1099,1.6051,0.36831,0.92466,1.4461,1.7351,0.63114,0.10606,1.9975
0.2,0.9,1.1091,1.6095,0.3692,0.92727,1.4512,1.7341,0.64274,0.10081,1.9974
0.2,0.9,1.1091,1.6155,0.37071,0.93162,1.4566,1.7329,0.65528,0.094357,1.9994
0.2,0.9,1.1078,1.6188,0.37059,0.93569,1.4614,1.7322,0.66615,0.09053,1.9971
0.2,0.9,1.1077,1.6249,0.37228,0.93979,1.4669,1.7311,0.6789,0.084217,1.9994
0.2,0.9,1.1053,1.6324,0.37319,0.94523,1.4769,1.7295,0.70188,0.075712,1.9967
0.2,0.9,1.1044,1.6369,0.37398,0.94789,1.4822,1.7287,0.714,0.071011,1.9963
0.2,0.9,1.1041,1.6424,0.37393,0.95353,1.4875,1.7278,0.7261,0.066267,1.9962
0.2,0.9,1.1042,1.6489,0.37584,0.95739,1.4933,1.7267,0.73944,0.060373,1.9991
0.2,0.9,1.1013,1.6559,0.3765,0.96311,1.5036,1.7253,0.76298,0.052661,1.9953
0.2,0.9,1.1007,1.6609,0.37669,0.96734,1.509,1.7245,0.77543,0.048309,1.9947
0.2,0.9,1.1013,1.6685,0.37847,0.9725,1.515,1.7235,0.78921,0.042665,1.9987
0.2,0.9,1.0994,1.671,0.37739,0.97533,1.5199,1.7229,0.80045,0.039667,1.994
0.2,0.9,1.0973,1.6799,0.37919,0.98086,1.5309,1.7214,0.82578,0.031356,1.9932
0.2,0.9,1.0947,1.6882,0.37977,0.98655,1.5422,1.72,0.85152,0.023575,1.9899
0.2,0.9,1.0925,1.6972,0.38064,0.99192,1.5534,1.7186,0.8774,0.015921,1.9878
0.2,0.9,1.0912,1.7012,0.38109,0.99481,1.559,1.7179,0.89028,0.012207,1.9863
0.2,0.9,1.09,1.7056,0.38134,0.99618,1.5648,1.7173,0.9035,0.0088444,1.9848
0.2,0.9,1.0873,1.7078,0.38198,0.99684,1.5707,1.7168,0.91708,0.0058812,1.9811
0.2,0.9,1.0879,1.7165,0.38362,0.99947,1.5779,1.716,0.93342,0.0017025,1.985
0.2,0.9,1.0836,1.7149,0.38198,0.99815,1.5826,1.7158,0.94433,0.00079801,1.9751
0.2,0.9,1.0685,1.7169,0.37806,0.99609,1.6069,1.7157,1,0,1.9439
