a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.3,1.1,0.73403,1.26,0.4724,0.96704,1.9425,2.0976,2.5815,0,0.35408,1,1.6
0.3,1.1,0.73408,1.2628,0.47086,0.96883,1.9425,2.0963,2.578,0.00019097,0.3464,0.98987,1.6
0.3,1.1,0.73413,1.2656,0.46935,0.97061,1.9426,2.0951,2.5745,0.00046801,0.33882,0.97986,1.6
0.3,1.1,0.73417,1.2684,0.46786,0.97238,1.9427,2.0938,2.5711,0.00083064,0.33134,0.96996,1.6
0.3,1.1,0.73421,1.2711,0.46639,0.97414,1.9428,2.0925,2.5677,0.0012854,0.32397,0.96018,1.6
0.3,1.1,0.73425,1.2739,0.46494,0.9759,1.943,2.0913,2.5643,0.0018172,0.3167,0.9505,1.6
0.3,1.1,0.73428,1.2766,0.46351,0.97193,1.9431,2.0901,2.561,0.0024238,0.30951,0.94092,1.6
0.3,1.1,0.73431,1.2793,0.46212,0.97368,1.9433,2.0889,2.5577,0.0031153,0.30242,0.93146,1.6
0.3,1.1,0.73434,1.282,0.46073,0.97542,1.9435,2.0877,2.5544,0.0038777,0.29542,0.92208,1.6
0.3,1.1,0.73435,1.2846,0.45948,0.9715,1.9437,2.0866,2.5513,0.0047912,0.28864,0.91325,1.6
0.3,1.1,0.73438,1.2873,0.45803,0.97888,1.944,2.0854,2.548,0.005627,0.28169,0.90363,1.6
0.3,1.1,0.7344,1.29,0.45671,0.98059,1.9442,2.0843,2.5448,0.006606,0.27494,0.89454,1.6
0.3,1.1,0.73442,1.2926,0.4554,0.97671,1.9445,2.0831,2.5417,0.0076565,0.26829,0.88555,1.6
0.3,1.1,0.73444,1.2952,0.45415,0.9784,1.9448,2.082,2.5386,0.0087828,0.26173,0.87673,1.6
0.3,1.1,0.73445,1.2979,0.45286,0.9801,1.9451,2.0809,2.5355,0.0099531,0.2552,0.86782,1.6
0.3,1.1,0.73442,1.3,0.45211,0.96533,1.9455,2.08,2.5333,0.011568,0.24943,0.86146,1.5999
0.3,1.1,0.73447,1.3031,0.45038,0.98345,1.9458,2.0788,2.5295,0.012516,0.24244,0.85044,1.6
0.3,1.1,0.73448,1.3056,0.44917,0.98511,1.9461,2.0777,2.5265,0.013896,0.23617,0.84188,1.6
