a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.9,1.7,0.50244,1.6815,0.90686,1,3.8088,4.4039,0,1,1.3953
0.9,1.7,0.50315,1.7115,0.87635,0.97529,3.8129,4.3852,0.018086,0.90533,1.3989
0.9,1.7,0.50133,1.7287,0.8602,0.97333,3.8276,4.3718,0.082474,0.83758,1.3984
0.9,1.7,0.49931,1.7402,0.8499,0.98118,3.8422,4.3581,0.14684,0.76813,1.3972
0.9,1.7,0.49893,1.7427,0.84755,0.98378,3.8451,4.3542,0.15963,0.74856,1.397
0.9,1.7,0.49877,1.746,0.84423,0.98222,3.8471,4.3525,0.16858,0.73948,1.3972
0.9,1.7,0.49946,1.7615,0.83739,1,3.8512,4.324,0.18624,0.59528,1.4
0.9,1.7,0.49952,1.7643,0.83637,1,3.8523,4.3217,0.19136,0.58352,1.4
0.9,1.7,0.49958,1.7671,0.8354,0.99999,3.8535,4.3194,0.19658,0.57186,1.4
0.9,1.7,0.49965,1.7699,0.83438,1,3.8547,4.3171,0.20184,0.56023,1.4
0.9,1.7,0.49971,1.7726,0.83331,1,3.8559,4.3148,0.2072,0.54871,1.4
0.9,1.7,0.49977,1.7754,0.8323,0.99999,3.8572,4.3125,0.21266,0.53729,1.4
0.9,1.7,0.49983,1.7782,0.83128,1,3.8584,4.3103,0.21817,0.5259,1.4
0.9,1.7,0.49989,1.781,0.83014,1,3.8597,4.308,0.22378,0.51462,1.4
0.9,1.7,0.49995,1.7838,0.8291,1,3.861,4.3058,0.22947,0.50342,1.4
0.9,1.7,0.50001,1.7866,0.82799,1,3.8623,4.3036,0.23525,0.4923,1.4
0.9,1.7,0.50007,1.7894,0.82688,1,3.8637,4.3015,0.24112,0.48128,1.4
0.9,1.7,0.50013,1.7922,0.82575,1,3.865,4.2993,0.24708,0.47033,1.4
0.9,1.7,0.50019,1.795,0.82468,1,3.8664,4.2972,0.25312,0.45948,1.4
0.9,1.7,0.50024,1.7978,0.82349,1,3.8678,4.295,0.25926,0.44872,1.4
0.9,1.7,0.5003,1.8006,0.8224,1,3.8692,4.2929,0.2655,0.43805,1.4
0.9,1.7,0.50035,1.8034,0.82121,1,3.8706,4.2908,0.27182,0.42747,1.4
0.9,1.7,0.50041,1.8062,0.8201,1,3.8721,4.2888,0.27824,0.41698,1.4
0.9,1.7,0.50047,1.809,0.81894,1,3.8736,4.2867,0.28476,0.40659,1.4
0.9,1.7,0.50052,1.8118,0.81772,1,3.8751,4.2847,0.29137,0.39629,1.4
0.9,1.7,0.50057,1.8147,0.8166,1,3.8766,4.2827,0.29808,0.38609,1.4
0.9,1.7,0.50062,1.8175,0.81538,1,3.8782,4.2807,0.3049,0.37599,1.4
