a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.7,0.4,2.6644,1.2784,0.37015,0.60225,0.50312,1.0582,1.3497,0,0.71709,1,2
0.7,0.4,2.665,1.2845,0.37113,0.59379,0.50341,1.0531,1.3472,0.00052815,0.69827,0.98945,1.9998
0.7,0.4,2.6661,1.2903,0.37223,0.60296,0.50369,1.0481,1.3444,0.0010239,0.6798,0.9782,2
0.7,0.4,2.6667,1.2962,0.37335,0.60608,0.50422,1.0432,1.3419,0.0020012,0.66167,0.96792,2
0.7,0.4,2.6673,1.302,0.37453,0.60921,0.50492,1.0384,1.3395,0.0032661,0.64393,0.95789,2
0.7,0.4,2.6676,1.3077,0.37577,0.60632,0.50584,1.0337,1.3372,0.0049415,0.6266,0.94847,1.9999
0.7,0.4,2.6674,1.3133,0.37707,0.6096,0.50703,1.0291,1.3351,0.0070861,0.60972,0.93985,1.9997
0.7,0.4,2.6678,1.3188,0.37842,0.61278,0.50828,1.0247,1.3329,0.0093666,0.59323,0.93084,1.9999
0.7,0.4,2.6673,1.3242,0.37983,0.61028,0.50984,1.0203,1.331,0.012198,0.57718,0.92299,1.9998
0.7,0.4,2.6672,1.3296,0.3813,0.61357,0.51147,1.016,1.329,0.015151,0.56141,0.91487,1.9999
0.7,0.4,2.6667,1.335,0.38281,0.61697,0.51327,1.0118,1.3271,0.018421,0.54596,0.90729,2
0.7,0.4,2.6654,1.3403,0.38436,0.61493,0.51528,1.0077,1.3255,0.022066,0.53082,0.90059,1.9997
0.7,0.4,2.6648,1.3457,0.38597,0.61845,0.51725,1.0037,1.3237,0.025652,0.51578,0.89317,1.9999
0.7,0.4,2.6636,1.3511,0.38762,0.61671,0.51938,0.99964,1.322,0.029516,0.50099,0.88638,1.9999
0.7,0.4,2.6622,1.3565,0.3893,0.62051,0.52159,0.99567,1.3204,0.033527,0.48636,0.87977,1.9999
0.7,0.4,2.6606,1.362,0.39102,0.62439,0.52387,0.99175,1.3189,0.037678,0.4719,0.87334,1.9999
0.7,0.4,2.6588,1.3676,0.39277,0.62317,0.52623,0.98787,1.3173,0.041955,0.45758,0.86706,1.9999
0.7,0.4,2.6569,1.3733,0.39455,0.62724,0.52864,0.98402,1.3158,0.046333,0.44339,0.86084,2
0.7,0.4,2.6547,1.379,0.39635,0.62641,0.53113,0.98021,1.3143,0.050846,0.42934,0.85485,2
0.7,0.4,2.6524,1.3848,0.39816,0.6307,0.53367,0.97643,1.3129,0.055467,0.41541,0.84899,2
