a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.2,1.3,0.79065,1.4046,0.44868,0.84161,1.8931,2.0948,2.6085,0,0.41408,1,1.8
0.2,1.3,0.79075,1.4067,0.44844,0.83815,1.8931,2.0928,2.6063,0.00014854,0.40542,0.99234,1.8
0.2,1.3,0.79084,1.4089,0.44803,0.83155,1.8932,2.0908,2.6042,0.00039191,0.39687,0.98483,1.8
0.2,1.3,0.79093,1.4109,0.44783,0.82993,1.8933,2.0889,2.6022,0.00072399,0.38844,0.97744,1.8
0.2,1.3,0.79102,1.413,0.44747,0.82576,1.8934,2.0869,2.6002,0.0011444,0.38011,0.97018,1.8
0.2,1.3,0.79111,1.4148,0.44743,0.82675,1.8936,2.085,2.5982,0.0016556,0.37189,0.96306,1.8
0.2,1.3,0.7912,1.4166,0.44735,0.82705,1.8938,2.0831,2.5962,0.0022519,0.36378,0.95606,1.8
0.2,1.3,0.79128,1.4186,0.44709,0.82431,1.894,2.0813,2.5943,0.0029321,0.35577,0.94919,1.8
0.2,1.3,0.79137,1.4202,0.44712,0.82606,1.8943,2.0794,2.5924,0.0036971,0.34786,0.94244,1.8
0.2,1.3,0.79146,1.4218,0.44724,0.82894,1.8946,2.0776,2.5906,0.0045423,0.34005,0.93581,1.8
0.2,1.3,0.79154,1.4236,0.44708,0.82734,1.8949,2.0758,2.5888,0.0054642,0.33234,0.92929,1.8
0.2,1.3,0.79162,1.4252,0.44712,0.82868,1.8952,2.0741,2.587,0.006464,0.32472,0.92288,1.8
0.2,1.3,0.7917,1.4266,0.44735,0.83345,1.8956,2.0723,2.5852,0.0075342,0.31719,0.91658,1.8
0.2,1.3,0.79177,1.4281,0.44745,0.83595,1.896,2.0706,2.5835,0.0086781,0.30975,0.91039,1.8
0.2,1.3,0.79185,1.4294,0.44768,0.84142,1.8964,2.0689,2.5818,0.0098898,0.30239,0.9043,1.8
0.2,1.3,0.79192,1.431,0.44765,0.84096,1.8968,2.0672,2.5801,0.011167,0.29511,0.89831,1.8
0.2,1.3,0.79199,1.4323,0.44796,0.85042,1.8973,2.0655,2.5785,0.012506,0.28791,0.8924,1.8
0.2,1.3,0.79206,1.4339,0.44792,0.84827,1.8978,2.0639,2.5769,0.013907,0.28079,0.88661,1.8
0.2,1.3,0.79212,1.4351,0.44816,0.86399,1.8982,2.0622,2.5753,0.015368,0.27374,0.88087,1.8
0.2,1.3,0.79219,1.4368,0.448,0.84993,1.8988,2.0606,2.5737,0.016887,0.26675,0.87523,1.8
0.2,1.3,0.79225,1.4381,0.44823,0.86558,1.8993,2.059,2.5722,0.018456,0.25983,0.86966,1.8
0.2,1.3,0.79231,1.4396,0.44826,0.86135,1.8998,2.0574,2.5706,0.020081,0.25298,0.86418,1.8
0.2,1.3,0.79237,1.441,0.44832,0.86714,1.9004,2.0558,2.5691,0.021758,0.2462,0.85877,1.8
0.2,1.3,0.79243,1.4424,0.44837,0.86291,1.901,2.0543,2.5676,0.023485,0.23947,0.85344,1.8
0.2,1.3,0.79248,1.4438,0.44843,0.86368,1.9016,2.0527,2.5662,0.025257,0.2328,0.84817,1.8
0.2,1.3,0.79251,1.4451,0.44858,0.86443,1.9022,2.0512,2.5649,0.027168,0.22635,0.84344,1.8
