a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.8,1.3,1.2527,1.7357,0.823,0.58698,1.6834,3.1928,0,1,2.8002
0.8,1.3,1.2532,1.7422,0.82014,0.58364,1.6835,3.1854,4.6931e-05,0.98344,2.7957
0.8,1.3,1.2543,1.7486,0.81638,0.58488,1.6836,3.1779,0.00014967,0.96674,2.7915
0.8,1.3,1.2543,1.7549,0.81267,0.58707,1.6837,3.1705,0.00032243,0.9501,2.7829
0.8,1.3,1.2558,1.7614,0.8088,0.58794,1.6839,3.1631,0.0005566,0.93353,2.7797
0.8,1.3,1.2554,1.768,0.80612,0.58602,1.6842,3.1557,0.00086228,0.91703,2.7726
0.8,1.3,1.2574,1.7743,0.80241,0.58586,1.6845,3.1487,0.0012088,0.90139,2.7717
0.8,1.3,1.2569,1.781,0.79874,0.58867,1.6849,3.141,0.0016626,0.88422,2.762
0.8,1.3,1.2585,1.7878,0.79575,0.58956,1.6853,3.1337,0.0021662,0.86792,2.7619
0.8,1.3,1.2586,1.7943,0.79207,0.59175,1.6858,3.1265,0.0027305,0.85168,2.754
0.8,1.3,1.2598,1.8012,0.78932,0.5887,1.6863,3.1192,0.0033697,0.83551,2.7531
0.8,1.3,1.2602,1.8078,0.78561,0.58996,1.6869,3.112,0.0040643,0.8194,2.7469
0.8,1.3,1.2606,1.8147,0.78296,0.5918,1.6876,3.1048,0.0048338,0.80336,2.7433
0.8,1.3,1.2619,1.8213,0.78014,0.58789,1.6883,3.0981,0.0056247,0.78819,2.7425
0.8,1.3,1.2621,1.8284,0.77657,0.59005,1.6891,3.0905,0.0065756,0.77132,2.7361
0.8,1.3,1.2636,1.835,0.77415,0.59098,1.6899,3.0839,0.0074753,0.75644,2.7371
0.8,1.3,1.264,1.842,0.77031,0.59284,1.6908,3.0765,0.0085542,0.73986,2.7309
0.8,1.3,1.2653,1.8491,0.76771,0.59403,1.6917,3.0694,0.0096418,0.72414,2.731
0.8,1.3,1.2653,1.8561,0.76493,0.59148,1.6927,3.0624,0.010812,0.70833,2.7258
0.8,1.3,1.267,1.8628,0.76242,0.59218,1.6937,3.0558,0.01195,0.6937,2.7274
0.8,1.3,1.2674,1.87,0.75903,0.59421,1.6949,3.0485,0.013295,0.67738,2.7222
0.8,1.3,1.2659,1.8773,0.75666,0.58839,1.6961,3.0416,0.01474,0.66184,2.7131
0.8,1.3,1.2645,1.8849,0.75459,0.58757,1.6975,3.0349,0.016345,0.64682,2.7048
0.8,1.3,1.264,1.8927,0.75171,0.586,1.699,3.0284,0.018082,0.63243,2.6979
0.8,1.3,1.2622,1.9011,0.74832,0.59031,1.7008,3.0215,0.020189,0.61687,2.6858
0.8,1.3,1.261,1.9096,0.74509,0.58962,1.7027,3.0149,0.022413,0.60229,2.6761
0.8,1.3,1.2599,1.9185,0.74253,0.59354,1.7048,3.0086,0.024838,0.58805,2.6684
0.8,1.3,1.2587,1.9277,0.73987,0.59323,1.7071,3.0022,0.02754,0.57381,2.6601
0.8,1.3,1.2569,1.9367,0.73676,0.59771,1.7096,2.996,0.030479,0.55994,2.6493
0.8,1.3,1.2552,1.946,0.7331,0.59777,1.7124,2.9899,0.03368,0.54634,2.6376
0.8,1.3,1.2536,1.9555,0.73003,0.6023,1.7153,2.984,0.037143,0.53315,2.6274
0.8,1.3,1.2514,1.9648,0.72733,0.60287,1.7186,2.9782,0.040938,0.52014,2.6166
0.8,1.3,1.2491,1.9743,0.72391,0.6079,1.7222,2.9725,0.045092,0.50733,2.604
0.8,1.3,1.247,1.9838,0.72086,0.61279,1.7259,2.967,0.049492,0.49515,2.5928
0.8,1.3,1.2449,1.9936,0.718,0.61355,1.7301,2.9617,0.054308,0.48316,2.582
0.8,1.3,1.2423,2.0031,0.71447,0.61877,1.7345,2.9565,0.059508,0.47151,2.5688
0.8,1.3,1.2387,2.0113,0.71149,0.62453,1.7394,2.9514,0.065148,0.46017,2.5534
0.8,1.3,1.2364,2.021,0.7083,0.62953,1.7445,2.9466,0.071078,0.44948,2.542
0.8,1.3,1.2329,2.0294,0.70467,0.63511,1.75,2.942,0.077511,0.43912,2.5265
0.8,1.3,1.2295,2.0382,0.70056,0.63892,1.756,2.9375,0.084509,0.42912,2.5107
0.8,1.3,1.2261,2.0464,0.69668,0.64198,1.7623,2.9334,0.091853,0.41988,2.4955
0.8,1.3,1.2234,2.0553,0.69183,0.64683,1.7687,2.9298,0.09933,0.41185,2.4813
0.8,1.3,1.2204,2.061,0.69183,0.65161,1.776,2.9261,0.10774,0.40347,2.4729
0.8,1.3,1.2172,2.0661,0.69283,0.65632,1.7833,2.9223,0.11622,0.39515,2.4658
0.8,1.3,1.2153,2.0728,0.69431,0.6605,1.7906,2.9186,0.12476,0.3869,2.4629
0.8,1.3,1.2122,2.0787,0.69435,0.66536,1.798,2.915,0.13336,0.37871,2.4546
0.8,1.3,1.209,2.0837,0.69555,0.67019,1.8054,2.9113,0.14203,0.37058,2.4476
0.8,1.3,1.206,2.0899,0.69559,0.67504,1.8129,2.9077,0.15076,0.36253,2.4397
0.8,1.3,1.2038,2.0966,0.69717,0.67944,1.8205,2.9042,0.15957,0.35453,2.4364
0.8,1.3,1.2006,2.1026,0.69728,0.68441,1.8281,2.9006,0.16843,0.34661,2.4282
0.8,1.3,1.1973,2.1077,0.69856,0.68937,1.8358,2.8971,0.17737,0.33875,2.4213
0.8,1.3,1.1942,2.1139,0.69865,0.6944,1.8435,2.8936,0.18637,0.33097,2.4131
0.8,1.3,1.1917,2.1219,0.69956,0.69938,1.852,2.8899,0.19621,0.32261,2.4083
0.8,1.3,1.1888,2.127,0.70063,0.70398,1.8592,2.8868,0.20459,0.3156,2.4022
0.8,1.3,1.1856,2.1333,0.70076,0.70908,1.8671,2.8834,0.2138,0.30802,2.3941
0.8,1.3,1.1829,2.14,0.70193,0.71783,1.875,2.88,0.22307,0.3005,2.3891
0.8,1.3,1.1793,2.1468,0.70209,0.72342,1.8837,2.8764,0.23318,0.29246,2.3803
0.8,1.3,1.1759,2.1522,0.70354,0.72873,1.892,2.8731,0.24283,0.28493,2.3734
0.8,1.3,1.1727,2.1587,0.70375,0.73391,1.9002,2.8698,0.25234,0.27764,2.3657
0.8,1.3,1.1698,2.1644,0.70445,0.73852,1.9075,2.8669,0.26091,0.27118,2.3596
0.8,1.3,1.1665,2.1702,0.70557,0.74377,1.9158,2.8637,0.27055,0.26404,2.3528
0.8,1.3,1.1633,2.1767,0.70584,0.749,1.9242,2.8605,0.28027,0.25697,2.3452
0.8,1.3,1.1601,2.1834,0.70613,0.75424,1.9326,2.8574,0.29006,0.24998,2.3378
0.8,1.3,1.1567,2.1892,0.70739,0.75957,1.9411,2.8543,0.29994,0.24307,2.3312
0.8,1.3,1.1531,2.196,0.70806,0.76539,1.9504,2.851,0.31078,0.23564,2.3232
0.8,1.3,1.1503,2.2023,0.70843,0.77026,1.9582,2.8483,0.31993,0.2295,2.317
0.8,1.3,1.1472,2.2092,0.70902,0.77607,1.9669,2.8453,0.33005,0.22283,2.3104
0.8,1.3,1.1446,2.2168,0.71023,0.7843,1.9757,2.8423,0.34024,0.21624,2.306
0.8,1.3,1.1404,2.2218,0.71001,0.79007,1.9845,2.8394,0.35051,0.20974,2.2956
0.8,1.3,1.1373,2.2286,0.71052,0.79536,1.9934,2.8366,0.36088,0.20333,2.2888
0.8,1.3,1.1337,2.2355,0.71151,0.80128,2.0032,2.8335,0.37235,0.19641,2.2816
0.8,1.3,1.1308,2.2413,0.71269,0.80611,2.0114,2.831,0.38189,0.19079,2.2765
0.8,1.3,1.1265,2.2472,0.71263,0.81233,2.0215,2.828,0.3936,0.18406,2.2662
0.8,1.3,1.1232,2.2539,0.71298,0.81786,2.031,2.8252,0.40465,0.17787,2.2589
0.8,1.3,1.1207,2.2602,0.71353,0.82237,2.0391,2.8229,0.41412,0.17271,2.2539
0.8,1.3,1.1177,2.2672,0.71407,0.82759,2.0485,2.8203,0.42506,0.16689,2.2479
0.8,1.3,1.1137,2.2722,0.71393,0.83326,2.058,2.8177,0.43611,0.16118,2.2385
0.8,1.3,1.1108,2.2791,0.71451,0.8384,2.0676,2.8152,0.44728,0.15559,2.2327
0.8,1.3,1.1065,2.2848,0.71437,0.84478,2.0787,2.8124,0.46015,0.14935,2.2224
0.8,1.3,1.1036,2.291,0.7156,0.84981,2.0882,2.8101,0.47126,0.14416,2.2176
0.8,1.3,1.1006,2.2973,0.71694,0.85504,2.0982,2.8078,0.48293,0.13892,2.2127
0.8,1.3,1.0976,2.3019,0.71645,0.85961,2.107,2.8058,0.49315,0.13451,2.2051
0.8,1.3,1.0934,2.3069,0.71676,0.86578,2.1188,2.8033,0.50693,0.12892,2.196
0.8,1.3,1.0915,2.3128,0.71745,0.86954,2.1275,2.8016,0.51707,0.12502,2.1929
0.8,1.3,1.0883,2.318,0.71727,0.87449,2.138,2.7995,0.52923,0.12041,2.1857
0.8,1.3,1.0856,2.3259,0.71674,0.87961,2.1499,2.7972,0.54308,0.11524,2.1794
0.8,1.3,1.0832,2.331,0.71711,0.88369,2.159,2.7954,0.55371,0.11134,2.1746
0.8,1.3,1.0807,2.3377,0.7161,0.88816,2.1696,2.7934,0.56602,0.10688,2.1681
0.8,1.3,1.0788,2.3455,0.71674,0.89356,2.1802,2.7915,0.57838,0.10246,2.165
0.8,1.3,1.0761,2.3517,0.71657,0.89991,2.1908,2.7895,0.59077,0.098086,2.159
0.8,1.3,1.0737,2.3602,0.71724,0.9059,2.2031,2.7873,0.60498,0.093163,2.155
0.8,1.3,1.0708,2.3661,0.7159,0.91058,2.2138,2.7854,0.61751,0.088895,2.1473
0.8,1.3,1.069,2.3724,0.71669,0.91437,2.2231,2.7838,0.62828,0.085289,2.1446
0.8,1.3,1.0662,2.3783,0.71538,0.91902,2.2339,2.7819,0.64087,0.08113,2.1371
0.8,1.3,1.0639,2.3853,0.71618,0.92351,2.2448,2.7801,0.65353,0.077019,2.1335
0.8,1.3,1.0607,2.3902,0.71613,0.92857,2.2557,2.7783,0.66623,0.072963,2.1266
0.8,1.3,1.0589,2.3984,0.71571,0.93258,2.2666,2.7765,0.679,0.068967,2.1227
0.8,1.3,1.0552,2.404,0.71574,0.93846,2.2795,2.7744,0.69393,0.064372,2.115
0.8,1.3,1.053,2.4112,0.71659,0.94304,2.2909,2.7726,0.70726,0.060375,2.1115
0.8,1.3,1.051,2.4162,0.71534,0.94652,2.2998,2.7713,0.71758,0.057343,2.106
0.8,1.3,1.0489,2.4232,0.71619,0.95081,2.311,2.7696,0.73061,0.053618,2.1029
0.8,1.3,1.0443,2.4363,0.71583,0.9595,2.3334,2.7664,0.75679,0.046294,2.0934
0.8,1.3,1.0417,2.4422,0.71462,0.96389,2.3447,2.7647,0.76994,0.04269,2.0869
0.8,1.3,1.0397,2.4494,0.71552,0.96814,2.3561,2.7631,0.78313,0.039134,2.0841
0.8,1.3,1.0372,2.4554,0.71431,0.9725,2.3674,2.7616,0.79635,0.035612,2.0778
0.8,1.3,1.0354,2.463,0.71474,0.97651,2.3788,2.76,0.80962,0.03215,2.0749
0.8,1.3,1.0323,2.4673,0.7137,0.9799,2.3903,2.7585,0.82294,0.02876,2.0673
0.8,1.3,1.0299,2.4736,0.71402,0.98295,2.4018,2.757,0.83633,0.025429,2.0632
0.8,1.3,1.0278,2.4828,0.714,0.99061,2.4156,2.7552,0.8524,0.021289,2.0593
0.8,1.3,1.0257,2.487,0.71264,0.99035,2.4247,2.7541,0.86304,0.018871,2.0537
0.8,1.3,1.0227,2.4916,0.71211,0.99162,2.4364,2.7528,0.87671,0.015882,2.0471
0.8,1.3,1.0207,2.4987,0.7114,0.99407,2.448,2.7514,0.89021,0.012929,2.0427
0.8,1.3,1.0181,2.5044,0.71042,0.99553,2.4597,2.7502,0.90385,0.010235,2.0368
0.8,1.3,1.0154,2.5095,0.70919,0.99652,2.4715,2.7492,0.91757,0.0078242,2.0301
0.8,1.3,1.012,2.5132,0.70827,0.99719,2.4834,2.7482,0.93134,0.0057415,2.0227
0.8,1.3,1.0063,2.5219,0.70528,0.9981,2.5061,2.7468,0.95777,0.0026705,2.0088
0.8,1.3,1.0045,2.5274,0.70474,0.99837,2.5161,2.7464,0.96942,0.00176,2.005
0.8,1.3,0.9974,2.5357,0.70241,0.99987,2.5423,2.7457,1,0,1.9893
