a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0,1.2,0.86726,1.2314,0.36576,0.82164,1.537,1.7818,2.2015,0,0.62982,1,1.8
0,1.2,0.86738,1.2342,0.36518,0.81641,1.537,1.7794,2.1986,0.00017545,0.61685,0.98956,1.8
0,1.2,0.86751,1.237,0.3646,0.81278,1.5371,1.7769,2.1958,0.00046214,0.60403,0.97927,1.8
0,1.2,0.86763,1.2396,0.36425,0.81611,1.5373,1.7745,2.1929,0.00086171,0.59137,0.96911,1.8
0,1.2,0.86776,1.2422,0.36377,0.81496,1.5374,1.7722,2.1901,0.0013698,0.57886,0.9591,1.8
0,1.2,0.86788,1.2447,0.36343,0.81833,1.5376,1.7698,2.1874,0.0019841,0.56649,0.94922,1.8
0,1.2,0.868,1.2473,0.363,0.81845,1.5378,1.7675,2.1847,0.0027061,0.55426,0.93949,1.8
0,1.2,0.86812,1.2499,0.3626,0.81933,1.5381,1.7652,2.182,0.003527,0.54218,0.92988,1.8
0,1.2,0.86824,1.2522,0.36239,0.82813,1.5384,1.7629,2.1793,0.0044488,0.53023,0.9204,1.8
0,1.2,0.86835,1.2546,0.36204,0.83247,1.5387,1.7607,2.1767,0.0054663,0.51841,0.91104,1.8
0,1.2,0.86846,1.2571,0.36163,0.83033,1.5391,1.7585,2.1742,0.0065804,0.50672,0.90182,1.8
0,1.2,0.86858,1.2595,0.3613,0.83723,1.5394,1.7563,2.1716,0.0077801,0.49515,0.89269,1.8
0,1.2,0.86868,1.2619,0.36093,0.83863,1.5398,1.7541,2.1691,0.0090692,0.4837,0.88368,1.8
0,1.2,0.86879,1.2644,0.36056,0.84001,1.5403,1.7519,2.1666,0.010438,0.47236,0.87477,1.8
0,1.2,0.8689,1.2667,0.3602,0.84138,1.5407,1.7498,2.1642,0.011884,0.46113,0.86596,1.8
0,1.2,0.869,1.2691,0.35985,0.84273,1.5412,1.7477,2.1617,0.013406,0.45,0.85729,1.8
0,1.2,0.8691,1.2717,0.3593,0.82803,1.5417,1.7456,2.1593,0.015003,0.43897,0.84864,1.8
0,1.2,0.86921,1.2739,0.35913,0.84227,1.5422,1.7435,2.1569,0.016655,0.42802,0.8401,1.8
0,1.2,0.86931,1.2762,0.35879,0.84133,1.5428,1.7415,2.1546,0.018387,0.41717,0.83166,1.8
0,1.2,0.86941,1.2785,0.35845,0.84265,1.5433,1.7394,2.1523,0.020194,0.40644,0.82333,1.8
0,1.2,0.8695,1.2808,0.35813,0.84395,1.5439,1.7374,2.15,0.022088,0.39583,0.81515,1.8
0,1.2,0.86961,1.2831,0.3578,0.84524,1.5446,1.7354,2.1477,0.024023,0.38524,0.80691,1.8
0,1.2,0.8697,1.2854,0.35751,0.84652,1.5452,1.7334,2.1454,0.02608,0.37485,0.79889,1.8
0,1.2,0.8698,1.2876,0.35725,0.84778,1.5459,1.7315,2.1432,0.028228,0.36457,0.79099,1.8
0,1.2,0.86987,1.2897,0.35706,0.84377,1.5466,1.7296,2.1412,0.030559,0.35463,0.78365,1.8
0,1.2,0.86996,1.2919,0.35683,0.84501,1.5473,1.7277,2.1391,0.032876,0.34459,0.77597,1.8
0,1.2,0.87008,1.2941,0.35655,0.84625,1.5481,1.7258,2.1368,0.035202,0.33449,0.76802,1.8
0,1.2,0.87017,1.2963,0.35633,0.84747,1.5489,1.7239,2.1348,0.037675,0.32466,0.76055,1.8
0,1.2,0.87027,1.2984,0.35611,0.84868,1.5497,1.722,2.1327,0.040213,0.3149,0.75307,1.8
0,1.2,0.87036,1.3005,0.35591,0.84987,1.5505,1.7202,2.1306,0.042841,0.30528,0.74578,1.8
0,1.2,0.87045,1.3026,0.35572,0.85105,1.5513,1.7184,2.1286,0.045541,0.29576,0.7386,1.8
0,1.2,0.87054,1.3047,0.35553,0.85222,1.5522,1.7166,2.1266,0.048306,0.28633,0.73149,1.8
0,1.2,0.87062,1.3068,0.35534,0.85337,1.5531,1.7148,2.1247,0.051127,0.27697,0.72443,1.8
0,1.2,0.8707,1.3088,0.35518,0.84943,1.554,1.7131,2.1228,0.054031,0.26775,0.71757,1.8
0,1.2,0.87079,1.3108,0.35502,0.85058,1.5549,1.7114,2.1209,0.056982,0.25857,0.7107,1.8
0,1.2,0.87087,1.3128,0.35486,0.85172,1.5559,1.7096,2.119,0.059988,0.24947,0.7039,1.8
0,1.2,0.87092,1.3147,0.35478,0.85285,1.5569,1.7079,2.1172,0.063117,0.24062,0.69756,1.8
0,1.2,0.871,1.3167,0.35465,0.85397,1.5579,1.7062,2.1153,0.066251,0.23169,0.69093,1.8
0,1.2,0.87112,1.3188,0.35446,0.85508,1.5588,1.7045,2.1134,0.069372,0.22264,0.68391,1.8
0,1.2,0.87119,1.3207,0.35434,0.85618,1.5599,1.7029,2.1116,0.072605,0.21384,0.67739,1.8
0,1.2,0.87127,1.3226,0.35424,0.85728,1.5609,1.7012,2.1098,0.075886,0.20511,0.67094,1.8
0,1.2,0.87134,1.3245,0.35415,0.85344,1.5619,1.6996,2.108,0.079223,0.19649,0.66464,1.8
0,1.2,0.87141,1.3264,0.35406,0.85453,1.563,1.6979,2.1062,0.08259,0.18788,0.65831,1.8
0,1.2,0.87149,1.3283,0.35398,0.85562,1.5641,1.6963,2.1045,0.086,0.17933,0.65203,1.8
0,1.2,0.87156,1.3302,0.3539,0.8567,1.5652,1.6947,2.1027,0.089444,0.17082,0.64579,1.8
0,1.2,0.87163,1.3321,0.35381,0.85777,1.5663,1.6931,2.101,0.092922,0.16236,0.6396,1.8
0,1.2,0.8717,1.334,0.35374,0.85884,1.5674,1.6915,2.0993,0.09644,0.15396,0.63345,1.8
0,1.2,0.87178,1.3359,0.35364,0.85991,1.5685,1.6899,2.0976,0.099979,0.14556,0.62726,1.8
0,1.2,0.87184,1.3377,0.35358,0.86097,1.5696,1.6883,2.0959,0.10357,0.13728,0.62129,1.8
0,1.2,0.87191,1.3396,0.35349,0.85723,1.5708,1.6867,2.0942,0.10717,0.12896,0.61517,1.8
0,1.2,0.87197,1.3414,0.35343,0.85829,1.5719,1.6852,2.0925,0.11081,0.12073,0.60919,1.8
0,1.2,0.87203,1.3432,0.35338,0.85935,1.5731,1.6836,2.0909,0.11449,0.11257,0.60333,1.8
0,1.2,0.87206,1.345,0.35343,0.86041,1.5742,1.6821,2.0894,0.11826,0.10462,0.59786,1.7999
0,1.2,0.87215,1.3469,0.35338,0.86147,1.5754,1.6806,2.0877,0.12202,0.096447,0.59169,1.8
0,1.2,0.87221,1.3487,0.35341,0.86253,1.5766,1.6791,2.0861,0.12587,0.088487,0.58597,1.8
0,1.2,0.87224,1.3503,0.35353,0.86359,1.5779,1.6776,2.0846,0.12978,0.080741,0.58069,1.7999
0,1.2,0.87233,1.3522,0.35352,0.86464,1.5791,1.6761,2.0829,0.13368,0.072716,0.5746,1.8
0,1.2,0.87239,1.354,0.35361,0.8657,1.5804,1.6746,2.0813,0.13765,0.06493,0.56904,1.8
0,1.2,0.87244,1.3558,0.35372,0.86214,1.5816,1.6731,2.0798,0.14167,0.057208,0.56354,1.8
0,1.2,0.87248,1.3575,0.35389,0.86322,1.5829,1.6717,2.0783,0.14575,0.049599,0.5582,1.8
