a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
1,1.3,0.6103,1.6537,0.77206,1,3.0976,3.7811,0,1,1.4
1,1.3,0.61044,1.6584,0.77046,1,3.0984,3.7761,0.0026915,0.98163,1.4
1,1.3,0.61058,1.6632,0.76884,0.99997,3.0992,3.7711,0.0055081,0.96348,1.4
1,1.3,0.61089,1.6687,0.77008,0.99918,3.1003,3.7665,0.0089639,0.94672,1.4
1,1.3,0.61096,1.6731,0.76727,0.99925,3.1011,3.7615,0.011841,0.92866,1.4
1,1.3,0.61103,1.6775,0.76453,0.99986,3.102,3.7564,0.01471,0.91031,1.4
1,1.3,0.61106,1.6819,0.76172,0.99935,3.103,3.7518,0.018222,0.8936,1.4
1,1.3,0.61127,1.6867,0.76083,1,3.104,3.7469,0.02135,0.8756,1.4
1,1.3,0.6114,1.6913,0.75919,1,3.105,3.7422,0.024882,0.85864,1.4
1,1.3,0.61152,1.696,0.75753,1,3.1061,3.7376,0.028536,0.84189,1.4
1,1.3,0.61165,1.7006,0.7559,1,3.1072,3.733,0.032304,0.82532,1.4
1,1.3,0.61176,1.7052,0.75424,0.99958,3.1084,3.7287,0.036399,0.80961,1.4
1,1.3,0.6119,1.7098,0.75268,1,3.1096,3.7241,0.040203,0.7928,1.4
1,1.3,0.61202,1.7144,0.75105,1,3.1108,3.7197,0.044334,0.77684,1.4
1,1.3,0.61214,1.7189,0.74942,0.99998,3.1121,3.7154,0.048591,0.76111,1.4
1,1.3,0.61225,1.7234,0.7478,1,3.1134,3.7111,0.052948,0.74552,1.4
1,1.3,0.61237,1.728,0.74618,1,3.1147,3.7068,0.057429,0.73015,1.4
1,1.3,0.61259,1.737,0.74294,1,3.1175,3.6985,0.066737,0.69999,1.4
1,1.3,0.6127,1.7414,0.74134,1,3.1189,3.6945,0.071567,0.6852,1.4
1,1.3,0.61281,1.7459,0.73976,0.99998,3.1204,3.6904,0.076517,0.67063,1.4
1,1.3,0.61291,1.7503,0.73818,0.99999,3.1219,3.6865,0.081571,0.65623,1.4
1,1.3,0.61302,1.7547,0.73661,1,3.1235,3.6825,0.086729,0.64198,1.4
