a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.1,0.6,1.5069,0.97571,0.22831,0.65462,0.6936,1.1112,1.3298,0,1,1,2
0.1,0.6,1.5074,0.98225,0.22718,0.61203,0.69367,1.1076,1.3265,0.00018387,0.97709,0.98348,2
0.1,0.6,1.5078,0.98857,0.2262,0.59699,0.69388,1.104,1.3233,0.00075213,0.95462,0.96728,2
0.1,0.6,1.5082,0.9945,0.22549,0.58788,0.69424,1.1005,1.3201,0.0017193,0.9326,0.95143,2
0.1,0.6,1.5087,0.99996,0.22506,0.58246,0.69476,1.0971,1.317,0.003118,0.91107,0.93594,2
0.1,0.6,1.5092,1.0048,0.22499,0.58015,0.69545,1.0938,1.314,0.0049609,0.89004,0.92083,2
0.1,0.6,1.5096,1.0091,0.22529,0.58076,0.6963,1.0906,1.311,0.0072387,0.8695,0.90609,2
0.1,0.6,1.5101,1.0127,0.2259,0.58358,0.69729,1.0874,1.3082,0.0099035,0.8494,0.89167,2
0.1,0.6,1.5105,1.0161,0.22663,0.5874,0.69841,1.0843,1.3054,0.012905,0.82969,0.87754,2
0.1,0.6,1.5108,1.0191,0.22759,0.5933,0.69964,1.0812,1.3026,0.016184,0.81028,0.86365,2
0.1,0.6,1.511,1.0222,0.22845,0.59896,0.70094,1.0782,1.2998,0.01969,0.79114,0.84995,2
0.1,0.6,1.5111,1.025,0.22944,0.60628,0.70232,1.0752,1.2971,0.023386,0.77221,0.83641,2
0.1,0.6,1.5113,1.0281,0.23019,0.61182,0.70376,1.0722,1.2945,0.027238,0.75346,0.82301,2
0.1,0.6,1.5113,1.031,0.23106,0.61958,0.70524,1.0693,1.2918,0.031221,0.73485,0.80971,2
0.1,0.6,1.5113,1.0339,0.23193,0.6284,0.70677,1.0663,1.2892,0.035318,0.71637,0.79651,2
0.1,0.6,1.5112,1.0367,0.23286,0.64071,0.70834,1.0634,1.2866,0.039511,0.69801,0.7834,2
