a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.7,1.4,0.52709,1.5045,0.72908,0.95583,3.1925,3.7168,0,1,1.3958
0.7,1.4,0.52767,1.5169,0.71768,1,3.1937,3.6751,0.0063776,0.77849,1.4
0.7,1.4,0.52775,1.5197,0.71676,0.99999,3.1947,3.6724,0.011146,0.76439,1.4
0.7,1.4,0.52783,1.5226,0.71586,1,3.1956,3.6698,0.015972,0.75035,1.4
0.7,1.4,0.52791,1.5255,0.71493,1,3.1966,3.6671,0.020885,0.73646,1.4
0.7,1.4,0.52799,1.5283,0.714,1,3.1975,3.6645,0.025877,0.7227,1.4
0.7,1.4,0.52807,1.5312,0.71305,1,3.1985,3.662,0.030949,0.70906,1.4
0.7,1.4,0.52814,1.534,0.71208,1,3.1995,3.6594,0.036101,0.69554,1.4
0.7,1.4,0.52822,1.5368,0.71111,0.99999,3.2005,3.6569,0.041342,0.68218,1.4
0.7,1.4,0.5283,1.5397,0.71012,1,3.2016,3.6544,0.046648,0.66889,1.4
0.7,1.4,0.52837,1.5425,0.7091,0.99996,3.2026,3.6519,0.052089,0.65591,1.4
0.7,1.4,0.52844,1.5453,0.70805,1,3.2037,3.6495,0.057528,0.64276,1.4
0.7,1.4,0.52852,1.5481,0.70704,1,3.2048,3.647,0.063094,0.62989,1.4
0.7,1.4,0.52859,1.5509,0.70603,1,3.2059,3.6446,0.068743,0.61715,1.4
0.7,1.4,0.52866,1.5537,0.705,1,3.207,3.6423,0.074477,0.60454,1.4
0.7,1.4,0.52874,1.5564,0.70397,1,3.2081,3.6399,0.080294,0.59206,1.4
0.7,1.4,0.5288,1.5592,0.70284,1,3.2093,3.6376,0.086199,0.57971,1.4
0.7,1.4,0.52887,1.562,0.70181,1,3.2104,3.6353,0.092191,0.56751,1.4
0.7,1.4,0.52894,1.5647,0.70076,1,3.2116,3.633,0.098268,0.55543,1.4
0.7,1.4,0.52901,1.5675,0.69972,1,3.2128,3.6307,0.10443,0.54349,1.4
0.7,1.4,0.52907,1.5702,0.69863,1,3.214,3.6285,0.11068,0.53168,1.4
0.7,1.4,0.52913,1.5729,0.69758,1,3.2152,3.6263,0.11701,0.52,1.4
0.7,1.4,0.5292,1.5757,0.69654,0.99999,3.2165,3.6241,0.12344,0.50849,1.4
0.7,1.4,0.52927,1.5784,0.69547,0.99999,3.2178,3.622,0.12994,0.49708,1.4
0.7,1.4,0.52932,1.5811,0.69434,1,3.219,3.6199,0.13653,0.48578,1.4
0.7,1.4,0.52939,1.5838,0.6933,1,3.2203,3.6178,0.1432,0.47464,1.4
0.7,1.4,0.52945,1.5865,0.69225,1,3.2217,3.6157,0.14997,0.46363,1.4
0.7,1.4,0.52951,1.5891,0.69116,1,3.223,3.6136,0.15682,0.45276,1.4
0.7,1.4,0.52957,1.5918,0.69012,1,3.2243,3.6116,0.16375,0.44202,1.4
0.7,1.4,0.52962,1.5945,0.68898,1,3.2257,3.6096,0.17077,0.43141,1.4
0.7,1.4,0.52968,1.5971,0.68793,1,3.2271,3.6076,0.17788,0.42094,1.4
0.7,1.4,0.52974,1.5998,0.68689,1,3.2285,3.6057,0.18507,0.4106,1.4
0.7,1.4,0.52979,1.6024,0.68581,1,3.2299,3.6038,0.19234,0.4004,1.4
0.7,1.4,0.52985,1.6051,0.68477,1,3.2313,3.6019,0.1997,0.39032,1.4
0.7,1.4,0.5299,1.6077,0.68365,1,3.2328,3.6,0.20716,0.38041,1.4
0.7,1.4,0.52996,1.6103,0.68262,1,3.2342,3.5981,0.21468,0.37057,1.4
0.7,1.4,0.53001,1.6129,0.68154,1,3.2357,3.5963,0.22231,0.36093,1.4
0.7,1.4,0.53006,1.6156,0.68051,1,3.2372,3.5945,0.23,0.35135,1.4
0.7,1.4,0.5301,1.6181,0.6794,1,3.2387,3.5927,0.23779,0.34193,1.4
0.7,1.4,0.53015,1.6207,0.67834,1,3.2402,3.591,0.24566,0.33268,1.4
0.7,1.4,0.53021,1.6233,0.67732,1,3.2418,3.5893,0.25361,0.3235,1.4
0.7,1.4,0.53025,1.6259,0.67621,1,3.2434,3.5876,0.26165,0.3145,1.4
0.7,1.4,0.5303,1.6284,0.6752,1,3.2449,3.5859,0.26976,0.30558,1.4
0.7,1.4,0.53035,1.631,0.67415,1,3.2465,3.5842,0.27797,0.29685,1.4
0.7,1.4,0.53038,1.6335,0.67305,1,3.2481,3.5826,0.28625,0.28819,1.4
0.7,1.4,0.53043,1.6361,0.67201,1,3.2498,3.581,0.29463,0.27971,1.4
0.7,1.4,0.53048,1.6386,0.67101,1,3.2514,3.5794,0.30308,0.27131,1.4
0.7,1.4,0.53052,1.6411,0.66992,1,3.2531,3.5779,0.31161,0.26306,1.4
0.7,1.4,0.53056,1.6436,0.6689,1,3.2547,3.5763,0.32023,0.25498,1.4
0.7,1.4,0.5306,1.6461,0.66788,1,3.2564,3.5748,0.32893,0.24696,1.4
0.7,1.4,0.53064,1.6486,0.66682,1,3.2581,3.5733,0.33772,0.2391,1.4
0.7,1.4,0.53068,1.6511,0.66581,1,3.2599,3.5719,0.34658,0.23137,1.4
0.7,1.4,0.53072,1.6536,0.66474,1,3.2616,3.5704,0.35553,0.22376,1.4
0.7,1.4,0.53076,1.6561,0.66373,1,3.2634,3.569,0.36456,0.21629,1.4
0.7,1.4,0.53079,1.6585,0.66266,1,3.2651,3.5677,0.37367,0.20894,1.4
0.7,1.4,0.53083,1.661,0.66167,1,3.2669,3.5663,0.38286,0.20172,1.4
0.7,1.4,0.53085,1.6634,0.66061,1,3.2687,3.565,0.39213,0.19465,1.4
0.7,1.4,0.53089,1.6659,0.65962,1,3.2705,3.5636,0.40149,0.18765,1.4
0.7,1.4,0.53092,1.6683,0.65857,1,3.2724,3.5623,0.41092,0.1808,1.4
0.7,1.4,0.53096,1.6707,0.65758,1,3.2742,3.5611,0.42044,0.17409,1.4
0.7,1.4,0.53099,1.6731,0.65654,1,3.2761,3.5598,0.43004,0.1675,1.4
0.7,1.4,0.53102,1.6755,0.65557,1,3.278,3.5586,0.43972,0.16104,1.4
0.7,1.4,0.53105,1.6779,0.65452,1,3.2799,3.5574,0.44948,0.1547,1.4
0.7,1.4,0.53108,1.6803,0.65355,1,3.2818,3.5563,0.45932,0.14848,1.4
0.7,1.4,0.5311,1.6827,0.65251,1,3.2837,3.5551,0.46924,0.1424,1.4
0.7,1.4,0.53114,1.6851,0.65155,1,3.2856,3.554,0.47924,0.13643,1.4
0.7,1.4,0.53116,1.6874,0.65052,1,3.2876,3.5529,0.48933,0.1306,1.4
0.7,1.4,0.53118,1.6898,0.6495,1,3.2896,3.5518,0.49949,0.12488,1.4
0.7,1.4,0.53121,1.6921,0.64854,1,3.2916,3.5507,0.50973,0.1193,1.4
0.7,1.4,0.53123,1.6945,0.64752,1,3.2936,3.5497,0.52005,0.11384,1.4
0.7,1.4,0.53125,1.6968,0.64648,1,3.2956,3.5487,0.53046,0.1085,1.4
0.7,1.4,0.53128,1.6991,0.64556,1,3.2976,3.5477,0.54094,0.10329,1.4
0.7,1.4,0.5313,1.7014,0.64453,1,3.2997,3.5468,0.55151,0.098208,1.4
0.7,1.4,0.53131,1.7037,0.64352,1,3.3018,3.5458,0.56215,0.093249,1.4
0.7,1.4,0.53133,1.706,0.6425,1,3.3038,3.5449,0.57287,0.08841,1.4
0.7,1.4,0.53136,1.7083,0.64159,1,3.3059,3.544,0.58368,0.083704,1.4
0.7,1.4,0.53137,1.7106,0.64058,1,3.3081,3.5432,0.59457,0.079121,1.4
0.7,1.4,0.53138,1.7129,0.63958,1,3.3102,3.5423,0.60553,0.074662,1.4
0.7,1.4,0.5314,1.7151,0.63858,1,3.3123,3.5415,0.61658,0.070328,1.4
0.7,1.4,0.53141,1.7174,0.63758,1,3.3145,3.5407,0.62771,0.066118,1.4
0.7,1.4,0.53143,1.7197,0.63667,1,3.3167,3.5399,0.63892,0.062036,1.4
0.7,1.4,0.53144,1.7219,0.63567,1,3.3189,3.5392,0.65021,0.058081,1.4
0.7,1.4,0.53145,1.7241,0.63469,1,3.3211,3.5385,0.66158,0.054253,1.4
0.7,1.4,0.53146,1.7263,0.63371,1,3.3233,3.5378,0.67303,0.05055,1.4
0.7,1.4,0.53147,1.7285,0.63272,1,3.3255,3.5371,0.68456,0.046974,1.4
0.7,1.4,0.53148,1.7307,0.63174,1,3.3278,3.5365,0.69618,0.043523,1.4
0.7,1.4,0.53148,1.7329,0.63076,1,3.3301,3.5358,0.70787,0.040202,1.4
0.7,1.4,0.53149,1.7351,0.62978,1,3.3324,3.5352,0.71965,0.037007,1.4
0.7,1.4,0.53149,1.7373,0.62881,1,3.3347,3.5346,0.73151,0.033939,1.4
0.7,1.4,0.5315,1.7395,0.62784,1,3.337,3.5341,0.74346,0.031,1.4
0.7,1.4,0.5315,1.7417,0.62687,1,3.3393,3.5336,0.75548,0.02819,1.4
0.7,1.4,0.53151,1.7438,0.62591,1,3.3417,3.5331,0.76759,0.025507,1.4
0.7,1.4,0.5315,1.746,0.62493,1,3.344,3.5326,0.77978,0.022955,1.4
