a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.8,0.1,6.8666,0.91687,0.26871,0.57719,0.14296,0.76144,0,1,1.4474
0.8,0.1,6.7607,1.1149,0.2673,0.65416,0.16491,0.7061,0.12095,0.59565,1.431
0.8,0.1,6.9169,1.1601,0.2651,0.65741,0.16771,0.68547,0.13642,0.44488,1.4394
0.8,0.1,6.6134,1.421,0.26778,0.73286,0.21486,0.66014,0.39627,0.2598,1.4145
0.8,0.1,6.5905,1.4515,0.268,0.73783,0.22024,0.65888,0.42592,0.25059,1.4126
0.8,0.1,6.2713,1.882,0.27155,0.85741,0.3001,0.63898,0.866,0.1052,1.3886
0.8,0.1,6.3803,1.5643,0.27041,0.78473,0.24518,0.65661,0.56333,0.23399,1.398
0.8,0.1,6.2251,2.0152,0.2721,0.8801,0.32372,0.63469,0.99617,0.073797,1.385
0.8,0.1,6.3775,2.0689,0.27017,0.88951,0.32441,0.62459,1,0,1.3941
0.8,0.1,6.4592,1.6945,0.26931,0.79771,0.26234,0.64809,0.65793,0.17174,1.4016
0.8,0.1,6.4525,1.6925,0.2694,0.79778,0.2623,0.64829,0.6577,0.17317,1.4012
