a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.9,1.8,0.48584,1.7708,0.88207,0.98596,4.0118,4.516,0,1,1.3991
0.9,1.8,0.48516,1.7784,0.87441,0.98751,4.0185,4.5085,0.03398,0.94154,1.3991
0.9,1.8,0.48436,1.7822,0.87095,0.9884,4.0247,4.5059,0.065213,0.92176,1.3985
0.9,1.8,0.48432,1.7871,0.86576,0.99755,4.0268,4.4933,0.075665,0.82345,1.3991
0.9,1.8,0.48361,1.7896,0.86359,0.99774,4.032,4.4924,0.10197,0.81678,1.3985
0.9,1.8,0.48317,1.79,0.86346,0.99998,4.0348,4.4912,0.11617,0.80748,1.398
0.9,1.8,0.48316,1.7921,0.86244,1,4.0359,4.4895,0.12221,0.79461,1.4
0.9,1.8,0.48321,1.7944,0.86168,1,4.037,4.4877,0.12743,0.78073,1.4
0.9,1.8,0.48326,1.7966,0.86092,1,4.038,4.486,0.1327,0.76692,1.4
0.9,1.8,0.48331,1.7989,0.8601,1,4.0391,4.4842,0.13803,0.75319,1.4
0.9,1.8,0.48336,1.8011,0.85931,1,4.0401,4.4824,0.14342,0.73953,1.4
0.9,1.8,0.48341,1.8034,0.85851,1,4.0412,4.4807,0.14887,0.72596,1.4
0.9,1.8,0.48346,1.8057,0.8577,1,4.0423,4.4789,0.15439,0.71247,1.4
0.9,1.8,0.48351,1.808,0.85688,1,4.0434,4.4772,0.15996,0.69905,1.4
0.9,1.8,0.48356,1.8102,0.85605,1,4.0445,4.4755,0.1656,0.68573,1.4
0.9,1.8,0.4836,1.8125,0.85515,1,4.0456,4.4738,0.1713,0.67248,1.4
0.9,1.8,0.48365,1.8148,0.8543,1,4.0468,4.4721,0.17708,0.65933,1.4
0.9,1.8,0.4837,1.817,0.85345,1,4.0479,4.4704,0.18291,0.64626,1.4
0.9,1.8,0.48374,1.8193,0.85258,1,4.0491,4.4687,0.18881,0.63328,1.4
0.9,1.8,0.48379,1.8216,0.8517,1,4.0503,4.4671,0.19478,0.62039,1.4
0.9,1.8,0.48383,1.8239,0.85071,1,4.0515,4.4654,0.20083,0.60762,1.4
