a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
1,0.2,4.5428,1.1169,0.36938,0.53382,0.28075,0.81424,1.141,0,0.99692,1,1.6
1,0.2,4.5476,1.1322,0.36853,0.51087,0.28089,0.80753,1.1377,0.00028724,0.97364,0.98978,1.6
1,0.2,4.5521,1.1469,0.36797,0.49678,0.28112,0.80091,1.1345,0.00077176,0.95064,0.97981,1.6
1,0.2,4.5564,1.1618,0.36749,0.48625,0.28145,0.79436,1.1314,0.0014626,0.92792,0.9701,1.6
1,0.2,4.5602,1.1757,0.36746,0.47998,0.28189,0.78791,1.1283,0.0023767,0.90551,0.96069,1.6
1,0.2,4.5641,1.1907,0.36713,0.4735,0.28245,0.78155,1.1254,0.0035259,0.88343,0.95158,1.6
1,0.2,4.5639,1.1992,0.36914,0.47778,0.28321,0.77536,1.1228,0.0051094,0.86191,0.94338,1.5999
1,0.2,4.5727,1.2325,0.36781,0.46606,0.28484,0.76309,1.1172,0.008503,0.81933,0.92622,1.6
1,0.2,4.5743,1.2455,0.36848,0.46619,0.2859,0.75715,1.1147,0.010702,0.79871,0.91847,1.6
1,0.2,4.5751,1.258,0.36941,0.46748,0.2871,0.75133,1.1124,0.013183,0.77849,0.91108,1.6
1,0.2,4.5757,1.2711,0.37017,0.46845,0.28844,0.74563,1.1101,0.015976,0.7587,0.90416,1.6
1,0.2,4.5756,1.2834,0.37125,0.47066,0.2899,0.74003,1.1079,0.018996,0.73924,0.89739,1.6
1,0.2,4.575,1.2959,0.37232,0.47297,0.2915,0.73454,1.1059,0.022331,0.7202,0.8911,1.6
1,0.2,4.5734,1.3079,0.37362,0.47608,0.29325,0.72918,1.104,0.025952,0.70157,0.8852,1.6
1,0.2,4.571,1.3195,0.37512,0.47989,0.29512,0.72392,1.1022,0.029847,0.68332,0.87964,1.6
1,0.2,4.5685,1.3317,0.37647,0.48336,0.29713,0.71877,1.1005,0.03401,0.66544,0.8744,1.6
1,0.2,4.5648,1.3435,0.37803,0.48742,0.29928,0.71375,1.099,0.038473,0.648,0.86965,1.6
1,0.2,4.5613,1.3556,0.37952,0.49141,0.30153,0.7088,1.0975,0.043145,0.63082,0.86501,1.6
1,0.2,4.5569,1.3677,0.38108,0.49559,0.30392,0.70398,1.0962,0.048123,0.61409,0.86092,1.6
1,0.2,4.5526,1.3802,0.38258,0.49971,0.30642,0.69924,1.0949,0.053297,0.59761,0.85693,1.6
1,0.2,4.5472,1.3923,0.38427,0.5043,0.30903,0.6946,1.0937,0.058735,0.58151,0.85336,1.6
1,0.2,4.5416,1.4048,0.38591,0.5088,0.31177,0.69006,1.0927,0.064409,0.56575,0.8501,1.6
1,0.2,4.5359,1.4175,0.38748,0.51319,0.3146,0.68561,1.0917,0.070298,0.55028,0.84712,1.6
1,0.2,4.5294,1.4301,0.38921,0.51798,0.31754,0.68123,1.0908,0.076395,0.53509,0.84438,1.6
1,0.2,4.5227,1.4429,0.3909,0.52271,0.32057,0.67694,1.0901,0.082696,0.5202,0.84192,1.6
1,0.2,4.5154,1.4557,0.39266,0.52764,0.3237,0.67273,1.0893,0.089183,0.50556,0.83971,1.6
1,0.2,4.5077,1.4685,0.39447,0.5327,0.3269,0.66858,1.0887,0.095843,0.49117,0.83771,1.6
1,0.2,4.4993,1.4813,0.39637,0.538,0.33019,0.6645,1.0881,0.10267,0.477,0.83594,1.6
1,0.2,4.4905,1.4941,0.3983,0.54339,0.33355,0.66048,1.0876,0.10964,0.46304,0.83434,1.6
1,0.2,4.4811,1.5068,0.4003,0.54896,0.33697,0.65652,1.0872,0.11675,0.44927,0.83292,1.6
1,0.2,4.4717,1.5196,0.40225,0.55443,0.34045,0.6526,1.0867,0.12398,0.43567,0.83166,1.6
1,0.2,4.4618,1.5324,0.40426,0.56006,0.34398,0.64873,1.0864,0.13131,0.42221,0.83054,1.6
1,0.2,4.4519,1.5453,0.40623,0.5656,0.34756,0.64489,1.0861,0.13874,0.40889,0.82954,1.6
