a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.9,0.2,6.354,1.0089,0.31807,0.53237,0.16988,0.89893,0,1,2
0.9,0.2,6.3561,1.0157,0.31709,0.53481,0.16992,0.89535,9.455e-05,0.98325,1.9999
0.9,0.2,6.3587,1.0225,0.316,0.53715,0.16993,0.89175,0.00014199,0.96638,2
0.9,0.2,6.3588,1.0297,0.31493,0.53969,0.17006,0.88825,0.00047799,0.95003,1.9995
0.9,0.2,6.3621,1.0367,0.3136,0.54164,0.17007,0.88461,0.00048,0.93299,1.9999
0.9,0.2,6.3641,1.044,0.31229,0.53622,0.17013,0.88104,0.00065922,0.91624,2
0.9,0.2,6.3662,1.0514,0.31147,0.53891,0.17026,0.87751,0.00098735,0.89972,1.9999
0.9,0.2,6.3674,1.059,0.31081,0.54187,0.17047,0.87404,0.0015155,0.88351,1.9995
0.9,0.2,6.3713,1.0665,0.30992,0.54434,0.17057,0.87046,0.0017907,0.86673,1.9999
0.9,0.2,6.372,1.0749,0.30899,0.54731,0.17085,0.86703,0.0024962,0.85069,1.9996
0.9,0.2,6.3784,1.0823,0.30919,0.5505,0.17106,0.8635,0.0030407,0.83416,1.9999
0.9,0.2,6.382,1.0902,0.30958,0.54717,0.17151,0.86017,0.0042164,0.81858,1.9996
0.9,0.2,6.3866,1.0982,0.30976,0.5507,0.17213,0.85689,0.0058048,0.80322,1.9996
0.9,0.2,6.3899,1.1061,0.30937,0.55364,0.17318,0.85384,0.0085252,0.78894,1.9996
0.9,0.2,6.3942,1.1139,0.30889,0.54968,0.17427,0.85076,0.011323,0.77453,1.9999
0.9,0.2,6.3895,1.1226,0.30854,0.55343,0.17573,0.84816,0.015078,0.76237,1.9982
0.9,0.2,6.3991,1.1301,0.30809,0.55569,0.17662,0.84482,0.017384,0.74672,1.9996
0.9,0.2,6.4026,1.1384,0.30797,0.55256,0.1778,0.84183,0.020419,0.73273,1.9996
0.9,0.2,6.3995,1.1471,0.3078,0.55633,0.17925,0.83919,0.024157,0.72037,1.9982
0.9,0.2,6.4029,1.1554,0.30763,0.55948,0.18045,0.83621,0.027268,0.70645,1.9982
0.9,0.2,6.4065,1.1639,0.30757,0.56134,0.18168,0.83325,0.030432,0.69258,1.9982
0.9,0.2,6.4164,1.172,0.30767,0.55974,0.18266,0.82995,0.03297,0.67714,1.9996
0.9,0.2,6.4135,1.1812,0.30771,0.56371,0.18418,0.82735,0.036866,0.66496,1.9982
0.9,0.2,6.4169,1.19,0.30779,0.56718,0.18545,0.82441,0.040164,0.65121,1.9983
0.9,0.2,6.4264,1.1986,0.30784,0.57012,0.18651,0.82114,0.042878,0.63592,1.9997
0.9,0.2,6.4296,1.2077,0.30803,0.57375,0.18784,0.81823,0.046309,0.6223,1.9997
0.9,0.2,6.4328,1.2171,0.30865,0.57244,0.18919,0.81534,0.049809,0.60875,1.9997
0.9,0.2,6.4358,1.2265,0.30889,0.57622,0.19058,0.81245,0.053378,0.59526,1.9997
0.9,0.2,6.4326,1.2366,0.30919,0.58053,0.19224,0.80993,0.057653,0.58346,1.9983
0.9,0.2,6.4353,1.2464,0.30952,0.58443,0.19369,0.80709,0.061391,0.57014,1.9983
0.9,0.2,6.4449,1.256,0.30995,0.58795,0.19489,0.80385,0.064495,0.55498,1.9999
0.9,0.2,6.4472,1.2664,0.31033,0.59199,0.19642,0.80104,0.068442,0.54185,1.9999
0.9,0.2,6.4437,1.2772,0.31079,0.59653,0.19821,0.79859,0.07306,0.53035,1.9987
0.9,0.2,6.4456,1.288,0.31128,0.60074,0.19983,0.79583,0.077224,0.51744,1.9987
0.9,0.2,6.4249,1.3002,0.31167,0.60638,0.20237,0.79446,0.083784,0.51104,1.9936
0.9,0.2,6.449,1.3104,0.31221,0.60987,0.2032,0.79039,0.085927,0.49197,1.9987
0.9,0.2,6.4493,1.3222,0.31253,0.61617,0.20502,0.78779,0.090609,0.47982,1.9984
0.9,0.2,6.4576,1.334,0.3128,0.62182,0.20658,0.78472,0.094638,0.46547,1.9999
0.9,0.2,6.453,1.3464,0.31347,0.62667,0.20865,0.78243,0.099977,0.45471,1.9988
0.9,0.2,6.4586,1.3589,0.31416,0.63098,0.2104,0.77951,0.10448,0.44106,1.9999
0.9,0.2,6.4538,1.3719,0.31475,0.63582,0.21258,0.77728,0.11011,0.43061,1.9988
0.9,0.2,6.4594,1.3855,0.31499,0.64281,0.21449,0.77448,0.11504,0.41751,1.9998
0.9,0.2,6.4601,1.3994,0.31536,0.64863,0.21662,0.77198,0.12052,0.40583,1.9998
0.9,0.2,6.4555,1.4134,0.31605,0.65353,0.21895,0.7698,0.12653,0.39561,1.9988
0.9,0.2,6.4543,1.4277,0.31693,0.65847,0.22121,0.76738,0.13237,0.3843,1.9988
0.9,0.2,6.4544,1.4428,0.31735,0.66473,0.22354,0.765,0.13838,0.37315,1.9988
0.9,0.2,6.4597,1.4586,0.31765,0.67148,0.2258,0.76232,0.1442,0.36064,1.9999
0.9,0.2,6.4536,1.4741,0.31838,0.67648,0.22842,0.76034,0.15095,0.35137,1.9988
0.9,0.2,6.4568,1.4907,0.31895,0.68235,0.23087,0.75781,0.15728,0.33949,1.9998
0.9,0.2,6.459,1.5081,0.31892,0.68936,0.23348,0.75553,0.16402,0.32882,1.9999
0.9,0.2,6.4521,1.5246,0.31975,0.69444,0.2363,0.75366,0.17128,0.3201,1.9989
0.9,0.2,6.453,1.5423,0.32065,0.69955,0.23901,0.75127,0.17827,0.30887,1.9997
0.9,0.2,6.4499,1.5605,0.32078,0.70647,0.24195,0.74942,0.18584,0.30023,1.9989
0.9,0.2,6.4494,1.5793,0.32112,0.71233,0.24488,0.74735,0.19341,0.29056,1.9989
0.9,0.2,6.4462,1.598,0.32201,0.7173,0.2479,0.74533,0.20119,0.2811,1.9989
0.9,0.2,6.451,1.6189,0.32201,0.72465,0.25095,0.74308,0.20907,0.27055,1.9998
0.9,0.2,6.4451,1.6381,0.32261,0.73021,0.25416,0.74141,0.21734,0.26274,1.9989
0.9,0.2,6.4449,1.6589,0.32354,0.73512,0.25739,0.73924,0.22567,0.25258,1.9998
0.9,0.2,6.4405,1.6793,0.32382,0.74165,0.26075,0.73766,0.23432,0.24518,1.9989
0.9,0.2,6.4418,1.7016,0.3244,0.74818,0.26415,0.73556,0.2431,0.23538,1.9998
0.9,0.2,6.4332,1.7218,0.32541,0.75318,0.26765,0.73407,0.25211,0.2284,1.9989
0.9,0.2,6.4364,1.746,0.3256,0.7604,0.27126,0.73207,0.26143,0.21905,1.9998
0.9,0.2,6.4328,1.7686,0.32632,0.76614,0.27493,0.73039,0.27089,0.21116,1.9998
0.9,0.2,6.4239,1.7899,0.32731,0.77099,0.27863,0.72902,0.28043,0.20478,1.9989
0.9,0.2,6.4042,1.8065,0.32774,0.7751,0.28209,0.72878,0.28936,0.20365,1.9947
0.9,0.2,6.4236,1.84,0.3281,0.78366,0.28645,0.7256,0.3006,0.18876,1.9998
0.9,0.2,6.4146,1.8624,0.32904,0.78832,0.29034,0.72436,0.31063,0.18296,1.9989
0.9,0.2,6.4081,1.8866,0.33012,0.79315,0.2944,0.7229,0.32111,0.1761,1.9989
0.9,0.2,6.409,1.9134,0.33002,0.7998,0.29854,0.72147,0.33179,0.16941,1.9989
0.9,0.2,6.4077,1.941,0.33081,0.80541,0.30291,0.7198,0.34305,0.16159,1.9998
0.9,0.2,6.3986,1.9646,0.3317,0.80982,0.30703,0.71872,0.35368,0.15655,1.9989
0.9,0.2,6.3924,1.9906,0.33264,0.81461,0.31141,0.71742,0.36496,0.15045,1.9989
0.9,0.2,6.3897,2.0466,0.33308,0.82585,0.3203,0.7149,0.38789,0.13869,1.9989
0.9,0.2,6.3828,2.0737,0.33409,0.83028,0.32489,0.71369,0.39973,0.13303,1.9989
0.9,0.2,6.3823,2.1352,0.33466,0.84131,0.33455,0.71112,0.42464,0.12099,1.9998
0.9,0.2,6.3747,2.1609,0.33524,0.84549,0.33898,0.71029,0.43606,0.11711,1.9989
0.9,0.2,6.3677,2.1892,0.33621,0.84965,0.34379,0.70923,0.44848,0.11213,1.9989
0.9,0.2,6.3641,2.2216,0.33719,0.8544,0.34909,0.70792,0.46213,0.10601,1.9998
