a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.6,1.3,0.96892,1.7569,0.58383,0.75619,1.8804,2.2816,2.9004,0,0.30238,1,1.9998
0.6,1.3,0.9689,1.759,0.5851,0.75732,1.8805,2.2794,2.8987,0.00011497,0.29348,0.99309,2
0.6,1.3,0.96879,1.7608,0.58627,0.75364,1.881,2.2774,2.8972,0.0010519,0.28541,0.9873,2
0.6,1.3,0.96839,1.7618,0.5874,0.7548,1.8821,2.2756,2.8965,0.0029228,0.27804,0.98468,1.9995
0.6,1.3,0.96847,1.7636,0.58857,0.75567,1.883,2.2738,2.895,0.0045083,0.27076,0.97854,1.9999
0.6,1.3,0.96831,1.7648,0.58968,0.75655,1.8844,2.2722,2.8941,0.0069635,0.26418,0.97509,1.9999
0.6,1.3,0.96816,1.7657,0.59078,0.75732,1.8862,2.2707,2.8934,0.010004,0.25817,0.97253,1.9998
0.6,1.3,0.96806,1.7666,0.59191,0.75805,1.8879,2.2692,2.8927,0.013038,0.25217,0.96965,2
0.6,1.3,0.96789,1.7675,0.59303,0.75883,1.8897,2.2678,2.8921,0.016156,0.24623,0.96719,2
0.6,1.3,0.96773,1.7684,0.59417,0.7596,1.8915,2.2663,2.8914,0.019288,0.24031,0.96469,2
0.6,1.3,0.96754,1.7692,0.59532,0.75571,1.8933,2.2648,2.8908,0.022465,0.23443,0.96233,2
0.6,1.3,0.96726,1.7699,0.59645,0.75658,1.8952,2.2634,2.8904,0.025735,0.22862,0.96046,1.9998
0.6,1.3,0.96706,1.7707,0.59763,0.7574,1.8971,2.262,2.8898,0.028966,0.2228,0.95817,1.9998
0.6,1.3,0.96684,1.7715,0.59882,0.75824,1.8989,2.2605,2.8892,0.032229,0.217,0.95593,1.9998
0.6,1.3,0.96661,1.7723,0.60003,0.75909,1.9008,2.2591,2.8887,0.035523,0.21124,0.95374,1.9998
0.6,1.3,0.96643,1.7732,0.60129,0.75991,1.9027,2.2577,2.888,0.038793,0.20547,0.95124,2
0.6,1.3,0.96618,1.7739,0.60253,0.76079,1.9046,2.2563,2.8875,0.042152,0.19977,0.94915,2
0.6,1.3,0.96595,1.7747,0.6038,0.76166,1.9066,2.2549,2.8869,0.045526,0.19409,0.94699,2
0.6,1.3,0.96565,1.7754,0.60506,0.75797,1.9085,2.2535,2.8865,0.048968,0.18846,0.94511,1.9999
0.6,1.3,0.9653,1.7761,0.60631,0.75893,1.9106,2.2521,2.8861,0.052484,0.1829,0.94353,1.9998
0.6,1.3,0.96501,1.7768,0.60762,0.75987,1.9126,2.2507,2.8856,0.05598,0.17734,0.94164,1.9998
0.6,1.3,0.9647,1.7775,0.60895,0.76082,1.9146,2.2494,2.8851,0.059516,0.17181,0.93981,1.9998
0.6,1.3,0.96438,1.7782,0.6103,0.76178,1.9166,2.248,2.8847,0.063091,0.16632,0.93805,1.9998
0.6,1.3,0.96411,1.7789,0.61173,0.76271,1.9187,2.2466,2.8841,0.06665,0.16083,0.93598,1.9999
0.6,1.3,0.96376,1.7796,0.61312,0.76371,1.9208,2.2453,2.8837,0.070309,0.15543,0.93434,1.9999
0.6,1.3,0.96342,1.7803,0.61456,0.76471,1.9229,2.244,2.8833,0.073992,0.15005,0.93264,2
0.6,1.3,0.96302,1.7809,0.61598,0.76123,1.9251,2.2427,2.8829,0.077758,0.14475,0.93126,1.9999
0.6,1.3,0.96216,1.7809,0.61696,0.76264,1.9274,2.2414,2.8831,0.081909,0.13975,0.93208,1.9987
0.6,1.3,0.96214,1.782,0.61885,0.76342,1.9295,2.2401,2.8823,0.085451,0.13429,0.92881,1.9997
0.6,1.3,0.96179,1.7826,0.62045,0.76445,1.9317,2.2388,2.8819,0.089286,0.12907,0.92716,1.9999
0.6,1.3,0.96136,1.7832,0.622,0.76556,1.9339,2.2375,2.8816,0.093233,0.12395,0.92594,1.9999
0.6,1.3,0.96081,1.7836,0.62346,0.76677,1.9363,2.2363,2.8814,0.097296,0.11893,0.9252,1.9997
0.6,1.3,0.96044,1.7842,0.6252,0.76784,1.9385,2.235,2.881,0.10129,0.11387,0.9237,2
0.6,1.3,0.95992,1.7847,0.62679,0.7646,1.9409,2.2338,2.8808,0.10543,0.10893,0.92287,1.9999
0.6,1.3,0.95928,1.785,0.62828,0.76591,1.9434,2.2326,2.8807,0.1097,0.10412,0.92251,1.9995
0.6,1.3,0.95886,1.7856,0.63016,0.76705,1.9458,2.2314,2.8804,0.11388,0.099237,0.9213,1.9999
0.6,1.3,0.9583,1.786,0.63189,0.76831,1.9483,2.2302,2.8802,0.11821,0.094492,0.92067,1.9999
0.6,1.3,0.95771,1.7864,0.63366,0.76961,1.9508,2.2291,2.8801,0.12262,0.089825,0.92016,1.9999
0.6,1.3,0.95711,1.7868,0.63548,0.77093,1.9534,2.2279,2.88,0.12711,0.085235,0.91975,1.9999
0.6,1.3,0.95648,1.7871,0.63733,0.77228,1.956,2.2268,2.8799,0.13168,0.080729,0.91949,1.9999
0.6,1.3,0.95566,1.7873,0.6389,0.76944,1.9587,2.2258,2.88,0.13642,0.076377,0.91975,1.9993
0.6,1.3,0.95497,1.7876,0.6408,0.77088,1.9614,2.2247,2.88,0.14117,0.072047,0.91976,1.9992
0.6,1.3,0.95438,1.7879,0.64309,0.77224,1.9642,2.2236,2.88,0.14599,0.067786,0.91959,1.9997
0.6,1.3,0.95368,1.7881,0.64529,0.7737,1.967,2.2226,2.88,0.15095,0.063661,0.91984,1.9999
0.6,1.3,0.95281,1.7883,0.64718,0.77533,1.97,2.2216,2.8802,0.15607,0.059698,0.92048,1.9996
0.6,1.3,0.95192,1.7884,0.64911,0.777,1.973,2.2207,2.8804,0.16131,0.055844,0.9212,1.9992
0.6,1.3,0.95104,1.7885,0.65123,0.77844,1.9761,2.2197,2.8806,0.16667,0.052107,0.92205,1.9991
0.6,1.3,0.94915,1.7885,0.65014,0.77697,1.9792,2.2188,2.8809,0.17209,0.048442,0.92342,1.9943
0.6,1.3,0.94813,1.7886,0.652,0.7788,1.9823,2.218,2.8812,0.17761,0.044863,0.9243,1.9937
0.6,1.3,0.94607,1.7885,0.65045,0.78158,1.9855,2.2171,2.8815,0.1832,0.041362,0.92586,1.9883
0.6,1.3,0.94513,1.7886,0.65272,0.78336,1.9888,2.2162,2.8818,0.18885,0.03791,0.92693,1.9881
0.6,1.3,0.94338,1.7886,0.65238,0.78164,1.9921,2.2154,2.8822,0.1946,0.034557,0.92843,1.9843
0.6,1.3,0.942,1.7885,0.65341,0.78383,1.9954,2.2146,2.8826,0.20041,0.031268,0.93003,1.9823
0.6,1.3,0.94019,1.7885,0.65305,0.78644,1.9988,2.2138,2.8831,0.20633,0.028087,0.9318,1.9783
0.6,1.3,0.93873,1.7883,0.65406,0.78873,2.0023,2.213,2.8835,0.21234,0.02499,0.9337,1.9761
0.6,1.3,0.93685,1.7882,0.65368,0.79143,2.0058,2.2123,2.8841,0.21846,0.022008,0.93571,1.972
0.6,1.3,0.9353,1.788,0.65467,0.78962,2.0093,2.2116,2.8846,0.22471,0.019147,0.93802,1.9697
0.6,1.3,0.9335,1.7878,0.6549,0.79228,2.013,2.2109,2.8853,0.23108,0.016405,0.9404,1.9662
