a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.3,0.5,1.5477,1.043,0.29233,0.698,0.74502,1.434,0,1,1.8
0.3,0.5,1.548,1.0486,0.29087,0.7009,0.74511,1.4294,0.00022429,0.98317,1.8
0.3,0.5,1.5483,1.0542,0.2894,0.70378,0.74521,1.4248,0.00050174,0.96632,1.8
0.3,0.5,1.5487,1.0655,0.28623,0.70217,0.7456,1.4158,0.0015283,0.93318,1.8
0.3,0.5,1.5489,1.0712,0.28485,0.70512,0.74588,1.4114,0.0022731,0.91688,1.8
0.3,0.5,1.5489,1.0769,0.28333,0.70803,0.74626,1.407,0.0032782,0.90098,1.7999
0.3,0.5,1.5491,1.0827,0.28184,0.71086,0.74658,1.4026,0.0041042,0.88451,1.8
0.3,0.5,1.549,1.0884,0.28026,0.70675,0.74709,1.3983,0.0054543,0.86901,1.7999
0.3,0.5,1.5491,1.0941,0.2787,0.70961,0.74759,1.3941,0.0067806,0.85326,1.7999
0.3,0.5,1.5492,1.0999,0.27715,0.71242,0.74811,1.3897,0.0081393,0.83737,1.8
0.3,0.5,1.5491,1.1057,0.27573,0.71534,0.7488,1.3856,0.0099702,0.82232,1.7999
0.3,0.5,1.5491,1.1115,0.27404,0.71135,0.74945,1.3814,0.01169,0.80676,1.8
0.3,0.5,1.5488,1.1172,0.27249,0.71423,0.7503,1.3774,0.01394,0.79218,1.7999
0.3,0.5,1.5487,1.123,0.27096,0.71705,0.75118,1.3734,0.016245,0.77743,1.7999
0.3,0.5,1.5486,1.1288,0.26932,0.71978,0.75209,1.3694,0.018656,0.7626,1.8
0.3,0.5,1.5483,1.1344,0.26785,0.71611,0.7532,1.3656,0.021576,0.74868,1.7999
0.3,0.5,1.5481,1.1401,0.26633,0.71887,0.75436,1.3618,0.024631,0.73469,1.7999
0.3,0.5,1.5478,1.1458,0.26486,0.7216,0.75563,1.3581,0.027985,0.72102,1.7999
0.3,0.5,1.5478,1.1515,0.26348,0.72424,0.75697,1.3544,0.031529,0.70728,1.8
0.3,0.5,1.5476,1.1569,0.26239,0.7207,0.75854,1.3509,0.035674,0.69466,1.7999
0.3,0.5,1.5478,1.1623,0.26153,0.72333,0.7602,1.3475,0.040052,0.68203,1.7999
0.3,0.5,1.5484,1.1678,0.26096,0.72587,0.76196,1.344,0.044691,0.66939,1.8
0.3,0.5,1.549,1.1731,0.26078,0.72241,0.7639,1.3408,0.049805,0.65754,1.8
0.3,0.5,1.5493,1.1779,0.26094,0.72517,0.76609,1.3381,0.055582,0.64747,1.7995
0.3,0.5,1.5507,1.1834,0.26106,0.72752,0.7681,1.3346,0.060899,0.63482,1.7999
0.3,0.5,1.5517,1.1886,0.26135,0.72429,0.77032,1.3316,0.066748,0.62368,1.7999
0.3,0.5,1.552,1.1933,0.26162,0.727,0.7727,1.329,0.073027,0.614,1.7995
0.3,0.5,1.5535,1.1987,0.2618,0.7293,0.77491,1.3256,0.078856,0.60162,1.8
0.3,0.5,1.5542,1.2037,0.26205,0.72632,0.77731,1.3228,0.085199,0.59118,1.7999
0.3,0.5,1.555,1.2088,0.26226,0.72881,0.77971,1.3198,0.091533,0.58033,1.8
0.3,0.5,1.5556,1.2137,0.26239,0.73132,0.78219,1.317,0.098073,0.57009,1.7999
0.3,0.5,1.5562,1.2186,0.26251,0.7338,0.78469,1.3142,0.10469,0.55979,1.7999
0.3,0.5,1.557,1.2236,0.26266,0.73098,0.78721,1.3113,0.11133,0.54918,1.8
