a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.3,1.8,0.84008,1.6764,0.75744,0.68232,2.3103,2.8724,3.5338,0,0.66108,1,2.3818
0.3,1.8,0.83908,1.6805,0.75404,0.64303,2.3104,2.8679,3.5297,9.4202e-05,0.64411,0.98909,2.3731
0.3,1.8,0.83768,1.6819,0.75252,0.67801,2.3105,2.8636,3.5247,0.00027323,0.62811,0.97582,2.3655
0.3,1.8,0.83655,1.6846,0.74933,0.68094,2.3107,2.8592,3.5201,0.00058354,0.61188,0.96379,2.3564
0.3,1.8,0.83522,1.6874,0.74736,0.68448,2.311,2.8549,3.5156,0.001025,0.59582,0.95186,2.3488
0.3,1.8,0.83399,1.69,0.74448,0.69328,2.3113,2.8506,3.5111,0.0015826,0.57993,0.93995,2.3402
0.3,1.8,0.83258,1.6927,0.74268,0.69172,2.3118,2.8463,3.5068,0.0022804,0.5641,0.92853,2.3327
0.3,1.8,0.83134,1.6952,0.73929,0.69472,2.3123,2.8421,3.5024,0.0031055,0.54852,0.91693,2.3234
0.3,1.8,0.82987,1.6978,0.73773,0.696,2.3129,2.8379,3.4982,0.0040666,0.53299,0.90587,2.3162
0.3,1.8,0.82847,1.7004,0.73525,0.69653,2.3136,2.8338,3.4939,0.0051698,0.5177,0.89475,2.3079
0.3,1.8,0.82706,1.7029,0.73272,0.70015,2.3144,2.8298,3.4897,0.0064156,0.50262,0.88357,2.2996
0.3,1.8,0.82559,1.7053,0.73028,0.70374,2.3153,2.8257,3.4857,0.0078021,0.4876,0.873,2.2913
0.3,1.8,0.82411,1.7077,0.72777,0.7021,2.3163,2.8217,3.4817,0.0093459,0.47282,0.86239,2.283
0.3,1.8,0.82259,1.7101,0.72528,0.70581,2.3174,2.8178,3.4777,0.011042,0.45822,0.85195,2.2747
0.3,1.8,0.82106,1.7124,0.72279,0.70956,2.3187,2.8139,3.4737,0.012896,0.44385,0.84146,2.2664
0.3,1.8,0.81945,1.7147,0.72109,0.71343,2.32,2.8101,3.47,0.014903,0.42957,0.83161,2.259
0.3,1.8,0.81787,1.717,0.71852,0.712,2.3214,2.8063,3.4662,0.017083,0.41558,0.82149,2.2506
0.3,1.8,0.81624,1.7192,0.71599,0.71585,2.3229,2.8026,3.4625,0.019425,0.40173,0.81179,2.2422
0.3,1.8,0.81457,1.7213,0.7141,0.7198,2.3245,2.7989,3.4589,0.021941,0.3881,0.80229,2.2346
0.3,1.8,0.81283,1.7231,0.71192,0.7185,2.3262,2.7953,3.4558,0.024588,0.37449,0.7941,2.2264
0.3,1.8,0.81117,1.7254,0.70937,0.72253,2.3281,2.7918,3.4519,0.027491,0.36143,0.78388,2.2182
0.3,1.8,0.80943,1.7274,0.70733,0.72656,2.3301,2.7883,3.4485,0.030542,0.34842,0.77499,2.2104
0.3,1.8,0.80765,1.7293,0.70472,0.72574,2.3322,2.7848,3.4453,0.033776,0.33563,0.76632,2.2019
0.3,1.8,0.80587,1.7312,0.70288,0.72958,2.3344,2.7814,3.442,0.037194,0.32305,0.75785,2.1944
0.3,1.8,0.80406,1.733,0.70105,0.73368,2.3367,2.7781,3.439,0.040794,0.31068,0.74985,2.1868
0.3,1.8,0.80218,1.7347,0.69839,0.7328,2.3392,2.7748,3.436,0.044607,0.29857,0.74184,2.1782
