a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
1,1.9,0.86729,2.3002,0.82982,0.78071,2.7718,4.1058,0,1,2
1,1.9,0.86775,2.3051,0.82567,0.78131,2.7721,4.1003,0.00042454,0.98334,2
1,1.9,0.8681,2.31,0.82218,0.77843,2.7726,4.0948,0.0011381,0.967,2
1,1.9,0.8684,2.3148,0.81866,0.7793,2.7734,4.0895,0.0022109,0.95117,1.9998
1,1.9,0.86878,2.3197,0.81536,0.78008,2.7741,4.0841,0.0032099,0.93492,2
1,1.9,0.8691,2.3245,0.81194,0.78091,2.7751,4.0789,0.0045716,0.91921,2
1,1.9,0.86937,2.3294,0.80904,0.77823,2.7763,4.0737,0.0061396,0.90371,2
1,1.9,0.86957,2.3341,0.80603,0.77924,2.7777,4.0687,0.0080367,0.88873,1.9998
1,1.9,0.86983,2.3388,0.80305,0.78019,2.7791,4.0637,0.0099707,0.87361,1.9998
1,1.9,0.87006,2.3436,0.80032,0.78119,2.7806,4.0587,0.012075,0.85865,1.9998
1,1.9,0.87028,2.3484,0.79766,0.77861,2.7822,4.0537,0.014338,0.84386,1.9998
1,1.9,0.87049,2.3531,0.795,0.77963,2.784,4.0488,0.01675,0.82922,1.9998
1,1.9,0.8707,2.3578,0.79235,0.78064,2.7859,4.044,0.019305,0.81473,1.9998
1,1.9,0.8709,2.3625,0.7897,0.78165,2.7878,4.0392,0.021998,0.80038,1.9998
1,1.9,0.87109,2.3671,0.78705,0.77911,2.7899,4.0345,0.02482,0.78615,1.9998
1,1.9,0.87128,2.3717,0.7844,0.78011,2.792,4.0298,0.027763,0.77206,1.9998
1,1.9,0.87145,2.3764,0.78195,0.78115,2.7942,4.0251,0.030827,0.75808,1.9998
1,1.9,0.87163,2.3812,0.78096,0.77889,2.7965,4.0204,0.033948,0.74396,2
1,1.9,0.87166,2.386,0.78027,0.78039,2.7993,4.016,0.037735,0.73093,1.9998
1,1.9,0.87178,2.3912,0.77917,0.78181,2.8022,4.0117,0.041818,0.718,1.9998
1,1.9,0.87197,2.3966,0.77789,0.77971,2.8054,4.0074,0.046202,0.70515,2
1,1.9,0.87204,2.4019,0.77628,0.7812,2.8091,4.0035,0.051193,0.69336,1.9998
1,1.9,0.8722,2.4076,0.77435,0.78264,2.8129,3.9996,0.056535,0.68171,1.9998
1,1.9,0.87239,2.4138,0.77155,0.78409,2.8172,3.9959,0.062407,0.67061,1.9998
1,1.9,0.87251,2.4189,0.77101,0.78551,2.8219,3.9924,0.068821,0.65998,1.9998
1,1.9,0.87253,2.4231,0.77202,0.78696,2.8266,3.9889,0.075329,0.64951,1.9998
1,1.9,0.87254,2.4274,0.77304,0.78843,2.8314,3.9854,0.081873,0.63907,1.9998
1,1.9,0.87261,2.4318,0.77424,0.7868,2.8361,3.9818,0.088408,0.62841,2
1,1.9,0.8726,2.436,0.77533,0.78799,2.8409,3.9784,0.095023,0.61804,2
1,1.9,0.87221,2.4395,0.77613,0.78984,2.846,3.9754,0.10193,0.60927,1.9991
1,1.9,0.87255,2.4444,0.77807,0.79104,2.8506,3.9715,0.10836,0.59738,2
1,1.9,0.87244,2.4486,0.77914,0.79267,2.8556,3.9682,0.11514,0.58744,1.9998
1,1.9,0.87057,2.4491,0.77813,0.79252,2.8614,3.9673,0.1231,0.58496,1.9955
1,1.9,0.87203,2.4565,0.78126,0.79611,2.8656,3.9618,0.12892,0.56837,1.9991
1,1.9,0.87226,2.4616,0.78279,0.79747,2.8704,3.958,0.13559,0.55704,1.9998
1,1.9,0.87189,2.4653,0.78377,0.79936,2.8756,3.9551,0.14267,0.54818,1.999
1,1.9,0.87211,2.4704,0.78534,0.80076,2.8805,3.9513,0.14944,0.53693,1.9998
1,1.9,0.87201,2.4748,0.78665,0.80243,2.8856,3.948,0.15643,0.52695,1.9998
1,1.9,0.87193,2.4793,0.78801,0.80411,2.8907,3.9446,0.16346,0.51694,1.9998
1,1.9,0.87182,2.4837,0.78938,0.80583,2.8959,3.9413,0.17055,0.50706,1.9998
1,1.9,0.87173,2.4882,0.79102,0.81077,2.901,3.938,0.17766,0.49698,1.9999
1,1.9,0.87162,2.4928,0.79221,0.81251,2.9063,3.9347,0.18484,0.48719,1.9999
1,1.9,0.87143,2.4974,0.79333,0.81432,2.9116,3.9315,0.19211,0.4777,1.9998
1,1.9,0.87133,2.5021,0.79486,0.81607,2.9168,3.9282,0.19937,0.46778,1.9999
1,1.9,0.87114,2.5065,0.79652,0.8179,2.9222,3.925,0.20671,0.45816,1.9999
