a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.2,0.7,1.1745,1.0875,0.30352,0.74352,1.0192,1.6899,0,1,1.7999
0.2,0.7,1.1747,1.0924,0.30194,0.75327,1.0192,1.6851,6.6874e-06,0.98278,1.8
0.2,0.7,1.1749,1.0973,0.30043,0.75607,1.0193,1.6805,0.00037083,0.96611,1.8
0.2,0.7,1.175,1.1023,0.29897,0.75888,1.0195,1.6759,0.00092879,0.94968,1.8
0.2,0.7,1.175,1.1072,0.29727,0.75473,1.0198,1.6715,0.0017657,0.93365,1.7999
0.2,0.7,1.1752,1.1122,0.29575,0.7575,1.02,1.6669,0.0024611,0.91714,1.8
0.2,0.7,1.1752,1.1171,0.29407,0.76027,1.0204,1.6625,0.0036321,0.90145,1.7999
0.2,0.7,1.1753,1.1221,0.29265,0.76302,1.0208,1.6581,0.004679,0.88529,1.8
0.2,0.7,1.1754,1.1271,0.291,0.76575,1.0212,1.6537,0.0060345,0.86957,1.8
0.2,0.7,1.1754,1.132,0.28941,0.76181,1.0218,1.6494,0.007633,0.85417,1.8
0.2,0.7,1.1753,1.1369,0.28788,0.76457,1.0224,1.6453,0.0095403,0.83921,1.7999
0.2,0.7,1.1753,1.1418,0.28609,0.76724,1.023,1.641,0.011365,0.82381,1.8
0.2,0.7,1.1753,1.1468,0.28461,0.76993,1.0237,1.6369,0.013517,0.80888,1.8
0.2,0.7,1.1752,1.1516,0.283,0.76616,1.0246,1.6328,0.015937,0.79429,1.8
0.2,0.7,1.175,1.1564,0.28147,0.76886,1.0255,1.6289,0.018686,0.78018,1.7999
0.2,0.7,1.175,1.1613,0.27994,0.77148,1.0264,1.6249,0.021406,0.76566,1.8
0.2,0.7,1.1749,1.1661,0.27836,0.7741,1.0274,1.621,0.024505,0.7517,1.8
0.2,0.7,1.1747,1.1707,0.27693,0.77048,1.0286,1.6173,0.02797,0.73831,1.7999
0.2,0.7,1.1746,1.1755,0.27557,0.77305,1.0298,1.6136,0.031572,0.72486,1.7999
0.2,0.7,1.1746,1.1802,0.27418,0.77555,1.0311,1.6098,0.035334,0.71135,1.8
0.2,0.7,1.1746,1.1849,0.27295,0.77424,1.0325,1.6062,0.03947,0.69837,1.8
0.2,0.7,1.1742,1.1889,0.2721,0.7746,1.0342,1.6033,0.044557,0.68775,1.7995
0.2,0.7,1.1742,1.1934,0.2711,0.77699,1.0358,1.5999,0.04925,0.67541,1.7995
0.2,0.7,1.1748,1.1983,0.2701,0.77915,1.0372,1.596,0.053671,0.66141,1.8
0.2,0.7,1.1747,1.2023,0.26965,0.77572,1.0392,1.5932,0.059383,0.65116,1.7996
0.2,0.7,1.1753,1.207,0.26911,0.77782,1.0409,1.5896,0.064563,0.63832,1.7999
0.2,0.7,1.1756,1.2113,0.26885,0.77999,1.0428,1.5865,0.070343,0.62703,1.7999
0.2,0.7,1.1762,1.2156,0.26875,0.78209,1.0448,1.5833,0.076276,0.61564,1.8
0.2,0.7,1.1765,1.2197,0.26869,0.77862,1.0469,1.5804,0.082547,0.60507,1.7999
0.2,0.7,1.1771,1.2239,0.26872,0.78069,1.0491,1.5773,0.08886,0.5941,1.8
0.2,0.7,1.1776,1.228,0.26884,0.78277,1.0513,1.5744,0.095387,0.58354,1.8
0.2,0.7,1.1781,1.2321,0.269,0.78484,1.0535,1.5715,0.10206,0.57312,1.8
0.2,0.7,1.1786,1.2361,0.26907,0.78152,1.0558,1.5687,0.10886,0.56284,1.8
0.2,0.7,1.179,1.2401,0.26925,0.7836,1.0581,1.5658,0.11577,0.55265,1.8
0.2,0.7,1.1795,1.2441,0.26933,0.78565,1.0605,1.5631,0.1228,0.54258,1.8
0.2,0.7,1.1798,1.2481,0.2695,0.78773,1.0629,1.5604,0.12996,0.53286,1.7999
0.2,0.7,1.1799,1.2517,0.26967,0.78479,1.0654,1.558,0.13737,0.52429,1.7995
0.2,0.7,1.1807,1.2561,0.26973,0.78667,1.0678,1.5549,0.14448,0.51297,1.8
0.2,0.7,1.1807,1.2596,0.26993,0.7889,1.0703,1.5526,0.15207,0.50482,1.7995
0.2,0.7,1.1814,1.2639,0.26998,0.79078,1.0728,1.5496,0.15941,0.49392,1.7999
0.2,0.7,1.1818,1.2678,0.2701,0.78791,1.0753,1.547,0.16699,0.48448,1.7999
0.2,0.7,1.1822,1.2718,0.27021,0.78992,1.0779,1.5442,0.17461,0.4747,1.8
0.2,0.7,1.1824,1.2755,0.27032,0.79198,1.0805,1.5417,0.18237,0.46566,1.7999
0.2,0.7,1.1829,1.2795,0.27039,0.79394,1.0831,1.5391,0.19016,0.45606,1.8
0.2,0.7,1.1832,1.2833,0.27054,0.79126,1.0858,1.5365,0.19806,0.44685,1.8
0.2,0.7,1.1835,1.2871,0.27067,0.79327,1.0885,1.534,0.20605,0.43774,1.8
0.2,0.7,1.1837,1.2908,0.27081,0.7953,1.0912,1.5316,0.21415,0.42896,1.7999
0.2,0.7,1.184,1.2945,0.27095,0.79278,1.0939,1.5291,0.22233,0.42003,1.7999
0.2,0.7,1.1843,1.2983,0.27095,0.79469,1.0967,1.5266,0.23055,0.41092,1.8
0.2,0.7,1.1845,1.3019,0.2709,0.79663,1.0995,1.5242,0.23885,0.40243,1.7999
0.2,0.7,1.1848,1.3056,0.27071,0.79842,1.1023,1.5217,0.24718,0.39327,1.8
0.2,0.7,1.185,1.3093,0.2706,0.79598,1.1051,1.5193,0.25556,0.3846,1.8
0.2,0.7,1.1851,1.3129,0.27038,0.7978,1.1079,1.5168,0.26395,0.37589,1.8
0.2,0.7,1.1852,1.3164,0.27015,0.79962,1.1107,1.5145,0.27238,0.36753,1.7999
0.2,0.7,1.1854,1.32,0.26989,0.80139,1.1136,1.5121,0.28083,0.35887,1.7999
0.2,0.7,1.1856,1.3236,0.26966,0.79906,1.1164,1.5097,0.2893,0.35023,1.7999
0.2,0.7,1.1857,1.3271,0.26937,0.80082,1.1193,1.5073,0.29779,0.34161,1.7999
0.2,0.7,1.1859,1.3307,0.26898,0.80251,1.1221,1.505,0.3063,0.33301,1.7999
0.2,0.7,1.1861,1.3343,0.26851,0.80411,1.125,1.5025,0.31482,0.32404,1.8
0.2,0.7,1.1862,1.3379,0.26811,0.80186,1.1279,1.5001,0.32334,0.31552,1.8
0.2,0.7,1.1862,1.3413,0.26767,0.80354,1.1307,1.4978,0.33187,0.30726,1.7999
