a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
1,1.9,0.76951,2.2568,0.77903,0.87764,3.0597,4.1534,0,1,1.8
1,1.9,0.76953,2.2624,0.77511,0.86877,3.0597,4.1473,4.2719e-05,0.98328,1.8
1,1.9,0.76952,2.2677,0.77116,0.87397,3.0598,4.1412,0.00026331,0.96669,1.8
1,1.9,0.76949,2.273,0.7672,0.87916,3.06,4.1352,0.00063975,0.95025,1.8
1,1.9,0.76946,2.2783,0.76325,0.88089,3.0603,4.1293,0.0011797,0.93397,1.8
1,1.9,0.76938,2.2836,0.75895,0.87912,3.0607,4.1234,0.0018956,0.91787,1.8
1,1.9,0.76929,2.2889,0.75473,0.88087,3.0611,4.1176,0.0027613,0.90188,1.8
1,1.9,0.76912,2.2939,0.75035,0.8792,3.0618,4.1119,0.0040366,0.88653,1.7999
1,1.9,0.76898,2.2992,0.74574,0.88099,3.0624,4.1062,0.0051865,0.87068,1.8
1,1.9,0.76874,2.3042,0.741,0.88027,3.0633,4.1007,0.0068673,0.8557,1.7999
1,1.9,0.76848,2.3092,0.73573,0.88133,3.0642,4.0951,0.0085057,0.84032,1.8
1,1.9,0.7681,2.314,0.73035,0.88326,3.0653,4.0898,0.010717,0.82586,1.7999
1,1.9,0.76765,2.3188,0.72414,0.88531,3.0665,4.0844,0.012994,0.8111,1.8
1,1.9,0.76687,2.323,0.71651,0.88422,3.0682,4.0795,0.0162,0.79765,1.7999
1,1.9,0.76623,2.3271,0.71005,0.88633,3.0706,4.0749,0.020774,0.78512,1.8
1,1.9,0.7656,2.3306,0.70465,0.88834,3.0737,4.071,0.02658,0.77425,1.7999
1,1.9,0.76576,2.3347,0.70387,0.88944,3.077,4.067,0.032845,0.76327,1.8
1,1.9,0.76609,2.3386,0.70481,0.88696,3.0804,4.0633,0.039391,0.75318,1.7999
1,1.9,0.76649,2.3427,0.70564,0.88781,3.0839,4.0594,0.045877,0.74247,1.8
1,1.9,0.76682,2.3467,0.70643,0.8887,3.0873,4.0556,0.052491,0.73213,1.8
1,1.9,0.76713,2.3507,0.70707,0.8863,3.0909,4.0518,0.059155,0.72185,1.8
1,1.9,0.76737,2.3545,0.70761,0.8873,3.0944,4.0482,0.065914,0.71192,1.7999
1,1.9,0.76767,2.3584,0.70826,0.88824,3.098,4.0445,0.072652,0.70171,1.7999
1,1.9,0.76797,2.3624,0.7087,0.88917,3.1015,4.0406,0.079369,0.69122,1.8
1,1.9,0.7682,2.3662,0.70922,0.8869,3.1051,4.037,0.08621,0.6813,1.7999
1,1.9,0.76844,2.3701,0.70955,0.8879,3.1087,4.0333,0.093031,0.67117,1.7999
1,1.9,0.76872,2.3741,0.71006,0.88885,3.1123,4.0295,0.099836,0.66081,1.8
1,1.9,0.76897,2.3779,0.71052,0.88984,3.1159,4.0259,0.1067,0.65069,1.8
1,1.9,0.76901,2.3812,0.71101,0.88783,3.1197,4.0228,0.11386,0.64221,1.7997
1,1.9,0.76942,2.3856,0.71132,0.88866,3.1232,4.0185,0.12052,0.63065,1.8
1,1.9,0.76962,2.3895,0.71154,0.8897,3.1268,4.0149,0.12745,0.62061,1.8
1,1.9,0.76981,2.3932,0.71196,0.88759,3.1305,4.0113,0.13444,0.61087,1.7999
1,1.9,0.77002,2.3972,0.71208,0.88862,3.1342,4.0076,0.14136,0.60064,1.8
1,1.9,0.7702,2.4009,0.71245,0.88969,3.1379,4.004,0.14838,0.5909,1.7999
1,1.9,0.77038,2.4048,0.71266,0.89074,3.1416,4.0004,0.15537,0.58094,1.7999
1,1.9,0.77055,2.4086,0.71283,0.8887,3.1453,3.9968,0.16239,0.57107,1.7999
1,1.9,0.77073,2.4124,0.713,0.88977,3.1489,3.9932,0.16941,0.56113,1.7999
1,1.9,0.77095,2.4164,0.71325,0.8908,3.1526,3.9894,0.17639,0.55088,1.8
1,1.9,0.77112,2.4202,0.71334,0.89186,3.1563,3.9858,0.18343,0.54091,1.8
1,1.9,0.77124,2.4239,0.71351,0.88993,3.1601,3.9823,0.19054,0.53139,1.7999
1,1.9,0.77139,2.4277,0.71358,0.89101,3.1638,3.9787,0.1976,0.5215,1.7999
1,1.9,0.77156,2.4316,0.71375,0.89209,3.1675,3.9751,0.20468,0.51162,1.7999
1,1.9,0.77175,2.4355,0.71383,0.89013,3.1712,3.9714,0.21172,0.50143,1.8
1,1.9,0.77186,2.4392,0.71392,0.89127,3.175,3.9679,0.21886,0.49188,1.7999
1,1.9,0.77201,2.4431,0.71394,0.89235,3.1787,3.9643,0.22596,0.48195,1.7999
1,1.9,0.7722,2.447,0.71407,0.89342,3.1825,3.9606,0.23304,0.47186,1.8
1,1.9,0.77249,2.451,0.71611,0.89451,3.1862,3.957,0.24019,0.46205,1.8
1,1.9,0.77272,2.4548,0.71803,0.89567,3.1901,3.9536,0.24745,0.45265,1.7999
1,1.9,0.77297,2.4587,0.71998,0.89682,3.1939,3.95,0.25473,0.44296,1.7999
1,1.9,0.77323,2.4626,0.72194,0.89798,3.1978,3.9465,0.26206,0.43326,1.7999
1,1.9,0.77349,2.4666,0.72393,0.89915,3.2017,3.9429,0.26943,0.42346,1.8
1,1.9,0.7737,2.4706,0.72584,0.90036,3.2056,3.9394,0.27689,0.4139,1.8
1,1.9,0.77385,2.4743,0.72761,0.90164,3.2096,3.9361,0.28446,0.40477,1.7999
1,1.9,0.77403,2.4782,0.72945,0.90291,3.2136,3.9327,0.29206,0.39541,1.7999
1,1.9,0.77418,2.4822,0.731,0.9055,3.2176,3.9293,0.29973,0.38611,1.7999
1,1.9,0.77436,2.4862,0.73255,0.90834,3.2217,3.9258,0.30744,0.37662,1.8
1,1.9,0.77447,2.49,0.73425,0.90968,3.2258,3.9225,0.31527,0.36771,1.7999
1,1.9,0.77459,2.494,0.73604,0.91103,3.23,3.9192,0.32315,0.35862,1.7999
1,1.9,0.77471,2.4979,0.7378,0.9124,3.2341,3.9159,0.3311,0.34959,1.7999
1,1.9,0.77463,2.5013,0.73913,0.91391,3.2384,3.9131,0.3392,0.34192,1.7996
1,1.9,0.77493,2.506,0.74069,0.91797,3.2426,3.9093,0.3472,0.3315,1.8
1,1.9,0.77498,2.5099,0.74243,0.91942,3.2469,3.9062,0.35539,0.32295,1.7999
1,1.9,0.77508,2.514,0.7441,0.92083,3.2513,3.9029,0.36363,0.31398,1.8
1,1.9,0.77515,2.5181,0.74534,0.92444,3.2557,3.8998,0.37196,0.30533,1.8
1,1.9,0.7752,2.5221,0.74703,0.92656,3.2601,3.8966,0.38037,0.29675,1.8
1,1.9,0.7752,2.526,0.74862,0.92807,3.2646,3.8936,0.38886,0.2885,1.7999
1,1.9,0.77521,2.5298,0.75077,0.92963,3.2691,3.8906,0.39746,0.28019,1.7999
1,1.9,0.77523,2.5338,0.7526,0.93126,3.2737,3.8876,0.40619,0.27185,1.7999
1,1.9,0.77525,2.5379,0.75393,0.93548,3.2784,3.8846,0.41502,0.26369,1.7999
1,1.9,0.77527,2.542,0.756,0.93705,3.2831,3.8816,0.42399,0.25541,1.8
1,1.9,0.77517,2.5497,0.75968,0.94026,3.2927,3.8759,0.44222,0.23991,1.7999
1,1.9,0.77517,2.5538,0.7614,0.94455,3.2976,3.873,0.45154,0.23195,1.8
1,1.9,0.77507,2.5575,0.76333,0.94627,3.3026,3.8703,0.46094,0.22463,1.7999
1,1.9,0.77499,2.5613,0.76536,0.94794,3.3076,3.8676,0.4705,0.21718,1.7999
1,1.9,0.77485,2.5648,0.76812,0.94973,3.3127,3.8649,0.48023,0.20991,1.7999
1,1.9,0.77474,2.5685,0.77014,0.9514,3.318,3.8624,0.49016,0.20283,1.7999
1,1.9,0.77474,2.5727,0.77108,0.95519,3.3233,3.8597,0.50023,0.19557,1.8
1,1.9,0.77439,2.5755,0.77255,0.95465,3.3284,3.8577,0.50999,0.19019,1.7995
1,1.9,0.77454,2.5803,0.77373,0.95879,3.3339,3.8548,0.52041,0.18203,1.7999
1,1.9,0.77443,2.5841,0.77514,0.96076,3.3393,3.8523,0.53063,0.17532,1.7999
1,1.9,0.77439,2.5883,0.77596,0.96465,3.3447,3.8498,0.54094,0.16851,1.7999
1,1.9,0.77433,2.5924,0.77732,0.96622,3.3502,3.8473,0.55139,0.16161,1.8
1,1.9,0.77427,2.5965,0.77821,0.97051,3.3557,3.8449,0.56185,0.15497,1.8
1,1.9,0.77387,2.5993,0.77952,0.96958,3.361,3.8431,0.57189,0.15008,1.7995
1,1.9,0.77378,2.6034,0.78048,0.97115,3.3666,3.8408,0.58249,0.14366,1.7995
1,1.9,0.77389,2.6083,0.78181,0.97628,3.3724,3.8379,0.59351,0.13595,1.7999
1,1.9,0.77385,2.6126,0.78278,0.97965,3.3781,3.8355,0.60431,0.12939,1.8
1,1.9,0.77343,2.6154,0.78401,0.97876,3.3835,3.8338,0.61459,0.12473,1.7994
1,1.9,0.77332,2.6196,0.78497,0.98036,3.3893,3.8316,0.62547,0.1186,1.7994
1,1.9,0.77349,2.6249,0.78615,0.98726,3.3953,3.8288,0.63689,0.11084,1.8
1,1.9,0.77334,2.6289,0.78704,0.98888,3.401,3.8267,0.64779,0.10506,1.7999
1,1.9,0.77326,2.6333,0.78823,0.99325,3.4069,3.8244,0.65896,0.09876,1.8
1,1.9,0.77282,2.6361,0.78921,0.98942,3.4125,3.8229,0.66953,0.094631,1.7994
1,1.9,0.77297,2.6415,0.7905,0.99656,3.4187,3.8201,0.68127,0.087047,1.8
1,1.9,0.77249,2.6444,0.79166,0.99218,3.4244,3.8187,0.69212,0.083208,1.7994
1,1.9,0.77234,2.6486,0.79271,0.99312,3.4304,3.8167,0.70359,0.077673,1.7994
1,1.9,0.77245,2.6539,0.79392,0.99837,3.4366,3.814,0.71542,0.070454,1.7999
1,1.9,0.77206,2.6573,0.79467,0.99528,3.4426,3.8127,0.72677,0.066863,1.7994
1,1.9,0.77215,2.6627,0.79645,0.99995,3.4491,3.81,0.739,0.059445,1.8
1,1.9,0.77187,2.6666,0.79788,0.9991,3.4554,3.8083,0.75097,0.054871,1.7999
1,1.9,0.77177,2.6714,0.79892,0.99999,3.4618,3.8064,0.76323,0.049528,1.8
1,1.9,0.7713,2.6746,0.79946,0.99738,3.468,3.8055,0.77495,0.047162,1.7993
1,1.9,0.77108,2.6789,0.8008,0.99761,3.4746,3.8039,0.78745,0.042713,1.7993
1,1.9,0.77121,2.685,0.80233,1,3.4817,3.8015,0.80098,0.036044,1.8
