a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.2,0.5,1.7131,0.99169,0.24213,0.63984,0.61542,1.2652,0,1,1.9998
0.2,0.5,1.7132,0.99605,0.2409,0.64246,0.61546,1.2619,0.00012072,0.98304,1.9998
0.2,0.5,1.7133,1.0004,0.23956,0.64458,0.61554,1.2586,0.00033408,0.96619,1.9998
0.2,0.5,1.7133,1.0048,0.23808,0.63874,0.61566,1.2553,0.00064699,0.94942,1.9998
0.2,0.5,1.7132,1.0092,0.23651,0.64094,0.61582,1.2521,0.001061,0.93276,1.9998
0.2,0.5,1.7132,1.0136,0.235,0.64289,0.61596,1.2488,0.0014319,0.91588,2
0.2,0.5,1.7128,1.018,0.23346,0.64512,0.61627,1.2456,0.0022397,0.89978,1.9998
0.2,0.5,1.7125,1.0225,0.23189,0.6473,0.61658,1.2424,0.0030275,0.88349,1.9998
0.2,0.5,1.7122,1.027,0.23007,0.6494,0.61688,1.2392,0.0038163,0.86702,2
0.2,0.5,1.7115,1.0315,0.22838,0.64404,0.61736,1.2362,0.0050863,0.85138,1.9998
0.2,0.5,1.7108,1.036,0.22649,0.64627,0.61787,1.2331,0.0063963,0.83561,1.9998
0.2,0.5,1.7097,1.0405,0.22434,0.64855,0.61846,1.23,0.00795,0.82007,1.9998
0.2,0.5,1.7083,1.045,0.22197,0.6509,0.61918,1.227,0.0098306,0.80487,1.9998
0.2,0.5,1.7052,1.0495,0.21832,0.65352,0.62015,1.2242,0.012371,0.79033,1.9998
0.2,0.5,1.7074,1.0535,0.21952,0.6478,0.62169,1.2216,0.016369,0.77723,1.9998
0.2,0.5,1.709,1.0574,0.22031,0.64965,0.62331,1.2191,0.020602,0.76435,1.9998
0.2,0.5,1.7102,1.0613,0.22084,0.65154,0.62497,1.2166,0.024951,0.75158,1.9998
0.2,0.5,1.7114,1.0652,0.22138,0.65344,0.62667,1.2141,0.029382,0.73889,1.9998
0.2,0.5,1.7126,1.0691,0.22176,0.64824,0.62835,1.2116,0.033767,0.72594,2
0.2,0.5,1.7125,1.0727,0.22206,0.65062,0.63032,1.2095,0.038909,0.71528,1.9989
0.2,0.5,1.7142,1.0768,0.22236,0.65223,0.63186,1.2067,0.042936,0.70109,1.9998
0.2,0.5,1.715,1.0807,0.2226,0.6542,0.63362,1.2043,0.047525,0.68856,1.9998
0.2,0.5,1.7157,1.0846,0.22286,0.65618,0.63539,1.2018,0.052149,0.67607,1.9998
0.2,0.5,1.7165,1.0886,0.22308,0.65147,0.63717,1.1994,0.056797,0.66359,1.9998
0.2,0.5,1.7163,1.0923,0.22333,0.65384,0.63915,1.1973,0.061979,0.65277,1.9989
0.2,0.5,1.7177,1.0964,0.22336,0.65548,0.64076,1.1945,0.066171,0.63873,1.9998
0.2,0.5,1.7183,1.1004,0.22347,0.65748,0.64258,1.1921,0.070912,0.62635,1.9998
0.2,0.5,1.719,1.1044,0.22355,0.6594,0.64437,1.1896,0.075587,0.61368,2
0.2,0.5,1.7194,1.1083,0.22356,0.65509,0.64623,1.1873,0.080454,0.60159,1.9998
0.2,0.5,1.7199,1.1122,0.22356,0.6571,0.64809,1.1849,0.085296,0.58937,1.9998
0.2,0.5,1.7203,1.1162,0.22356,0.65909,0.64994,1.1825,0.090149,0.5771,1.9998
0.2,0.5,1.7207,1.1201,0.22345,0.66104,0.65182,1.1801,0.095042,0.56487,1.9998
0.2,0.5,1.7211,1.1241,0.22337,0.65695,0.65371,1.1777,0.099973,0.55268,1.9998
0.2,0.5,1.7217,1.1281,0.22362,0.65905,0.6556,1.1753,0.10493,0.54051,1.9998
