a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.2,1.6,0.90111,1.5248,0.66184,0.65606,1.9659,2.5525,3.1128,0,0.82734,1,2.4393
0.2,1.6,0.8999,1.5289,0.65875,0.61908,1.966,2.5476,3.1085,9.3666e-05,0.80637,0.98794,2.4293
0.2,1.6,0.89836,1.5311,0.65688,0.6335,1.9661,2.543,3.1039,0.00029467,0.78627,0.97478,2.4202
0.2,1.6,0.89697,1.5338,0.65461,0.66053,1.9663,2.5385,3.0989,0.0006226,0.76698,0.96058,2.4111
0.2,1.6,0.89543,1.5367,0.65234,0.64641,1.9666,2.5338,3.0948,0.0011114,0.74659,0.94891,2.4015
0.2,1.6,0.894,1.5396,0.64993,0.66183,1.967,2.5294,3.0899,0.0017229,0.72752,0.9352,2.3923
0.2,1.6,0.89248,1.5425,0.64753,0.66552,1.9675,2.5249,3.0855,0.0024849,0.7081,0.92264,2.3829
0.2,1.6,0.89093,1.5453,0.64512,0.66926,1.968,2.5205,3.0811,0.0034035,0.68888,0.91025,2.3734
0.2,1.6,0.88934,1.5481,0.64269,0.67257,1.9687,2.5161,3.0768,0.0044707,0.66985,0.89802,2.3639
0.2,1.6,0.88772,1.5509,0.64026,0.67101,1.9695,2.5117,3.0726,0.005698,0.65102,0.88596,2.3544
0.2,1.6,0.88605,1.5536,0.63782,0.6749,1.9703,2.5074,3.0684,0.0070897,0.63239,0.87408,2.3448
0.2,1.6,0.88435,1.5563,0.63537,0.67882,1.9713,2.5031,3.0642,0.0086445,0.61397,0.86238,2.3353
0.2,1.6,0.88263,1.559,0.6329,0.67701,1.9724,2.4989,3.0602,0.010365,0.59577,0.8508,2.3257
0.2,1.6,0.88083,1.5618,0.63121,0.68116,1.9736,2.4948,3.0561,0.012272,0.57784,0.83932,2.3173
0.2,1.6,0.87902,1.5643,0.62872,0.68521,1.9749,2.4907,3.0522,0.014356,0.56007,0.82818,2.3077
0.2,1.6,0.87717,1.5668,0.62625,0.68361,1.9763,2.4866,3.0484,0.016614,0.54246,0.81745,2.298
0.2,1.6,0.87529,1.5693,0.6237,0.68778,1.9778,2.4826,3.0445,0.019075,0.52522,0.8065,2.2883
0.2,1.6,0.87336,1.5718,0.62198,0.69198,1.9795,2.4787,3.0409,0.021715,0.50811,0.79618,2.2798
0.2,1.6,0.87141,1.5741,0.61942,0.69068,1.9812,2.4748,3.0372,0.024553,0.49129,0.78586,2.2701
0.2,1.6,0.86943,1.5765,0.6176,0.69501,1.9831,2.471,3.0337,0.027594,0.47472,0.77576,2.2614
0.2,1.6,0.86738,1.5788,0.615,0.69936,1.9852,2.4672,3.0302,0.030848,0.45842,0.76588,2.2516
0.2,1.6,0.86535,1.5812,0.61299,0.70067,1.9873,2.4635,3.0267,0.034319,0.44242,0.75601,2.2428
