a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.3,2,0.40444,1.4651,0.79471,1,3.9399,3.9972,4.2469,0,0,1,1.4
0.3,2,0.40439,1.4658,0.79365,1,3.9405,3.9976,4.2464,0.012535,0.012325,0.9838,1.4
0.3,2,0.40434,1.4666,0.7926,1,3.9412,3.998,4.2459,0.025087,0.024669,0.96761,1.4
0.3,2,0.4043,1.4673,0.79154,1,3.9419,3.9985,4.2454,0.037741,0.037123,0.95149,1.4
0.3,2,0.40425,1.4681,0.79048,1,3.9425,3.9989,4.2449,0.050316,0.049492,0.93531,1.4
0.3,2,0.40421,1.4689,0.78943,1,3.9432,3.9993,4.2444,0.062955,0.06193,0.91918,1.4
0.3,2,0.40416,1.4696,0.78838,1,3.9439,3.9997,4.2439,0.075653,0.074431,0.90309,1.4
0.3,2,0.40412,1.4704,0.78732,1,3.9445,4.0002,4.2434,0.088297,0.086874,0.88696,1.4
0.3,2,0.40407,1.4712,0.78627,1,3.9452,4.0006,4.2429,0.10094,0.099313,0.87083,1.4
0.3,2,0.40403,1.472,0.78522,1,3.9458,4.001,4.2424,0.11368,0.11187,0.85477,1.4
0.3,2,0.40399,1.4728,0.78417,1,3.9465,4.0015,4.2419,0.12647,0.12447,0.83873,1.4
0.3,2,0.40395,1.4735,0.78312,1,3.9472,4.0019,4.2414,0.13932,0.13712,0.82274,1.4
0.3,2,0.40391,1.4743,0.78207,1,3.9479,4.0023,4.2409,0.15205,0.14966,0.80667,1.4
0.3,2,0.40386,1.4751,0.78102,1,3.9485,4.0028,4.2404,0.16484,0.16226,0.79063,1.4
0.3,2,0.40382,1.4759,0.77997,1,3.9492,4.0032,4.2399,0.1777,0.17494,0.77464,1.4
0.3,2,0.40379,1.4768,0.77908,1,3.9499,4.0037,4.2395,0.19136,0.18848,0.75919,1.4
0.3,2,0.40376,1.4776,0.77822,1,3.9506,4.0041,4.239,0.20527,0.2023,0.7439,1.4
0.3,2,0.40374,1.4785,0.77736,1,3.9514,4.0046,4.2385,0.21916,0.21608,0.72858,1.4
0.3,2,0.40371,1.4794,0.7765,1,3.9521,4.0051,4.238,0.23306,0.22988,0.71327,1.4
0.3,2,0.40368,1.4803,0.77565,1,3.9528,4.0056,4.2376,0.24698,0.24371,0.69799,1.4
0.3,2,0.40366,1.4812,0.77479,1,3.9536,4.006,4.2371,0.26098,0.25762,0.68275,1.4
0.3,2,0.40363,1.4821,0.77393,1,3.9543,4.0065,4.2366,0.27503,0.27157,0.66754,1.4
0.3,2,0.40361,1.483,0.77307,1,3.955,4.007,4.2362,0.2891,0.28555,0.65235,1.4
0.3,2,0.40358,1.4839,0.77222,1,3.9558,4.0075,4.2357,0.3032,0.29957,0.63718,1.4
0.3,2,0.40356,1.4848,0.77136,1,3.9565,4.008,4.2352,0.31738,0.31368,0.62206,1.4
0.3,2,0.40354,1.4857,0.77051,1,3.9573,4.0085,4.2347,0.33159,0.32781,0.60696,1.4
0.3,2,0.40352,1.4866,0.76965,1,3.958,4.0089,4.2343,0.34584,0.34198,0.59189,1.4
0.3,2,0.4035,1.4875,0.7688,1,3.9588,4.0094,4.2338,0.36009,0.35617,0.57682,1.4
0.3,2,0.40348,1.4885,0.76795,1,3.9595,4.0099,4.2334,0.37439,0.3704,0.56178,1.4
0.3,2,0.40346,1.4894,0.7671,1,3.9603,4.0104,4.2329,0.38876,0.3847,0.54679,1.4
0.3,2,0.40344,1.4903,0.76624,1,3.961,4.0109,4.2324,0.40313,0.39901,0.53178,1.4
0.3,2,0.40342,1.4912,0.76539,1,3.9618,4.0114,4.232,0.41755,0.41337,0.51682,1.4
0.3,2,0.40341,1.4922,0.76455,1,3.9625,4.0119,4.2315,0.43204,0.42781,0.50192,1.4
0.3,2,0.40339,1.4931,0.76369,1,3.9633,4.0124,4.231,0.44657,0.44229,0.48702,1.4
0.3,2,0.40337,1.4941,0.76284,1,3.9641,4.0129,4.2306,0.46116,0.45683,0.47217,1.4
0.3,2,0.40336,1.495,0.762,1,3.9648,4.0134,4.2301,0.47578,0.47141,0.45734,1.4
0.3,2,0.40335,1.496,0.76115,1,3.9656,4.0139,4.2297,0.49046,0.48606,0.44255,1.4
0.3,2,0.40333,1.4969,0.7603,1,3.9664,4.0144,4.2292,0.50524,0.50081,0.42783,1.4
0.3,2,0.40332,1.4979,0.75945,1,3.9671,4.0149,4.2287,0.52008,0.51562,0.41314,1.4
0.3,2,0.40331,1.4989,0.7586,1,3.9679,4.0154,4.2283,0.53496,0.53048,0.39848,1.4
0.3,2,0.4033,1.4998,0.75775,1,3.9687,4.016,4.2278,0.54988,0.54538,0.38385,1.4
0.3,2,0.40329,1.5008,0.75691,1,3.9695,4.0165,4.2274,0.56484,0.56033,0.36924,1.4
0.3,2,0.40328,1.5018,0.75606,1,3.9703,4.017,4.2269,0.57986,0.57533,0.35468,1.4
0.3,2,0.40327,1.5028,0.75521,1,3.9711,4.0175,4.2265,0.59499,0.59047,0.34018,1.4
0.3,2,0.40326,1.5038,0.75437,1,3.9719,4.018,4.226,0.6102,0.60567,0.32574,1.4
0.3,2,0.40326,1.5048,0.75352,1,3.9727,4.0186,4.2256,0.62544,0.62092,0.31132,1.4
0.3,2,0.40325,1.5058,0.75268,1,3.9735,4.0191,4.2252,0.64073,0.63623,0.29693,1.4
0.3,2,0.40325,1.5068,0.75183,1,3.9743,4.0196,4.2247,0.65606,0.65157,0.28257,1.4
0.3,2,0.40324,1.5078,0.75099,1,3.9751,4.0201,4.2243,0.6715,0.66704,0.26828,1.4
0.3,2,0.40324,1.5088,0.75015,1,3.9759,4.0207,4.2238,0.68703,0.6826,0.25404,1.4
0.3,2,0.40324,1.5098,0.7493,1,3.9767,4.0212,4.2234,0.70262,0.69822,0.23985,1.4
0.3,2,0.40324,1.5109,0.74846,1,3.9775,4.0218,4.2229,0.71825,0.71389,0.22568,1.4
0.3,2,0.40323,1.5119,0.74762,1,3.9784,4.0223,4.2225,0.73398,0.72966,0.21158,1.4
