a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.8,1.2,0.80433,1.6591,0.6391,0.94087,2.3084,2.4845,3.1674,0,0.30167,1,1.6
0.8,1.2,0.80443,1.6628,0.63756,0.94249,2.3084,2.4826,3.1633,0.00010576,0.29506,0.99047,1.6
0.8,1.2,0.80453,1.6664,0.63602,0.94122,2.3085,2.4807,3.1591,0.00027245,0.28852,0.98101,1.6
0.8,1.2,0.80462,1.67,0.63452,0.94117,2.3086,2.4789,3.155,0.00050808,0.28206,0.97167,1.6
0.8,1.2,0.80471,1.6736,0.63302,0.94278,2.3087,2.4771,3.151,0.00080145,0.27566,0.96239,1.6
0.8,1.2,0.8048,1.6772,0.63153,0.94437,2.3088,2.4753,3.147,0.0011519,0.26933,0.95318,1.6
0.8,1.2,0.80488,1.6808,0.63006,0.94596,2.309,2.4735,3.143,0.0015656,0.26308,0.94406,1.6
0.8,1.2,0.80497,1.6844,0.6286,0.94505,2.3091,2.4718,3.139,0.0020416,0.25689,0.93502,1.6
0.8,1.2,0.80505,1.6879,0.62716,0.94465,2.3093,2.47,3.1351,0.0025785,0.25078,0.92608,1.6
0.8,1.2,0.80513,1.6915,0.62574,0.94622,2.3096,2.4683,3.1312,0.003175,0.24473,0.9172,1.6
0.8,1.2,0.80521,1.695,0.62433,0.94778,2.3098,2.4666,3.1274,0.0038308,0.23876,0.90841,1.6
0.8,1.2,0.80528,1.6985,0.62293,0.94933,2.3101,2.4649,3.1235,0.0045462,0.23285,0.8997,1.6
0.8,1.2,0.80535,1.702,0.62155,0.95064,2.3104,2.4633,3.1198,0.0053208,0.22701,0.89107,1.6
0.8,1.2,0.80542,1.7054,0.62019,0.94802,2.3107,2.4616,3.116,0.0061559,0.22124,0.88254,1.6
0.8,1.2,0.80549,1.7089,0.61883,0.94954,2.311,2.46,3.1123,0.0070433,0.21553,0.87405,1.6
0.8,1.2,0.80556,1.7123,0.61752,0.95105,2.3114,2.4584,3.1087,0.0080073,0.20991,0.86575,1.6
0.8,1.2,0.80563,1.7158,0.61617,0.95257,2.3117,2.4568,3.105,0.0089994,0.20431,0.85734,1.6
0.8,1.2,0.80569,1.7192,0.61485,0.95406,2.3121,2.4553,3.1014,0.010065,0.19881,0.84911,1.6
0.8,1.2,0.80576,1.7226,0.61357,0.95125,2.3126,2.4537,3.0978,0.011188,0.19337,0.84096,1.6
0.8,1.2,0.80582,1.726,0.61229,0.95273,2.313,2.4522,3.0943,0.012366,0.188,0.83288,1.6
0.8,1.2,0.80588,1.7293,0.61102,0.9542,2.3135,2.4507,3.0908,0.013598,0.18268,0.82485,1.6
0.8,1.2,0.80594,1.7327,0.60976,0.95566,2.314,2.4492,3.0873,0.014889,0.17744,0.81692,1.6
0.8,1.2,0.806,1.736,0.60852,0.95711,2.3145,2.4477,3.0839,0.016236,0.17226,0.80907,1.6
0.8,1.2,0.80605,1.7393,0.60733,0.95433,2.315,2.4463,3.0805,0.01765,0.16716,0.80138,1.6
0.8,1.2,0.80611,1.7426,0.60609,0.95577,2.3155,2.4449,3.0771,0.019097,0.16209,0.79358,1.6
0.8,1.2,0.80616,1.7459,0.6049,0.95721,2.3161,2.4434,3.0738,0.020611,0.1571,0.78595,1.6
0.8,1.2,0.80622,1.7492,0.60372,0.95861,2.3167,2.442,3.0705,0.022179,0.15217,0.77839,1.6
0.8,1.2,0.80626,1.7522,0.60272,0.95584,2.3173,2.4407,3.0674,0.023849,0.14741,0.77137,1.6
0.8,1.2,0.80632,1.7556,0.60143,0.95726,2.3179,2.4393,3.064,0.02549,0.14253,0.7636,1.6
0.8,1.2,0.80637,1.7588,0.60026,0.95865,2.3186,2.438,3.0607,0.027212,0.13777,0.75617,1.6
0.8,1.2,0.80642,1.762,0.59915,0.96002,2.3192,2.4366,3.0576,0.029,0.1331,0.74893,1.6
0.8,1.2,0.80647,1.7652,0.59804,0.96138,2.3199,2.4353,3.0544,0.030838,0.12849,0.74174,1.6
0.8,1.2,0.80652,1.7683,0.59694,0.96273,2.3206,2.434,3.0513,0.032732,0.12394,0.7346,1.6
0.8,1.2,0.80657,1.7715,0.59586,0.96002,2.3214,2.4327,3.0482,0.034678,0.11945,0.72756,1.6
0.8,1.2,0.80662,1.7746,0.59483,0.96135,2.3221,2.4315,3.0452,0.036681,0.11503,0.72067,1.6
0.8,1.2,0.80667,1.7777,0.59375,0.96267,2.3229,2.4302,3.0421,0.038726,0.11065,0.71368,1.6
0.8,1.2,0.80672,1.7808,0.59273,0.96398,2.3237,2.429,3.0391,0.040831,0.10634,0.70686,1.6
0.8,1.2,0.80676,1.7838,0.59173,0.9613,2.3245,2.4278,3.0362,0.042994,0.10211,0.70018,1.6
0.8,1.2,0.80681,1.7869,0.5907,0.96295,2.3253,2.4266,3.0333,0.045196,0.097903,0.69339,1.6
0.8,1.2,0.80686,1.7899,0.58972,0.96387,2.3261,2.4255,3.0304,0.047453,0.093771,0.68677,1.6
0.8,1.2,0.80691,1.7929,0.58875,0.96514,2.327,2.4243,3.0275,0.049763,0.0897,0.68022,1.6
0.8,1.2,0.80696,1.7959,0.5878,0.9664,2.3279,2.4232,3.0247,0.052124,0.08569,0.67375,1.6
0.8,1.2,0.80701,1.7988,0.58687,0.96764,2.3288,2.422,3.0218,0.054535,0.081737,0.66733,1.6
0.8,1.2,0.80705,1.8018,0.58594,0.96888,2.3297,2.4209,3.0191,0.056999,0.07784,0.66097,1.6
0.8,1.2,0.8071,1.8047,0.58508,0.9662,2.3307,2.4198,3.0164,0.059507,0.074011,0.65478,1.6
0.8,1.2,0.80715,1.8074,0.58436,0.96739,2.3316,2.4188,3.0138,0.062055,0.070266,0.64894,1.6
0.8,1.2,0.8072,1.8104,0.58334,0.96862,2.3326,2.4177,3.0109,0.064676,0.066502,0.64242,1.6
0.8,1.2,0.80726,1.8133,0.58246,0.96982,2.3336,2.4167,3.0082,0.067339,0.062828,0.63626,1.6
0.8,1.2,0.80731,1.8162,0.58166,0.96717,2.3346,2.4157,3.0057,0.070048,0.059227,0.63033,1.6
0.8,1.2,0.80736,1.819,0.58083,0.96835,2.3356,2.4146,3.003,0.072806,0.055662,0.6243,1.6
0.8,1.2,0.80742,1.8218,0.58009,0.9695,2.3367,2.4136,3.0005,0.075603,0.052164,0.61849,1.6
0.8,1.2,0.80747,1.8246,0.57929,0.97066,2.3378,2.4127,2.9979,0.07846,0.048712,0.61259,1.6
0.8,1.2,0.80753,1.8274,0.57859,0.97179,2.3388,2.4117,2.9954,0.081355,0.045324,0.60689,1.6
0.8,1.2,0.80759,1.8301,0.57785,0.97293,2.3399,2.4108,2.9929,0.084307,0.041985,0.60114,1.6
0.8,1.2,0.80766,1.8329,0.57717,0.97404,2.3411,2.4098,2.9904,0.087303,0.038704,0.59551,1.6
0.8,1.2,0.80773,1.8356,0.57655,0.9714,2.3422,2.4089,2.988,0.090336,0.035477,0.59001,1.6
0.8,1.2,0.8078,1.8381,0.57609,0.97248,2.3433,2.408,2.9857,0.093382,0.032309,0.58481,1.6
0.8,1.2,0.80787,1.8409,0.57536,0.97359,2.3445,2.4071,2.9832,0.096553,0.029176,0.57906,1.6
0.8,1.2,0.80795,1.8429,0.57573,0.9672,2.3456,2.4063,2.9817,0.099531,0.02621,0.57561,1.5999
0.8,1.2,0.80804,1.8463,0.57431,0.97574,2.3469,2.4054,2.9785,0.10297,0.023093,0.56831,1.6
0.8,1.2,0.80813,1.8487,0.57408,0.97309,2.3481,2.4046,2.9764,0.10619,0.020141,0.56344,1.6
0.8,1.2,0.80823,1.8515,0.57355,0.97417,2.3494,2.4037,2.974,0.10956,0.01723,0.55794,1.6
0.8,1.2,0.80835,1.8541,0.57327,0.97521,2.3507,2.4029,2.9717,0.11293,0.014382,0.55282,1.6
0.8,1.2,0.8085,1.8559,0.57416,0.96894,2.3518,2.4022,2.9704,0.11611,0.011681,0.54974,1.5999
0.8,1.2,0.80863,1.8593,0.57304,0.97727,2.3532,2.4014,2.9673,0.11985,0.0088816,0.54275,1.6
0.8,1.2,0.80881,1.8618,0.57323,0.97829,2.3546,2.4006,2.9652,0.12341,0.0062506,0.53788,1.6
