a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.2,1.9,0.80763,1.6607,0.74474,0.68727,2.3683,3.5671,0,1,2.3455
0.2,1.9,0.80773,1.6661,0.74195,0.65495,2.3683,3.5611,5.8255e-05,0.98426,2.3426
0.2,1.9,0.80834,1.6699,0.7393,0.68431,2.3684,3.5545,0.0001737,0.96676,2.3417
0.2,1.9,0.80852,1.6743,0.73603,0.6745,2.3685,3.5486,0.00038789,0.95099,2.3382
0.2,1.9,0.80858,1.6787,0.73274,0.68795,2.3687,3.5421,0.00069923,0.93368,2.3342
0.2,1.9,0.80948,1.6834,0.72982,0.68266,2.369,3.5362,0.0010788,0.91807,2.3342
0.2,1.9,0.80937,1.6878,0.72752,0.68447,2.3693,3.5301,0.001553,0.90174,2.3313
0.2,1.9,0.81047,1.6927,0.72434,0.68517,2.3696,3.5239,0.0021131,0.8855,2.3317
0.2,1.9,0.81039,1.6973,0.72093,0.68829,2.37,3.5176,0.0027826,0.86854,2.3272
0.2,1.9,0.81084,1.7021,0.71887,0.69451,2.3705,3.5114,0.0035218,0.85227,2.3269
0.2,1.9,0.81132,1.7064,0.71587,0.6887,2.371,3.5058,0.0042743,0.83726,2.3253
0.2,1.9,0.81126,1.7111,0.71274,0.69204,2.3716,3.4994,0.0052131,0.82038,2.3215
0.2,1.9,0.81231,1.7159,0.71071,0.68669,2.3721,3.4938,0.0061207,0.8055,2.3235
0.2,1.9,0.81221,1.7205,0.70734,0.69449,2.3728,3.4876,0.0072032,0.78893,2.3193
0.2,1.9,0.81331,1.7256,0.70549,0.68935,2.3735,3.4817,0.0083234,0.77324,2.3218
0.2,1.9,0.81318,1.7299,0.70229,0.69129,2.3743,3.4758,0.0095071,0.75762,2.3177
0.2,1.9,0.8141,1.7349,0.70009,0.6919,2.3751,3.4699,0.010773,0.74208,2.3191
0.2,1.9,0.81409,1.7392,0.69744,0.68844,2.3759,3.4644,0.01204,0.72742,2.3162
0.2,1.9,0.81401,1.7437,0.69553,0.69043,2.3768,3.4586,0.013454,0.71203,2.3142
0.2,1.9,0.81402,1.7486,0.69341,0.68721,2.3778,3.4529,0.015065,0.69685,2.3123
0.2,1.9,0.81365,1.7535,0.69111,0.68473,2.3789,3.4473,0.016865,0.68186,2.3088
0.2,1.9,0.81304,1.7583,0.68873,0.68791,2.3802,3.4417,0.018835,0.66703,2.3043
0.2,1.9,0.81322,1.764,0.68621,0.68491,2.3816,3.4362,0.021004,0.65241,2.3026
0.2,1.9,0.81236,1.7691,0.68342,0.68866,2.3831,3.4304,0.023502,0.63718,2.2968
0.2,1.9,0.81214,1.7748,0.68065,0.68647,2.3848,3.425,0.026124,0.62281,2.2935
0.2,1.9,0.81173,1.7802,0.67932,0.68956,2.3865,3.4198,0.028895,0.60897,2.2913
0.2,1.9,0.81123,1.7858,0.67642,0.69137,2.3885,3.4146,0.031932,0.5952,2.2868
0.2,1.9,0.81053,1.7912,0.67346,0.69149,2.3905,3.4095,0.035205,0.58167,2.2816
0.2,1.9,0.80989,1.7968,0.67044,0.69499,2.3928,3.4045,0.038737,0.5684,2.2766
0.2,1.9,0.8094,1.8028,0.6684,0.69839,2.3952,3.3996,0.042586,0.55524,2.2734
0.2,1.9,0.80839,1.8076,0.66567,0.69746,2.3976,3.3951,0.046402,0.54327,2.2673
0.2,1.9,0.80742,1.8133,0.66228,0.70159,2.4005,3.3901,0.05097,0.53018,2.261
0.2,1.9,0.8064,1.8186,0.66016,0.70562,2.4034,3.3856,0.055619,0.51803,2.2558
0.2,1.9,0.80508,1.8234,0.65733,0.70653,2.4066,3.3811,0.060574,0.50618,2.2488
0.2,1.9,0.80379,1.8283,0.65464,0.70967,2.4099,3.3767,0.065823,0.49463,2.2422
0.2,1.9,0.80275,1.8336,0.65226,0.71376,2.4134,3.3725,0.071447,0.48327,2.2368
0.2,1.9,0.80158,1.8385,0.64984,0.71791,2.4171,3.3684,0.077265,0.47247,2.231
0.2,1.9,0.7998,1.8425,0.64672,0.72273,2.421,3.3644,0.083461,0.46187,2.2224
0.2,1.9,0.79854,1.8473,0.64418,0.727,2.4252,3.3605,0.090056,0.45147,2.2163
0.2,1.9,0.79687,1.8513,0.64124,0.73162,2.4295,3.3568,0.096813,0.44163,2.2084
0.2,1.9,0.79507,1.855,0.63836,0.73328,2.4341,3.3531,0.10406,0.43187,2.2003
0.2,1.9,0.79338,1.8587,0.6355,0.73651,2.4388,3.3496,0.11154,0.42254,2.1926
0.2,1.9,0.79177,1.8625,0.63287,0.74099,2.4437,3.3462,0.11935,0.41355,2.1855
0.2,1.9,0.79025,1.8665,0.62973,0.74541,2.4489,3.3429,0.1275,0.40489,2.1784
0.2,1.9,0.78823,1.8693,0.62641,0.75024,2.4542,3.3399,0.13586,0.3967,2.1696
0.2,1.9,0.78624,1.8722,0.62287,0.75508,2.4598,3.3369,0.14472,0.38876,2.1609
0.2,1.9,0.78436,1.8759,0.61789,0.76,2.4656,3.3341,0.15401,0.38127,2.1517
0.2,1.9,0.78294,1.8781,0.61795,0.76362,2.4718,3.3313,0.16381,0.37399,2.1475
0.2,1.9,0.78176,1.8804,0.61785,0.76678,2.4773,3.3289,0.17246,0.36763,2.1438
0.2,1.9,0.78035,1.8823,0.61852,0.77028,2.4834,3.3263,0.18217,0.36055,2.14
