a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.7,1.4,0.84406,1.8292,0.6102,0.83041,2.2712,2.4973,3.1927,0,0.26863,1,1.8
0.7,1.4,0.84415,1.8316,0.6099,0.82096,2.2713,2.4953,3.191,0.00011609,0.26247,0.99477,1.8
0.7,1.4,0.84424,1.8337,0.60986,0.81702,2.2714,2.4933,3.1894,0.00030402,0.2564,0.98965,1.8
0.7,1.4,0.84432,1.8359,0.60963,0.81121,2.2715,2.4913,3.1878,0.0005671,0.25041,0.98465,1.8
0.7,1.4,0.84441,1.8379,0.60964,0.80851,2.2717,2.4894,3.1863,0.0009049,0.2445,0.97978,1.8
0.7,1.4,0.84449,1.8397,0.6097,0.80647,2.2719,2.4875,3.1848,0.0013165,0.23868,0.97503,1.8
0.7,1.4,0.84457,1.8415,0.60982,0.8049,2.2721,2.4856,3.1833,0.001802,0.23293,0.9704,1.8
0.7,1.4,0.84464,1.8432,0.60999,0.8038,2.2724,2.4837,3.1819,0.0023608,0.22727,0.96589,1.8
0.7,1.4,0.84472,1.8447,0.61036,0.8043,2.2726,2.4819,3.1805,0.0029934,0.2217,0.9615,1.8
0.7,1.4,0.84479,1.8462,0.61066,0.80417,2.273,2.4801,3.1791,0.0036973,0.2162,0.95723,1.8
0.7,1.4,0.84486,1.8476,0.61102,0.8044,2.2733,2.4783,3.1778,0.004471,0.21078,0.95307,1.8
0.7,1.4,0.84493,1.8489,0.61143,0.80504,2.2737,2.4765,3.1765,0.0053125,0.20543,0.94903,1.8
0.7,1.4,0.84499,1.8502,0.61191,0.8062,2.2742,2.4748,3.1753,0.006219,0.20016,0.94508,1.8
0.7,1.4,0.84505,1.8513,0.61242,0.80764,2.2746,2.473,3.1741,0.0071881,0.19496,0.94125,1.8
0.7,1.4,0.8451,1.8524,0.61301,0.80977,2.2751,2.4714,3.1729,0.0082177,0.18982,0.93751,1.8
0.7,1.4,0.84515,1.8534,0.61365,0.81231,2.2756,2.4697,3.1717,0.0093038,0.18475,0.93386,1.8
0.7,1.4,0.8452,1.8544,0.61421,0.81416,2.2761,2.468,3.1706,0.010449,0.17975,0.93032,1.8
0.7,1.4,0.84524,1.8552,0.61499,0.81847,2.2767,2.4664,3.1695,0.011639,0.17479,0.92683,1.8
0.7,1.4,0.84528,1.8562,0.61557,0.82064,2.2773,2.4648,3.1684,0.012885,0.1699,0.92346,1.8
0.7,1.4,0.84532,1.8571,0.61628,0.82461,2.2779,2.4632,3.1674,0.014169,0.16504,0.92012,1.8
0.7,1.4,0.84535,1.8581,0.6168,0.82611,2.2785,2.4616,3.1664,0.0155,0.16025,0.91688,1.8
0.7,1.4,0.84538,1.8588,0.61759,0.83213,2.2791,2.46,3.1653,0.016873,0.15549,0.9137,1.8
0.7,1.4,0.84541,1.8599,0.61801,0.83165,2.2798,2.4585,3.1644,0.0183,0.15081,0.91069,1.8
0.7,1.4,0.84543,1.8605,0.61894,0.84421,2.2805,2.4569,3.1634,0.019729,0.14611,0.90753,1.8
0.7,1.4,0.84546,1.8615,0.61939,0.84474,2.2812,2.4554,3.1624,0.02121,0.14148,0.90453,1.8
0.7,1.4,0.84548,1.8625,0.61993,0.84936,2.2819,2.4539,3.1615,0.022723,0.13689,0.90158,1.8
0.7,1.4,0.8455,1.8635,0.62044,0.85401,2.2826,2.4524,3.1606,0.024269,0.13233,0.8987,1.8
