a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
1,0.5,2.5081,1.5562,0.44965,0.61198,0.64665,1.6586,0,1,2
1,0.5,2.5084,1.5641,0.44735,0.60856,0.64673,1.6537,0.00010998,0.98303,1.9999
1,0.5,2.5086,1.5725,0.44543,0.61077,0.64692,1.649,0.00040568,0.96638,1.9997
1,0.5,2.5089,1.5808,0.44328,0.61281,0.64706,1.6441,0.00060811,0.94947,1.9997
1,0.5,2.5091,1.5893,0.4409,0.60963,0.64724,1.6393,0.00088137,0.93264,1.9997
1,0.5,2.5095,1.6065,0.43612,0.61358,0.64763,1.6296,0.0014811,0.89882,2
1,0.5,2.5103,1.6158,0.43591,0.61156,0.64824,1.625,0.0023875,0.88285,1.9997
1,0.5,2.5109,1.624,0.43476,0.61379,0.64965,1.6208,0.0045171,0.86793,1.9997
1,0.5,2.5108,1.6313,0.4328,0.61061,0.65183,1.6168,0.0078171,0.8542,1.9997
1,0.5,2.5102,1.6387,0.43269,0.61335,0.6548,1.6135,0.012302,0.84272,1.9987
1,0.5,2.5128,1.6464,0.43266,0.61523,0.65706,1.6093,0.015704,0.82801,1.9997
1,0.5,2.5123,1.6538,0.43271,0.61327,0.66004,1.606,0.020206,0.81655,1.9987
1,0.5,2.5133,1.6614,0.4328,0.61564,0.66267,1.6023,0.024169,0.80348,1.9987
1,0.5,2.5163,1.6692,0.43309,0.61299,0.66487,1.598,0.027492,0.78847,1.9999
1,0.5,2.5154,1.6767,0.43326,0.61592,0.66794,1.5948,0.03213,0.77737,1.9987
1,0.5,2.5181,1.6846,0.43358,0.61798,0.67022,1.5906,0.035561,0.76263,1.9998
1,0.5,2.5191,1.6924,0.43408,0.61612,0.67289,1.5869,0.039593,0.74963,1.9998
1,0.5,2.5189,1.7001,0.43439,0.61896,0.67585,1.5835,0.04406,0.73797,1.999
1,0.5,2.5211,1.7081,0.43488,0.62125,0.67827,1.5794,0.047721,0.72369,1.9998
1,0.5,2.5221,1.7161,0.43562,0.61976,0.68101,1.5757,0.051856,0.71079,1.9998
1,0.5,2.5217,1.7239,0.43608,0.62267,0.68406,1.5724,0.056449,0.69923,1.999
1,0.5,2.5226,1.732,0.43671,0.6254,0.68686,1.5687,0.060683,0.68644,1.999
1,0.5,2.5246,1.7402,0.43743,0.62788,0.68945,1.5647,0.06459,0.67243,1.9998
1,0.5,2.5256,1.7484,0.43835,0.62913,0.69235,1.5611,0.068963,0.65961,1.9999
1,0.5,2.5249,1.7564,0.43915,0.62987,0.6957,1.5579,0.074026,0.64873,1.999
1,0.5,2.5255,1.7647,0.4398,0.63268,0.6988,1.5544,0.078695,0.63638,1.999
1,0.5,2.5261,1.7731,0.44057,0.63558,0.70195,1.5509,0.083449,0.62412,1.999
1,0.5,2.5266,1.7816,0.44134,0.63851,0.70515,1.5474,0.088281,0.61194,1.999
1,0.5,2.5271,1.7902,0.44215,0.64148,0.7084,1.5439,0.093194,0.59984,1.999
1,0.5,2.5275,1.7989,0.443,0.64449,0.71172,1.5405,0.098194,0.58783,1.999
1,0.5,2.529,1.8079,0.44401,0.64737,0.71487,1.5367,0.10296,0.57471,1.9998
1,0.5,2.5281,1.8166,0.44479,0.65064,0.71854,1.5337,0.10849,0.56412,1.999
1,0.5,2.5284,1.8256,0.44573,0.65378,0.72205,1.5304,0.11379,0.55242,1.999
1,0.5,2.5285,1.8348,0.44671,0.65697,0.72563,1.527,0.11919,0.54083,1.999
1,0.5,2.5299,1.8444,0.44783,0.66002,0.72903,1.5233,0.12432,0.5278,1.9999
1,0.5,2.53,1.8539,0.44864,0.6639,0.73276,1.52,0.12996,0.51643,1.9999
1,0.5,2.53,1.8636,0.44913,0.66984,0.73661,1.5169,0.13576,0.50541,1.9998
1,0.5,2.5299,1.8734,0.45007,0.6731,0.74049,1.5137,0.14161,0.49427,1.9998
1,0.5,2.5286,1.8829,0.451,0.67661,0.74463,1.5109,0.14787,0.48456,1.999
1,0.5,2.5283,1.8929,0.45214,0.68004,0.74867,1.5078,0.15396,0.47367,1.999
1,0.5,2.5292,1.9036,0.45314,0.68373,0.75263,1.5043,0.15994,0.46162,1.9998
1,0.5,2.5292,1.9142,0.45368,0.6899,0.75684,1.5013,0.16629,0.45099,1.9998
1,0.5,2.5277,1.9243,0.45452,0.69342,0.76129,1.4987,0.173,0.44179,1.999
1,0.5,2.5272,1.935,0.45572,0.69699,0.76567,1.4957,0.17962,0.43144,1.999
1,0.5,2.5282,1.9467,0.45639,0.70229,0.77001,1.4924,0.18617,0.41992,1.9998
1,0.5,2.5266,1.9574,0.45712,0.70707,0.7747,1.4899,0.19325,0.41114,1.999
1,0.5,2.5259,1.9686,0.45827,0.71067,0.77935,1.487,0.20027,0.40121,1.999
1,0.5,2.5254,1.9802,0.45916,0.71474,0.78411,1.4842,0.20744,0.39142,1.999
1,0.5,2.5261,1.9927,0.45994,0.72083,0.78885,1.4811,0.21461,0.38054,1.9997
1,0.5,2.5243,2.0039,0.46086,0.72448,0.79387,1.4787,0.22218,0.37226,1.9989
1,0.5,2.5252,2.0172,0.46135,0.73042,0.79884,1.4757,0.22967,0.36161,1.9998
1,0.5,2.5244,2.0296,0.46225,0.73455,0.80397,1.4731,0.23742,0.35248,1.9997
1,0.5,2.5225,2.0413,0.46319,0.73824,0.80924,1.4708,0.24537,0.34463,1.9989
1,0.5,2.5234,2.0554,0.46363,0.74443,0.81452,1.4679,0.25335,0.33442,1.9998
1,0.5,2.5213,2.0674,0.46453,0.74845,0.81995,1.4658,0.26154,0.32697,1.9989
1,0.5,2.5215,2.0814,0.4657,0.75323,0.82546,1.4629,0.26985,0.31703,1.9998
1,0.5,2.521,2.0951,0.46617,0.75873,0.83106,1.4605,0.2783,0.30854,1.9998
1,0.5,2.5187,2.1075,0.46712,0.76244,0.83673,1.4585,0.28686,0.30152,1.9989
1,0.5,2.5197,2.123,0.46749,0.7686,0.84256,1.4557,0.29566,0.29201,1.9998
1,0.5,2.5178,2.1361,0.46801,0.77238,0.84837,1.4538,0.30443,0.28524,1.9989
1,0.5,2.5177,2.1511,0.46927,0.77604,0.85442,1.4512,0.31355,0.27604,1.9998
1,0.5,2.5159,2.1647,0.46965,0.78121,0.86039,1.4493,0.32256,0.26956,1.9989
1,0.5,2.5152,2.1794,0.47027,0.78614,0.86651,1.4471,0.33181,0.2619,1.9989
1,0.5,2.514,2.1941,0.4712,0.7897,0.87274,1.445,0.34121,0.25441,1.9989
1,0.5,2.514,2.2099,0.47119,0.79556,0.87904,1.4428,0.35071,0.247,1.9989
1,0.5,2.5127,2.2248,0.47217,0.7996,0.88542,1.4408,0.36034,0.23974,1.9988
1,0.5,2.5133,2.2421,0.47268,0.80512,0.89207,1.4383,0.37038,0.23132,1.9998
1,0.5,2.5117,2.2566,0.47285,0.80928,0.89843,1.4367,0.37997,0.22559,1.9988
1,0.5,2.5101,2.2718,0.47401,0.81292,0.90505,1.4347,0.38997,0.21871,1.9988
1,0.5,2.5098,2.2883,0.47416,0.81783,0.91175,1.4328,0.40008,0.21194,1.9988
1,0.5,2.5091,2.3046,0.47463,0.82246,0.91851,1.4309,0.41028,0.20526,1.9988
1,0.5,2.5091,2.3225,0.47558,0.82584,0.92562,1.4286,0.42101,0.19741,1.9998
1,0.5,2.5077,2.3378,0.47551,0.8313,0.93226,1.4272,0.43103,0.19225,1.9988
1,0.5,2.507,2.3546,0.47592,0.83517,0.93922,1.4253,0.44154,0.18588,1.9988
