a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0,1.8,0.77273,1.575,0.53377,0.76517,2.1293,2.4574,3.0239,0,0.22858,1,2
0,1.8,0.77264,1.5764,0.53468,0.76607,2.1296,2.4558,3.0222,0.00043699,0.22176,0.99303,2
0,1.8,0.77254,1.5775,0.53555,0.76687,2.1302,2.4545,3.0209,0.0017824,0.2158,0.98737,2
0,1.8,0.77244,1.5784,0.53639,0.76754,2.1313,2.4533,3.0199,0.0039376,0.21062,0.98291,2
0,1.8,0.77232,1.5793,0.53723,0.76399,2.1325,2.4521,3.0189,0.006261,0.2056,0.97876,2
0,1.8,0.77221,1.5801,0.53808,0.7646,2.1337,2.451,3.0179,0.0086752,0.20067,0.97464,2
0,1.8,0.77209,1.5809,0.53894,0.76526,2.135,2.4499,3.017,0.011215,0.19585,0.97076,2
0,1.8,0.77196,1.5816,0.53981,0.7659,2.1363,2.4488,3.0161,0.013879,0.19116,0.96705,2
0,1.8,0.77183,1.5823,0.54068,0.76654,2.1377,2.4477,3.0153,0.016677,0.18659,0.96353,2
0,1.8,0.77169,1.583,0.54155,0.76716,2.1392,2.4467,3.0146,0.019664,0.1822,0.96036,2
0,1.8,0.77156,1.5836,0.5424,0.76774,2.1408,2.4458,3.0139,0.022851,0.17801,0.95738,2
0,1.8,0.77136,1.584,0.54326,0.76839,2.1425,2.4448,3.0133,0.02621,0.17396,0.95499,1.9998
0,1.8,0.77126,1.5847,0.54415,0.76893,2.1441,2.4439,3.0126,0.029419,0.1698,0.95186,2
0,1.8,0.77111,1.5852,0.54505,0.76952,2.1457,2.4429,3.0119,0.03272,0.16572,0.94903,2
0,1.8,0.77095,1.5858,0.54595,0.77012,2.1474,2.442,3.0113,0.036054,0.16166,0.94631,2
0,1.8,0.77079,1.5863,0.54686,0.76667,2.1491,2.4411,3.0107,0.039426,0.15765,0.94364,2
0,1.8,0.7706,1.5868,0.54778,0.76731,2.1508,2.4402,3.0101,0.042838,0.15366,0.94111,2
0,1.8,0.77042,1.5873,0.54872,0.76795,2.1525,2.4393,3.0095,0.046262,0.14969,0.93852,2
0,1.8,0.77019,1.5877,0.54964,0.76864,2.1543,2.4384,3.0089,0.049785,0.14581,0.93632,1.9998
0,1.8,0.76999,1.5882,0.55059,0.76931,2.156,2.4375,3.0084,0.053287,0.14191,0.93393,1.9998
0,1.8,0.76985,1.5887,0.55161,0.7699,2.1577,2.4366,3.0077,0.056718,0.13796,0.93104,2
0,1.8,0.76964,1.5892,0.5526,0.77056,2.1595,2.4357,3.0071,0.060263,0.13411,0.92863,2
0,1.8,0.76943,1.5896,0.55361,0.77124,2.1613,2.4348,3.0066,0.063849,0.1303,0.92628,1.9999
0,1.8,0.76921,1.5901,0.55463,0.77192,2.1631,2.4339,3.006,0.067454,0.1265,0.92396,1.9999
0,1.8,0.76891,1.5904,0.5556,0.7727,2.165,2.4331,3.0056,0.071199,0.12283,0.92217,1.9997
0,1.8,0.76874,1.5909,0.55671,0.77332,2.1668,2.4322,3.005,0.07479,0.11903,0.91951,1.9999
0,1.8,0.76851,1.5913,0.5578,0.77013,2.1687,2.4313,3.0045,0.0785,0.11534,0.91727,2
0,1.8,0.76824,1.5916,0.55887,0.77088,2.1705,2.4305,3.004,0.082282,0.11171,0.91529,1.9999
0,1.8,0.76798,1.592,0.55998,0.77163,2.1725,2.4297,3.0035,0.086104,0.10812,0.91329,1.9999
0,1.8,0.7677,1.5923,0.56112,0.77239,2.1744,2.4289,3.0031,0.089988,0.10459,0.91138,1.9999
0,1.8,0.76742,1.5927,0.56229,0.77315,2.1764,2.4281,3.0026,0.093915,0.10111,0.90952,1.9999
0,1.8,0.76714,1.593,0.56347,0.77391,2.1783,2.4273,3.0022,0.097848,0.097626,0.90764,2
0,1.8,0.76676,1.5932,0.56453,0.7748,2.1804,2.4265,3.0019,0.10189,0.094242,0.90628,1.9997
0,1.8,0.76652,1.5935,0.5658,0.77552,2.1823,2.4257,3.0014,0.10583,0.090767,0.9042,1.9999
0,1.8,0.76621,1.5938,0.56698,0.77632,2.1843,2.4249,3.001,0.10983,0.087354,0.90247,1.9999
0,1.8,0.76589,1.5941,0.56818,0.77714,2.1864,2.4241,3.0006,0.11387,0.083976,0.90079,1.9999
0,1.8,0.76558,1.5944,0.56941,0.77794,2.1884,2.4234,3.0002,0.11791,0.080596,0.89903,2
0,1.8,0.76523,1.5946,0.57058,0.77508,2.1904,2.4226,2.9998,0.12201,0.077274,0.89753,1.9999
0,1.8,0.76489,1.5948,0.5718,0.77594,2.1925,2.4218,2.9995,0.12612,0.073961,0.89595,1.9999
0,1.8,0.76454,1.5951,0.57302,0.7768,2.1946,2.4211,2.9991,0.13025,0.070663,0.8944,1.9999
0,1.8,0.76419,1.5953,0.57427,0.77767,2.1967,2.4203,2.9987,0.13441,0.067403,0.89289,1.9999
0,1.8,0.76382,1.5955,0.57551,0.77855,2.1987,2.4196,2.9984,0.1386,0.064162,0.89142,1.9999
0,1.8,0.76347,1.5957,0.57679,0.77942,2.2009,2.4188,2.998,0.1428,0.060942,0.88993,2
0,1.8,0.76307,1.5959,0.57804,0.78036,2.203,2.4181,2.9978,0.14708,0.057791,0.88866,1.9999
0,1.8,0.76268,1.596,0.5793,0.78128,2.2051,2.4174,2.9974,0.15138,0.05465,0.88737,1.9999
0,1.8,0.7623,1.5962,0.58063,0.78219,2.2073,2.4167,2.9971,0.15568,0.051523,0.88601,2
0,1.8,0.76189,1.5963,0.58194,0.78313,2.2095,2.416,2.9968,0.16003,0.048447,0.88479,2
0,1.8,0.76148,1.5965,0.58326,0.78052,2.2117,2.4153,2.9966,0.16443,0.045404,0.88363,2
0,1.8,0.76103,1.5965,0.58453,0.78154,2.2139,2.4146,2.9963,0.16887,0.04241,0.88263,1.9999
0,1.8,0.76059,1.5966,0.58588,0.78253,2.2161,2.4139,2.9961,0.17335,0.039444,0.88159,1.9999
