a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.7,1,0.65334,1.4558,0.55904,1,2.4363,2.5558,2.9326,0,0.1484,1,1.4
0.7,1,0.65374,1.4583,0.55895,1,2.4363,2.5546,2.9303,5.2274e-05,0.1404,0.98679,1.4
0.7,1,0.65414,1.4609,0.5589,0.99999,2.4363,2.5534,2.928,0.00012506,0.13247,0.97372,1.4
0.7,1,0.65455,1.4634,0.55887,1,2.4363,2.5522,2.9257,0.00027806,0.12459,0.96062,1.4
0.7,1,0.65496,1.4659,0.5589,1,2.4364,2.551,2.9234,0.00044759,0.11679,0.94771,1.4
0.7,1,0.65537,1.4685,0.55898,0.99999,2.4364,2.5499,2.9212,0.00065411,0.10906,0.93497,1.4
0.7,1,0.65579,1.471,0.55912,0.99997,2.4365,2.5488,2.919,0.00086835,0.10147,0.92264,1.4
0.7,1,0.65622,1.4736,0.55925,1,2.4366,2.5476,2.9167,0.0012643,0.093843,0.90968,1.4
0.7,1,0.65665,1.4761,0.55947,1,2.4367,2.5465,2.9145,0.0016482,0.086372,0.89728,1.4
0.7,1,0.65708,1.4787,0.55976,0.99999,2.4368,2.5454,2.9124,0.0020714,0.078994,0.88507,1.4
0.7,1,0.65752,1.4812,0.5601,0.99999,2.4369,2.5443,2.9103,0.0025744,0.071715,0.87297,1.4
0.7,1,0.65796,1.4838,0.56051,1,2.437,2.5432,2.9082,0.0031538,0.064527,0.86095,1.4
0.7,1,0.65841,1.4863,0.56101,0.99999,2.4372,2.5422,2.9061,0.0037909,0.05749,0.84928,1.4
0.7,1,0.65887,1.4889,0.56159,0.99999,2.4374,2.5411,2.9041,0.0045174,0.050567,0.83773,1.4
0.7,1,0.65932,1.4911,0.56245,0.99986,2.4375,2.5402,2.9024,0.0049542,0.04408,0.82841,1.4
0.7,1,0.6598,1.494,0.56306,0.99999,2.4378,2.5391,2.9001,0.0062692,0.037198,0.81537,1.4
0.7,1,0.66026,1.4963,0.56411,0.99988,2.438,2.5382,2.8985,0.0070504,0.031039,0.80618,1.4
0.7,1,0.66076,1.4991,0.56504,1,2.4384,2.5373,2.8964,0.0085478,0.02463,0.79419,1.4
0.7,1,0.66124,1.5017,0.56631,0.99999,2.4387,2.5364,2.8947,0.0099145,0.018765,0.78435,1.4
0.7,1,0.66174,1.5042,0.56779,0.99999,2.4391,2.5356,2.893,0.011529,0.013258,0.77501,1.4
0.7,1,0.66224,1.5068,0.56956,1,2.4396,2.5348,2.8915,0.013447,0.008206,0.76632,1.4
0.7,1,0.66274,1.5093,0.57172,1,2.4401,2.5341,2.8902,0.015767,0.0038181,0.7587,1.4
0.7,1,0.66324,1.5118,0.57445,1,2.4409,2.5336,2.8891,0.0187,0.00041496,0.75263,1.4
0.7,1,0.6637,1.514,0.57877,1,2.442,2.5336,2.8889,0.023508,0,0.7512,1.3999
0.7,1,0.6614,1.5095,0.5638,0.99984,2.4421,2.5362,2.8885,0.02372,0.017597,0.7493,1.4
0.7,1,0.66194,1.5125,0.56527,1,2.4426,2.5354,2.8865,0.025889,0.011888,0.73783,1.4
0.7,1,0.66248,1.5151,0.56724,0.99999,2.4431,2.5346,2.885,0.027878,0.0070172,0.72954,1.4
0.7,1,0.66302,1.5176,0.56968,1,2.4437,2.534,2.8838,0.030378,0.0028772,0.72224,1.4
0.7,1,0.66108,1.5154,0.55973,0.99999,2.4454,2.5369,2.8834,0.037329,0.022093,0.72034,1.4
0.7,1,0.66164,1.5181,0.56126,1,2.4458,2.536,2.8817,0.038836,0.016378,0.7106,1.4
0.7,1,0.66221,1.5207,0.56312,0.99999,2.4462,2.5352,2.8801,0.040581,0.011122,0.70172,1.4
0.7,1,0.66076,1.5209,0.55603,1,2.4488,2.5377,2.8789,0.050864,0.027475,0.69442,1.4
0.7,1,0.66134,1.5236,0.55751,1,2.4491,2.5368,2.8771,0.052204,0.021528,0.68439,1.4
0.7,1,0.65984,1.5236,0.5513,1,2.4519,2.5395,2.8764,0.063645,0.039789,0.68016,1.4
0.7,1,0.66043,1.5264,0.55252,1,2.4522,2.5386,2.8745,0.064696,0.033383,0.66941,1.4
0.7,1,0.65889,1.5262,0.54693,1,2.4552,2.5415,2.8741,0.076994,0.053048,0.66743,1.4
0.7,1,0.6595,1.529,0.54797,1,2.4554,2.5405,2.8721,0.077863,0.046295,0.65605,1.4
0.7,1,0.65792,1.5287,0.54284,1,2.4586,2.5436,2.8721,0.090819,0.067028,0.65576,1.4
0.7,1,0.65854,1.5316,0.54374,1,2.4588,2.5426,2.87,0.09153,0.060026,0.644,1.4
0.7,1,0.65757,1.534,0.53976,1,2.4622,2.5447,2.868,0.10563,0.074425,0.63295,1.4
0.7,1,0.65658,1.5364,0.53599,1,2.4658,2.5469,2.8663,0.12003,0.089387,0.62291,1.4
0.7,1,0.65558,1.5388,0.53237,1,2.4694,2.5493,2.8646,0.13481,0.10481,0.61336,1.4
0.7,1,0.65458,1.5411,0.5289,1,2.4731,2.5516,2.8631,0.14981,0.12065,0.60457,1.4
0.7,1,0.65189,1.5427,0.52183,1,2.4806,2.5577,2.8625,0.18027,0.16118,0.60156,1.4
0.7,1,0.65255,1.5456,0.5223,1,2.4806,2.5565,2.8603,0.18047,0.15341,0.58869,1.4
0.7,1,0.65153,1.5478,0.51914,1,2.4845,2.559,2.859,0.19611,0.17026,0.58145,1.4
0.7,1,0.65051,1.5499,0.51607,1,2.4883,2.5616,2.8578,0.21183,0.18737,0.57483,1.4
0.7,1,0.64949,1.552,0.51305,1,2.4923,2.5642,2.8567,0.22787,0.20476,0.56825,1.4
0.7,1,0.64846,1.5541,0.51012,1,2.4962,2.5668,2.8556,0.2439,0.22237,0.5624,1.4
0.7,1,0.64744,1.5562,0.50722,1,2.5002,2.5695,2.8546,0.26022,0.2402,0.55652,1.4
0.7,1,0.64641,1.5582,0.50441,1,2.5042,2.5722,2.8537,0.27648,0.25826,0.55148,1.4
0.7,1,0.64539,1.5602,0.50163,1,2.5083,2.5749,2.8528,0.29302,0.2765,0.54636,1.4
0.7,1,0.64437,1.5623,0.49889,1,2.5124,2.5777,2.852,0.30971,0.29495,0.54146,1.4
0.7,1,0.64335,1.5643,0.4962,1,2.5165,2.5805,2.8512,0.32647,0.31357,0.53694,1.4
0.7,1,0.64231,1.5659,0.4937,0.99999,2.5205,2.5833,2.8507,0.34261,0.33229,0.53428,1.4
0.7,1,0.6413,1.5679,0.49113,0.99999,2.5247,2.5861,2.85,0.35968,0.35134,0.53031,1.4
0.7,1,0.6403,1.57,0.48853,1,2.529,2.589,2.8492,0.37717,0.37056,0.52586,1.4
0.7,1,0.6393,1.5719,0.48603,1,2.5332,2.5919,2.8486,0.3944,0.38987,0.52235,1.4
0.7,1,0.6383,1.5739,0.48353,1,2.5375,2.5948,2.848,0.41179,0.40931,0.51882,1.4
0.7,1,0.66402,1.7805,0.48249,0.99996,2.6822,2.6832,2.7567,1,1,0,1.4
